谱信息：
开始时间,20:50:50
测量时间,29.015
死时间,0.551
总计数,137933
通道1道址,通道1计数,通道2道址,通道2计数
2980,0,2980,0
2981,0,2981,0
2982,0,2982,0
2983,0,2983,0
2984,0,2984,0
2985,0,2985,0
2986,0,2986,0
2987,0,2987,0
2988,0,2988,0
2989,0,2989,0
2990,0,2990,0
2991,0,2991,0
2992,0,2992,0
2993,0,2993,0
2994,0,2994,0
2995,0,2995,0
2996,0,2996,0
2997,0,2997,0
2998,0,2998,0
2999,0,2999,0
3000,0,3000,0
3001,0,3001,0
3002,0,3002,0
3003,0,3003,0
3004,0,3004,0
3005,0,3005,0
3006,0,3006,0
3007,0,3007,0
3008,0,3008,0
3009,0,3009,0
3010,0,3010,0
3011,0,3011,0
3012,0,3012,0
3013,0,3013,0
3014,0,3014,0
3015,0,3015,0
3016,0,3016,0
3017,0,3017,0
3018,0,3018,0
3019,0,3019,0
3020,0,3020,0
3021,0,3021,0
3022,0,3022,0
3023,0,3023,0
3024,0,3024,0
3025,0,3025,0
3026,0,3026,0
3027,0,3027,0
3028,0,3028,0
3029,0,3029,0
3030,0,3030,0
3031,0,3031,0
3032,0,3032,0
3033,0,3033,0
3034,0,3034,0
3035,0,3035,0
3036,0,3036,0
3037,0,3037,0
3038,0,3038,0
3039,0,3039,0
3040,0,3040,0
3041,0,3041,0
3042,0,3042,0
3043,0,3043,0
3044,0,3044,0
3045,0,3045,0
3046,0,3046,0
3047,0,3047,0
3048,0,3048,0
3049,0,3049,0
3050,0,3050,0
3051,0,3051,0
3052,0,3052,0
3053,0,3053,0
3054,0,3054,0
3055,0,3055,0
3056,0,3056,0
3057,0,3057,0
3058,0,3058,0
3059,0,3059,0
3060,0,3060,0
3061,0,3061,0
3062,0,3062,0
3063,0,3063,0
3064,0,3064,0
3065,0,3065,0
3066,0,3066,0
3067,0,3067,0
3068,0,3068,0
3069,0,3069,0
3070,0,3070,0
3071,0,3071,0
3072,0,3072,0
3073,0,3073,0
3074,0,3074,0
3075,0,3075,0
3076,0,3076,0
3077,0,3077,0
3078,0,3078,0
3079,0,3079,0
3080,0,3080,0
3081,0,3081,0
3082,0,3082,0
3083,0,3083,0
3084,0,3084,0
3085,0,3085,0
3086,0,3086,0
3087,0,3087,0
3088,0,3088,0
3089,0,3089,0
3090,0,3090,0
3091,0,3091,0
3092,0,3092,0
3093,0,3093,0
3094,0,3094,0
3095,0,3095,0
3096,0,3096,0
3097,0,3097,0
3098,0,3098,0
3099,0,3099,0
3100,0,3100,0
3101,0,3101,0
3102,0,3102,0
3103,0,3103,0
3104,0,3104,0
3105,0,3105,0
3106,0,3106,0
3107,0,3107,0
3108,0,3108,0
3109,0,3109,0
3110,0,3110,0
3111,0,3111,0
3112,0,3112,0
3113,0,3113,0
3114,0,3114,0
3115,0,3115,0
3116,0,3116,0
3117,0,3117,0
3118,0,3118,0
3119,0,3119,0
3120,0,3120,0
3121,0,3121,0
3122,0,3122,0
3123,0,3123,0
3124,0,3124,0
3125,0,3125,0
3126,0,3126,0
3127,0,3127,0
3128,0,3128,0
3129,0,3129,0
3130,0,3130,0
3131,0,3131,0
3132,0,3132,0
3133,0,3133,0
3134,0,3134,0
3135,0,3135,0
3136,0,3136,0
3137,0,3137,0
3138,0,3138,0
3139,0,3139,0
3140,0,3140,0
3141,0,3141,0
3142,0,3142,0
3143,0,3143,0
3144,0,3144,0
3145,0,3145,0
3146,0,3146,0
3147,0,3147,0
3148,0,3148,0
3149,0,3149,0
3150,0,3150,0
3151,0,3151,0
3152,0,3152,0
3153,0,3153,0
3154,0,3154,0
3155,0,3155,0
3156,0,3156,0
3157,0,3157,0
3158,0,3158,0
3159,0,3159,0
3160,0,3160,0
3161,0,3161,0
3162,0,3162,0
3163,0,3163,0
3164,0,3164,0
3165,0,3165,0
3166,0,3166,0
3167,0,3167,0
3168,0,3168,0
3169,0,3169,0
3170,0,3170,0
3171,0,3171,0
3172,0,3172,0
3173,0,3173,0
3174,0,3174,0
3175,0,3175,0
3176,0,3176,0
3177,0,3177,0
3178,0,3178,0
3179,0,3179,0
3180,0,3180,0
3181,0,3181,0
3182,0,3182,0
3183,0,3183,0
3184,0,3184,0
3185,0,3185,0
3186,0,3186,0
3187,0,3187,0
3188,0,3188,0
3189,0,3189,0
3190,0,3190,0
3191,0,3191,0
3192,0,3192,0
3193,0,3193,0
3194,0,3194,0
3195,0,3195,0
3196,0,3196,0
3197,0,3197,0
3198,0,3198,0
3199,0,3199,0
3200,0,3200,0
3201,0,3201,0
3202,0,3202,0
3203,0,3203,0
3204,0,3204,0
3205,0,3205,0
3206,0,3206,0
3207,0,3207,0
3208,0,3208,0
3209,0,3209,0
3210,0,3210,0
3211,0,3211,0
3212,0,3212,0
3213,0,3213,0
3214,0,3214,0
3215,0,3215,0
3216,0,3216,0
3217,0,3217,0
3218,0,3218,0
3219,0,3219,0
3220,0,3220,0
3221,0,3221,0
3222,0,3222,0
3223,0,3223,0
3224,0,3224,0
3225,0,3225,0
3226,0,3226,0
3227,0,3227,0
3228,0,3228,0
3229,0,3229,0
3230,0,3230,0
3231,0,3231,0
3232,0,3232,0
3233,0,3233,0
3234,0,3234,0
3235,0,3235,0
3236,0,3236,0
3237,0,3237,0
3238,0,3238,0
3239,0,3239,0
3240,0,3240,0
3241,0,3241,0
3242,0,3242,0
3243,0,3243,0
3244,0,3244,0
3245,0,3245,0
3246,0,3246,0
3247,0,3247,0
3248,0,3248,0
3249,0,3249,0
3250,0,3250,0
3251,0,3251,0
3252,0,3252,0
3253,0,3253,0
3254,0,3254,0
3255,0,3255,0
3256,0,3256,0
3257,0,3257,0
3258,0,3258,0
3259,0,3259,0
3260,0,3260,0
3261,0,3261,0
3262,0,3262,0
3263,0,3263,0
3264,0,3264,0
3265,0,3265,0
3266,0,3266,0
3267,0,3267,0
3268,0,3268,0
3269,0,3269,0
3270,0,3270,0
3271,0,3271,0
3272,0,3272,0
3273,0,3273,0
3274,0,3274,0
3275,0,3275,0
3276,0,3276,0
3277,0,3277,0
3278,0,3278,0
3279,0,3279,0
3280,0,3280,0
3281,0,3281,0
3282,0,3282,0
3283,0,3283,0
3284,0,3284,0
3285,0,3285,0
3286,0,3286,0
3287,0,3287,0
3288,0,3288,0
3289,0,3289,0
3290,0,3290,0
3291,0,3291,0
3292,0,3292,0
3293,0,3293,0
3294,0,3294,0
3295,0,3295,0
3296,0,3296,0
3297,0,3297,0
3298,0,3298,0
3299,0,3299,0
3300,0,3300,0
3301,0,3301,0
3302,0,3302,0
3303,0,3303,0
3304,0,3304,0
3305,0,3305,0
3306,0,3306,0
3307,0,3307,0
3308,0,3308,0
3309,0,3309,0
3310,0,3310,0
3311,0,3311,0
3312,0,3312,0
3313,0,3313,0
3314,0,3314,0
3315,0,3315,0
3316,0,3316,0
3317,0,3317,0
3318,0,3318,0
3319,0,3319,0
3320,0,3320,0
3321,0,3321,0
3322,0,3322,0
3323,0,3323,0
3324,0,3324,0
3325,0,3325,0
3326,0,3326,0
3327,0,3327,0
3328,0,3328,0
3329,0,3329,0
3330,0,3330,0
3331,0,3331,0
3332,0,3332,0
3333,0,3333,0
3334,0,3334,0
3335,0,3335,0
3336,0,3336,0
3337,0,3337,0
3338,0,3338,0
3339,0,3339,0
3340,0,3340,0
3341,0,3341,0
3342,0,3342,0
3343,0,3343,0
3344,0,3344,0
3345,0,3345,0
3346,0,3346,0
3347,0,3347,0
3348,0,3348,0
3349,0,3349,0
3350,0,3350,0
3351,0,3351,0
3352,0,3352,0
3353,0,3353,0
3354,0,3354,0
3355,0,3355,0
3356,0,3356,0
3357,0,3357,0
3358,0,3358,0
3359,0,3359,0
3360,0,3360,0
3361,0,3361,0
3362,0,3362,0
3363,0,3363,0
3364,0,3364,0
3365,0,3365,0
3366,0,3366,0
3367,0,3367,0
3368,0,3368,0
3369,0,3369,0
3370,0,3370,0
3371,0,3371,0
3372,0,3372,0
3373,0,3373,0
3374,0,3374,0
3375,0,3375,0
3376,0,3376,0
3377,0,3377,0
3378,0,3378,0
3379,0,3379,0
3380,0,3380,0
3381,0,3381,0
3382,0,3382,0
3383,0,3383,0
3384,0,3384,0
3385,0,3385,0
3386,0,3386,0
3387,0,3387,0
3388,0,3388,0
3389,0,3389,0
3390,0,3390,0
3391,0,3391,0
3392,0,3392,0
3393,0,3393,0
3394,0,3394,0
3395,0,3395,0
3396,0,3396,0
3397,0,3397,0
3398,0,3398,0
3399,0,3399,0
3400,0,3400,0
3401,0,3401,0
3402,0,3402,0
3403,0,3403,0
3404,0,3404,0
3405,0,3405,0
3406,0,3406,0
3407,0,3407,0
3408,0,3408,0
3409,0,3409,0
3410,0,3410,0
3411,0,3411,0
3412,0,3412,0
3413,0,3413,0
3414,0,3414,0
3415,0,3415,0
3416,0,3416,0
3417,0,3417,0
3418,0,3418,0
3419,0,3419,0
3420,0,3420,0
3421,0,3421,0
3422,0,3422,0
3423,0,3423,0
3424,0,3424,0
3425,0,3425,0
3426,0,3426,0
3427,0,3427,0
3428,0,3428,0
3429,0,3429,0
3430,0,3430,0
3431,0,3431,0
3432,0,3432,0
3433,0,3433,0
3434,1,3434,0
3435,0,3435,0
3436,0,3436,0
3437,0,3437,0
3438,0,3438,0
3439,0,3439,0
3440,0,3440,0
3441,0,3441,0
3442,0,3442,0
3443,0,3443,0
3444,0,3444,0
3445,0,3445,0
3446,0,3446,0
3447,0,3447,0
3448,0,3448,0
3449,0,3449,0
3450,0,3450,0
3451,0,3451,0
3452,0,3452,0
3453,0,3453,0
3454,0,3454,0
3455,0,3455,0
3456,0,3456,0
3457,0,3457,0
3458,0,3458,0
3459,0,3459,0
3460,0,3460,0
3461,0,3461,0
3462,0,3462,0
3463,0,3463,0
3464,0,3464,0
3465,0,3465,0
3466,0,3466,0
3467,0,3467,0
3468,0,3468,0
3469,0,3469,0
3470,0,3470,0
3471,0,3471,0
3472,0,3472,0
3473,0,3473,0
3474,0,3474,0
3475,0,3475,0
3476,0,3476,0
3477,0,3477,0
3478,0,3478,0
3479,0,3479,0
3480,0,3480,0
3481,0,3481,0
3482,0,3482,0
3483,0,3483,0
3484,0,3484,0
3485,0,3485,0
3486,0,3486,0
3487,0,3487,0
3488,0,3488,0
3489,0,3489,0
3490,0,3490,0
3491,0,3491,0
3492,0,3492,0
3493,0,3493,0
3494,0,3494,0
3495,0,3495,0
3496,0,3496,0
3497,0,3497,0
3498,0,3498,0
3499,0,3499,0
3500,0,3500,0
3501,0,3501,0
3502,0,3502,0
3503,0,3503,0
3504,0,3504,0
3505,0,3505,0
3506,0,3506,0
3507,0,3507,0
3508,0,3508,0
3509,0,3509,0
3510,0,3510,0
3511,0,3511,0
3512,0,3512,0
3513,0,3513,0
3514,0,3514,0
3515,0,3515,0
3516,0,3516,0
3517,0,3517,0
3518,0,3518,0
3519,0,3519,0
3520,0,3520,0
3521,0,3521,0
3522,0,3522,0
3523,0,3523,0
3524,0,3524,0
3525,0,3525,0
3526,0,3526,0
3527,0,3527,0
3528,0,3528,0
3529,0,3529,0
3530,0,3530,0
3531,0,3531,0
3532,0,3532,0
3533,0,3533,0
3534,0,3534,0
3535,0,3535,0
3536,0,3536,0
3537,0,3537,0
3538,0,3538,0
3539,0,3539,0
3540,0,3540,0
3541,0,3541,0
3542,0,3542,0
3543,0,3543,0
3544,0,3544,0
3545,0,3545,0
3546,0,3546,0
3547,0,3547,0
3548,0,3548,0
3549,0,3549,0
3550,0,3550,0
3551,0,3551,0
3552,0,3552,0
3553,0,3553,0
3554,0,3554,0
3555,0,3555,0
3556,0,3556,0
3557,0,3557,0
3558,0,3558,0
3559,0,3559,0
3560,0,3560,0
3561,0,3561,0
3562,0,3562,0
3563,0,3563,0
3564,0,3564,0
3565,0,3565,0
3566,0,3566,0
3567,0,3567,0
3568,0,3568,0
3569,0,3569,0
3570,0,3570,0
3571,0,3571,0
3572,0,3572,0
3573,0,3573,0
3574,0,3574,0
3575,0,3575,0
3576,0,3576,0
3577,0,3577,0
3578,0,3578,0
3579,0,3579,0
3580,0,3580,0
3581,0,3581,0
3582,0,3582,0
3583,0,3583,0
3584,0,3584,0
3585,0,3585,0
3586,0,3586,0
3587,0,3587,0
3588,0,3588,0
3589,0,3589,0
3590,0,3590,0
3591,0,3591,0
3592,0,3592,0
3593,0,3593,0
3594,0,3594,0
3595,0,3595,0
3596,0,3596,0
3597,0,3597,0
3598,0,3598,0
3599,0,3599,0
3600,0,3600,0
3601,0,3601,0
3602,0,3602,0
3603,0,3603,0
3604,0,3604,0
3605,0,3605,0
3606,0,3606,0
3607,0,3607,0
3608,0,3608,0
3609,0,3609,0
3610,0,3610,0
3611,0,3611,0
3612,0,3612,0
3613,0,3613,0
3614,0,3614,0
3615,0,3615,0
3616,0,3616,0
3617,0,3617,0
3618,0,3618,0
3619,0,3619,0
3620,0,3620,0
3621,0,3621,0
3622,0,3622,0
3623,0,3623,0
3624,0,3624,0
3625,0,3625,0
3626,0,3626,0
3627,0,3627,0
3628,0,3628,0
3629,0,3629,0
3630,0,3630,0
3631,0,3631,0
3632,0,3632,0
3633,0,3633,0
3634,0,3634,0
3635,0,3635,0
3636,0,3636,0
3637,0,3637,0
3638,0,3638,0
3639,0,3639,0
3640,0,3640,0
3641,0,3641,0
3642,0,3642,0
3643,0,3643,0
3644,0,3644,0
3645,0,3645,0
3646,0,3646,0
3647,0,3647,0
3648,0,3648,0
3649,0,3649,0
3650,0,3650,0
3651,0,3651,0
3652,0,3652,0
3653,0,3653,0
3654,0,3654,0
3655,0,3655,0
3656,0,3656,0
3657,0,3657,0
3658,0,3658,0
3659,0,3659,0
3660,0,3660,0
3661,0,3661,0
3662,0,3662,0
3663,0,3663,0
3664,0,3664,0
3665,0,3665,0
3666,0,3666,0
3667,0,3667,0
3668,0,3668,0
3669,0,3669,0
3670,0,3670,0
3671,0,3671,0
3672,0,3672,1
3673,0,3673,0
3674,0,3674,0
3675,0,3675,0
3676,0,3676,0
3677,0,3677,1
3678,0,3678,0
3679,0,3679,0
3680,1,3680,0
3681,0,3681,0
3682,0,3682,0
3683,0,3683,1
3684,0,3684,0
3685,0,3685,0
3686,0,3686,0
3687,0,3687,0
3688,0,3688,0
3689,0,3689,0
3690,0,3690,0
3691,0,3691,0
3692,0,3692,0
3693,0,3693,0
3694,0,3694,0
3695,0,3695,0
3696,0,3696,0
3697,0,3697,0
3698,0,3698,0
3699,0,3699,0
3700,0,3700,0
3701,0,3701,0
3702,0,3702,0
3703,0,3703,0
3704,0,3704,0
3705,1,3705,0
3706,0,3706,0
3707,0,3707,0
3708,0,3708,0
3709,0,3709,0
3710,0,3710,0
3711,0,3711,0
3712,0,3712,0
3713,2,3713,0
3714,0,3714,0
3715,0,3715,0
3716,0,3716,1
3717,1,3717,0
3718,0,3718,0
3719,0,3719,0
3720,0,3720,1
3721,0,3721,0
3722,0,3722,0
3723,0,3723,0
3724,0,3724,0
3725,1,3725,0
3726,0,3726,0
3727,0,3727,0
3728,0,3728,0
3729,1,3729,0
3730,0,3730,0
3731,0,3731,0
3732,0,3732,0
3733,0,3733,0
3734,0,3734,0
3735,0,3735,1
3736,0,3736,1
3737,0,3737,0
3738,0,3738,0
3739,0,3739,0
3740,0,3740,0
3741,0,3741,0
3742,0,3742,0
3743,0,3743,0
3744,0,3744,0
3745,0,3745,0
3746,0,3746,1
3747,0,3747,0
3748,0,3748,0
3749,0,3749,0
3750,0,3750,1
3751,0,3751,0
3752,0,3752,0
3753,0,3753,0
3754,0,3754,0
3755,0,3755,0
3756,0,3756,0
3757,0,3757,1
3758,0,3758,0
3759,0,3759,1
3760,0,3760,0
3761,1,3761,0
3762,1,3762,0
3763,0,3763,0
3764,0,3764,0
3765,0,3765,1
3766,0,3766,0
3767,0,3767,0
3768,0,3768,0
3769,0,3769,0
3770,0,3770,1
3771,0,3771,0
3772,0,3772,0
3773,0,3773,0
3774,0,3774,0
3775,1,3775,0
3776,1,3776,0
3777,0,3777,0
3778,0,3778,0
3779,1,3779,0
3780,0,3780,0
3781,1,3781,0
3782,1,3782,0
3783,0,3783,1
3784,0,3784,0
3785,0,3785,0
3786,1,3786,0
3787,0,3787,0
3788,0,3788,0
3789,0,3789,0
3790,0,3790,0
3791,0,3791,1
3792,0,3792,0
3793,0,3793,2
3794,1,3794,0
3795,1,3795,0
3796,0,3796,0
3797,0,3797,0
3798,0,3798,0
3799,0,3799,0
3800,0,3800,0
3801,0,3801,1
3802,1,3802,1
3803,1,3803,1
3804,0,3804,1
3805,0,3805,1
3806,0,3806,0
3807,0,3807,0
3808,0,3808,0
3809,0,3809,0
3810,0,3810,0
3811,1,3811,1
3812,0,3812,0
3813,1,3813,0
3814,0,3814,0
3815,0,3815,0
3816,1,3816,0
3817,0,3817,0
3818,2,3818,0
3819,0,3819,0
3820,0,3820,1
3821,0,3821,0
3822,1,3822,3
3823,0,3823,0
3824,0,3824,0
3825,0,3825,0
3826,2,3826,0
3827,1,3827,0
3828,0,3828,0
3829,0,3829,1
3830,0,3830,0
3831,0,3831,0
3832,1,3832,0
3833,0,3833,0
3834,0,3834,0
3835,0,3835,0
3836,1,3836,0
3837,0,3837,0
3838,1,3838,0
3839,0,3839,0
3840,0,3840,1
3841,1,3841,0
3842,1,3842,0
3843,1,3843,0
3844,0,3844,0
3845,0,3845,0
3846,0,3846,1
3847,0,3847,0
3848,1,3848,0
3849,1,3849,0
3850,0,3850,1
3851,0,3851,0
3852,0,3852,1
3853,0,3853,0
3854,0,3854,0
3855,3,3855,2
3856,0,3856,0
3857,1,3857,0
3858,0,3858,0
3859,2,3859,1
3860,2,3860,1
3861,0,3861,0
3862,0,3862,0
3863,0,3863,0
3864,1,3864,0
3865,0,3865,0
3866,0,3866,1
3867,0,3867,1
3868,0,3868,0
3869,1,3869,1
3870,2,3870,0
3871,0,3871,0
3872,1,3872,0
3873,0,3873,1
3874,0,3874,0
3875,0,3875,0
3876,0,3876,1
3877,0,3877,0
3878,0,3878,0
3879,0,3879,0
3880,0,3880,1
3881,1,3881,0
3882,0,3882,0
3883,0,3883,1
3884,1,3884,2
3885,2,3885,0
3886,0,3886,1
3887,0,3887,2
3888,0,3888,1
3889,0,3889,0
3890,0,3890,0
3891,3,3891,0
3892,0,3892,0
3893,0,3893,0
3894,1,3894,0
3895,1,3895,1
3896,2,3896,2
3897,0,3897,0
3898,0,3898,1
3899,1,3899,1
3900,0,3900,1
3901,2,3901,0
3902,0,3902,3
3903,0,3903,0
3904,0,3904,0
3905,2,3905,0
3906,1,3906,0
3907,0,3907,0
3908,1,3908,1
3909,0,3909,1
3910,2,3910,1
3911,1,3911,0
3912,1,3912,0
3913,0,3913,0
3914,0,3914,0
3915,1,3915,0
3916,1,3916,2
3917,0,3917,0
3918,1,3918,0
3919,2,3919,2
3920,1,3920,0
3921,0,3921,0
3922,1,3922,0
3923,1,3923,0
3924,0,3924,0
3925,0,3925,0
3926,1,3926,0
3927,0,3927,0
3928,0,3928,1
3929,1,3929,1
3930,2,3930,2
3931,0,3931,1
3932,0,3932,1
3933,1,3933,1
3934,0,3934,0
3935,0,3935,2
3936,0,3936,2
3937,1,3937,1
3938,0,3938,1
3939,4,3939,1
3940,1,3940,0
3941,2,3941,0
3942,2,3942,0
3943,1,3943,1
3944,1,3944,0
3945,0,3945,3
3946,0,3946,3
3947,2,3947,0
3948,2,3948,2
3949,0,3949,0
3950,2,3950,0
3951,2,3951,2
3952,0,3952,1
3953,2,3953,0
3954,1,3954,0
3955,0,3955,0
3956,0,3956,1
3957,0,3957,0
3958,0,3958,0
3959,1,3959,1
3960,0,3960,2
3961,2,3961,3
3962,0,3962,2
3963,1,3963,0
3964,1,3964,1
3965,2,3965,0
3966,1,3966,1
3967,1,3967,2
3968,1,3968,1
3969,0,3969,2
3970,1,3970,0
3971,1,3971,1
3972,0,3972,2
3973,1,3973,3
3974,2,3974,1
3975,1,3975,1
3976,0,3976,2
3977,1,3977,1
3978,1,3978,0
3979,0,3979,0
3980,0,3980,0
3981,0,3981,0
3982,0,3982,0
3983,0,3983,0
3984,1,3984,1
3985,0,3985,1
3986,1,3986,0
3987,0,3987,2
3988,1,3988,0
3989,2,3989,1
3990,2,3990,1
3991,1,3991,0
3992,1,3992,3
3993,0,3993,0
3994,0,3994,2
3995,0,3995,3
3996,0,3996,0
3997,1,3997,0
3998,4,3998,1
3999,2,3999,0
4000,5,4000,0
4001,0,4001,0
4002,0,4002,1
4003,0,4003,1
4004,1,4004,2
4005,2,4005,2
4006,1,4006,2
4007,2,4007,1
4008,0,4008,2
4009,2,4009,1
4010,0,4010,1
4011,3,4011,1
4012,1,4012,2
4013,2,4013,1
4014,1,4014,0
4015,2,4015,5
4016,1,4016,0
4017,1,4017,0
4018,1,4018,1
4019,2,4019,2
4020,0,4020,0
4021,1,4021,0
4022,2,4022,0
4023,1,4023,1
4024,3,4024,1
4025,1,4025,2
4026,5,4026,4
4027,3,4027,1
4028,1,4028,1
4029,0,4029,3
4030,3,4030,1
4031,0,4031,1
4032,2,4032,3
4033,4,4033,0
4034,1,4034,2
4035,2,4035,3
4036,1,4036,3
4037,2,4037,1
4038,2,4038,2
4039,0,4039,2
4040,3,4040,0
4041,2,4041,1
4042,3,4042,3
4043,1,4043,1
4044,0,4044,2
4045,1,4045,1
4046,1,4046,2
4047,3,4047,1
4048,2,4048,1
4049,1,4049,3
4050,2,4050,2
4051,4,4051,2
4052,1,4052,1
4053,3,4053,1
4054,4,4054,1
4055,2,4055,1
4056,1,4056,0
4057,2,4057,0
4058,1,4058,0
4059,0,4059,1
4060,0,4060,2
4061,1,4061,1
4062,0,4062,4
4063,2,4063,1
4064,3,4064,0
4065,3,4065,5
4066,1,4066,2
4067,3,4067,1
4068,3,4068,2
4069,2,4069,4
4070,3,4070,5
4071,0,4071,1
4072,3,4072,3
4073,7,4073,0
4074,3,4074,5
4075,2,4075,0
4076,4,4076,2
4077,4,4077,0
4078,2,4078,5
4079,2,4079,5
4080,2,4080,1
4081,1,4081,1
4082,4,4082,5
4083,1,4083,5
4084,2,4084,3
4085,2,4085,1
4086,0,4086,3
4087,5,4087,1
4088,4,4088,3
4089,0,4089,3
4090,2,4090,2
4091,2,4091,2
4092,4,4092,4
4093,4,4093,1
4094,3,4094,3
4095,4,4095,3
4096,0,4096,3
4097,1,4097,2
4098,2,4098,2
4099,0,4099,0
4100,5,4100,3
4101,3,4101,3
4102,4,4102,3
4103,6,4103,1
4104,3,4104,3
4105,7,4105,5
4106,6,4106,1
4107,4,4107,2
4108,5,4108,4
4109,4,4109,2
4110,1,4110,2
4111,2,4111,3
4112,9,4112,5
4113,5,4113,0
4114,4,4114,2
4115,6,4115,5
4116,3,4116,3
4117,7,4117,0
4118,3,4118,1
4119,2,4119,6
4120,1,4120,5
4121,3,4121,1
4122,2,4122,4
4123,2,4123,1
4124,2,4124,4
4125,3,4125,4
4126,4,4126,5
4127,4,4127,6
4128,7,4128,2
4129,1,4129,3
4130,6,4130,3
4131,6,4131,5
4132,1,4132,6
4133,2,4133,3
4134,5,4134,2
4135,4,4135,2
4136,4,4136,3
4137,7,4137,4
4138,2,4138,0
4139,8,4139,2
4140,3,4140,4
4141,3,4141,1
4142,2,4142,5
4143,3,4143,0
4144,4,4144,7
4145,4,4145,4
4146,3,4146,2
4147,3,4147,4
4148,2,4148,3
4149,6,4149,1
4150,0,4150,2
4151,5,4151,3
4152,5,4152,5
4153,3,4153,4
4154,2,4154,3
4155,6,4155,2
4156,5,4156,4
4157,5,4157,0
4158,4,4158,5
4159,3,4159,7
4160,6,4160,3
4161,4,4161,2
4162,9,4162,5
4163,3,4163,3
4164,7,4164,5
4165,6,4165,3
4166,3,4166,4
4167,3,4167,2
4168,4,4168,2
4169,3,4169,3
4170,2,4170,4
4171,4,4171,4
4172,4,4172,5
4173,3,4173,1
4174,4,4174,1
4175,3,4175,2
4176,3,4176,4
4177,5,4177,6
4178,5,4178,5
4179,3,4179,1
4180,3,4180,5
4181,6,4181,3
4182,5,4182,6
4183,5,4183,7
4184,6,4184,5
4185,5,4185,3
4186,2,4186,5
4187,0,4187,2
4188,5,4188,2
4189,4,4189,8
4190,4,4190,6
4191,2,4191,5
4192,1,4192,3
4193,2,4193,5
4194,2,4194,6
4195,3,4195,5
4196,4,4196,4
4197,4,4197,4
4198,4,4198,5
4199,7,4199,4
4200,5,4200,3
4201,3,4201,5
4202,7,4202,3
4203,6,4203,6
4204,5,4204,6
4205,6,4205,2
4206,6,4206,5
4207,7,4207,4
4208,7,4208,6
4209,4,4209,8
4210,8,4210,4
4211,4,4211,5
4212,4,4212,6
4213,8,4213,10
4214,8,4214,6
4215,5,4215,8
4216,8,4216,1
4217,8,4217,3
4218,3,4218,3
4219,2,4219,7
4220,7,4220,3
4221,6,4221,8
4222,7,4222,2
4223,5,4223,7
4224,6,4224,5
4225,6,4225,7
4226,7,4226,5
4227,3,4227,7
4228,3,4228,5
4229,4,4229,7
4230,7,4230,6
4231,7,4231,4
4232,8,4232,4
4233,4,4233,4
4234,6,4234,3
4235,7,4235,3
4236,3,4236,6
4237,7,4237,8
4238,7,4238,7
4239,8,4239,7
4240,6,4240,4
4241,7,4241,6
4242,12,4242,6
4243,4,4243,9
4244,6,4244,12
4245,6,4245,3
4246,5,4246,11
4247,2,4247,4
4248,8,4248,6
4249,7,4249,6
4250,6,4250,5
4251,9,4251,5
4252,5,4252,7
4253,8,4253,6
4254,7,4254,7
4255,8,4255,8
4256,10,4256,5
4257,14,4257,12
4258,3,4258,13
4259,11,4259,6
4260,5,4260,6
4261,8,4261,10
4262,4,4262,5
4263,5,4263,7
4264,7,4264,7
4265,6,4265,8
4266,10,4266,7
4267,7,4267,12
4268,11,4268,6
4269,2,4269,8
4270,10,4270,8
4271,7,4271,4
4272,6,4272,7
4273,9,4273,7
4274,11,4274,8
4275,16,4275,12
4276,9,4276,8
4277,7,4277,8
4278,10,4278,6
4279,9,4279,4
4280,5,4280,4
4281,11,4281,9
4282,8,4282,6
4283,7,4283,13
4284,12,4284,12
4285,7,4285,3
4286,8,4286,9
4287,6,4287,13
4288,7,4288,9
4289,1,4289,9
4290,9,4290,3
4291,9,4291,13
4292,8,4292,12
4293,9,4293,8
4294,19,4294,4
4295,17,4295,12
4296,4,4296,9
4297,11,4297,12
4298,8,4298,6
4299,13,4299,8
4300,8,4300,4
4301,8,4301,15
4302,4,4302,8
4303,10,4303,11
4304,10,4304,13
4305,10,4305,15
4306,10,4306,13
4307,7,4307,10
4308,9,4308,6
4309,7,4309,10
4310,12,4310,13
4311,10,4311,10
4312,7,4312,14
4313,7,4313,9
4314,10,4314,7
4315,7,4315,11
4316,7,4316,13
4317,10,4317,10
4318,14,4318,13
4319,10,4319,14
4320,11,4320,17
4321,11,4321,12
4322,20,4322,6
4323,16,4323,8
4324,10,4324,13
4325,7,4325,12
4326,8,4326,10
4327,6,4327,16
4328,14,4328,13
4329,10,4329,17
4330,10,4330,10
4331,12,4331,11
4332,10,4332,8
4333,13,4333,12
4334,10,4334,8
4335,10,4335,7
4336,9,4336,10
4337,10,4337,6
4338,7,4338,14
4339,12,4339,11
4340,14,4340,16
4341,9,4341,7
4342,10,4342,7
4343,9,4343,13
4344,12,4344,15
4345,8,4345,15
4346,11,4346,13
4347,10,4347,9
4348,12,4348,11
4349,6,4349,14
4350,13,4350,8
4351,11,4351,17
4352,12,4352,10
4353,10,4353,14
4354,14,4354,16
4355,13,4355,18
4356,15,4356,14
4357,12,4357,18
4358,15,4358,7
4359,19,4359,12
4360,8,4360,7
4361,16,4361,16
4362,7,4362,17
4363,13,4363,10
4364,14,4364,9
4365,10,4365,9
4366,14,4366,11
4367,21,4367,9
4368,11,4368,10
4369,8,4369,12
4370,13,4370,12
4371,17,4371,12
4372,14,4372,15
