谱信息：
开始时间,20:53:55
测量时间,34.184
死时间,1.151
总计数,287959
通道1道址,通道1计数,通道2道址,通道2计数
2980,0,2980,0
2981,0,2981,0
2982,0,2982,0
2983,0,2983,0
2984,0,2984,0
2985,0,2985,0
2986,0,2986,0
2987,1,2987,0
2988,0,2988,0
2989,0,2989,0
2990,0,2990,0
2991,0,2991,0
2992,0,2992,0
2993,0,2993,0
2994,0,2994,0
2995,0,2995,0
2996,0,2996,0
2997,0,2997,0
2998,0,2998,0
2999,0,2999,0
3000,0,3000,0
3001,0,3001,0
3002,0,3002,0
3003,0,3003,0
3004,0,3004,0
3005,0,3005,0
3006,0,3006,0
3007,0,3007,0
3008,0,3008,0
3009,0,3009,0
3010,0,3010,0
3011,0,3011,0
3012,0,3012,0
3013,0,3013,0
3014,0,3014,0
3015,0,3015,0
3016,0,3016,0
3017,0,3017,0
3018,0,3018,0
3019,0,3019,0
3020,0,3020,0
3021,0,3021,0
3022,0,3022,0
3023,0,3023,0
3024,0,3024,0
3025,0,3025,0
3026,0,3026,0
3027,0,3027,0
3028,0,3028,0
3029,0,3029,0
3030,0,3030,0
3031,0,3031,0
3032,0,3032,0
3033,0,3033,0
3034,0,3034,0
3035,0,3035,0
3036,0,3036,0
3037,0,3037,0
3038,0,3038,0
3039,0,3039,0
3040,0,3040,0
3041,0,3041,0
3042,0,3042,0
3043,0,3043,0
3044,0,3044,0
3045,0,3045,0
3046,0,3046,0
3047,0,3047,0
3048,0,3048,0
3049,0,3049,0
3050,0,3050,0
3051,0,3051,0
3052,0,3052,0
3053,0,3053,0
3054,0,3054,0
3055,0,3055,0
3056,0,3056,0
3057,0,3057,0
3058,0,3058,0
3059,0,3059,0
3060,0,3060,0
3061,0,3061,0
3062,0,3062,0
3063,0,3063,0
3064,0,3064,0
3065,0,3065,0
3066,0,3066,0
3067,0,3067,0
3068,0,3068,0
3069,0,3069,0
3070,0,3070,0
3071,0,3071,0
3072,0,3072,0
3073,0,3073,0
3074,0,3074,0
3075,0,3075,0
3076,0,3076,0
3077,0,3077,0
3078,0,3078,0
3079,0,3079,0
3080,0,3080,0
3081,0,3081,0
3082,0,3082,0
3083,0,3083,0
3084,0,3084,0
3085,0,3085,0
3086,0,3086,0
3087,0,3087,0
3088,0,3088,0
3089,0,3089,0
3090,0,3090,0
3091,0,3091,0
3092,0,3092,0
3093,0,3093,0
3094,0,3094,0
3095,0,3095,0
3096,0,3096,0
3097,0,3097,0
3098,0,3098,0
3099,0,3099,0
3100,0,3100,0
3101,0,3101,0
3102,0,3102,0
3103,0,3103,0
3104,0,3104,0
3105,0,3105,0
3106,0,3106,0
3107,0,3107,0
3108,0,3108,0
3109,0,3109,0
3110,0,3110,0
3111,0,3111,0
3112,0,3112,0
3113,0,3113,0
3114,0,3114,0
3115,0,3115,0
3116,0,3116,0
3117,0,3117,0
3118,0,3118,0
3119,0,3119,0
3120,0,3120,0
3121,0,3121,0
3122,0,3122,0
3123,0,3123,0
3124,0,3124,0
3125,0,3125,0
3126,0,3126,0
3127,0,3127,0
3128,0,3128,0
3129,0,3129,0
3130,0,3130,0
3131,0,3131,0
3132,0,3132,0
3133,0,3133,0
3134,0,3134,0
3135,0,3135,0
3136,0,3136,0
3137,0,3137,0
3138,0,3138,0
3139,0,3139,0
3140,0,3140,0
3141,0,3141,0
3142,0,3142,0
3143,0,3143,0
3144,0,3144,0
3145,0,3145,0
3146,0,3146,0
3147,0,3147,0
3148,0,3148,0
3149,0,3149,0
3150,0,3150,0
3151,0,3151,0
3152,0,3152,0
3153,0,3153,0
3154,0,3154,0
3155,0,3155,0
3156,0,3156,0
3157,0,3157,0
3158,0,3158,0
3159,0,3159,0
3160,0,3160,0
3161,0,3161,0
3162,0,3162,0
3163,0,3163,0
3164,0,3164,0
3165,0,3165,0
3166,0,3166,0
3167,0,3167,0
3168,0,3168,0
3169,0,3169,0
3170,0,3170,0
3171,0,3171,0
3172,0,3172,0
3173,0,3173,0
3174,0,3174,0
3175,0,3175,0
3176,0,3176,0
3177,0,3177,0
3178,0,3178,0
3179,0,3179,0
3180,0,3180,0
3181,0,3181,0
3182,0,3182,0
3183,0,3183,0
3184,0,3184,0
3185,0,3185,0
3186,0,3186,0
3187,0,3187,0
3188,0,3188,0
3189,0,3189,0
3190,0,3190,0
3191,0,3191,0
3192,0,3192,0
3193,0,3193,0
3194,0,3194,0
3195,0,3195,0
3196,0,3196,0
3197,0,3197,0
3198,0,3198,0
3199,0,3199,0
3200,0,3200,0
3201,0,3201,0
3202,0,3202,0
3203,0,3203,0
3204,0,3204,0
3205,0,3205,0
3206,0,3206,0
3207,0,3207,0
3208,0,3208,0
3209,0,3209,0
3210,0,3210,0
3211,0,3211,0
3212,0,3212,0
3213,0,3213,0
3214,0,3214,0
3215,0,3215,0
3216,0,3216,0
3217,0,3217,0
3218,0,3218,0
3219,0,3219,0
3220,0,3220,0
3221,0,3221,0
3222,0,3222,0
3223,0,3223,0
3224,0,3224,0
3225,0,3225,0
3226,0,3226,0
3227,0,3227,0
3228,0,3228,0
3229,0,3229,0
3230,0,3230,0
3231,0,3231,0
3232,0,3232,0
3233,0,3233,0
3234,0,3234,0
3235,0,3235,0
3236,0,3236,0
3237,0,3237,0
3238,0,3238,0
3239,0,3239,0
3240,0,3240,0
3241,0,3241,0
3242,0,3242,0
3243,0,3243,0
3244,0,3244,0
3245,0,3245,0
3246,0,3246,0
3247,0,3247,0
3248,0,3248,0
3249,0,3249,1
3250,0,3250,0
3251,0,3251,0
3252,0,3252,0
3253,0,3253,0
3254,0,3254,0
3255,0,3255,0
3256,0,3256,0
3257,0,3257,0
3258,0,3258,0
3259,0,3259,0
3260,0,3260,0
3261,0,3261,0
3262,0,3262,0
3263,0,3263,0
3264,0,3264,0
3265,0,3265,0
3266,0,3266,0
3267,0,3267,0
3268,0,3268,0
3269,0,3269,0
3270,0,3270,1
3271,0,3271,0
3272,0,3272,0
3273,0,3273,0
3274,0,3274,0
3275,0,3275,0
3276,0,3276,0
3277,0,3277,0
3278,0,3278,0
3279,0,3279,0
3280,0,3280,0
3281,0,3281,0
3282,0,3282,0
3283,0,3283,0
3284,0,3284,0
3285,0,3285,0
3286,0,3286,0
3287,0,3287,0
3288,0,3288,0
3289,0,3289,0
3290,0,3290,0
3291,0,3291,0
3292,0,3292,0
3293,0,3293,0
3294,0,3294,0
3295,0,3295,0
3296,0,3296,0
3297,0,3297,0
3298,0,3298,0
3299,0,3299,0
3300,0,3300,0
3301,0,3301,0
3302,0,3302,0
3303,0,3303,0
3304,0,3304,0
3305,0,3305,0
3306,0,3306,0
3307,0,3307,0
3308,0,3308,0
3309,0,3309,0
3310,0,3310,0
3311,0,3311,0
3312,0,3312,0
3313,0,3313,0
3314,0,3314,0
3315,0,3315,0
3316,0,3316,0
3317,0,3317,0
3318,0,3318,0
3319,0,3319,0
3320,0,3320,0
3321,0,3321,0
3322,0,3322,0
3323,0,3323,0
3324,0,3324,0
3325,0,3325,0
3326,0,3326,0
3327,0,3327,0
3328,0,3328,0
3329,0,3329,0
3330,0,3330,0
3331,0,3331,0
3332,0,3332,0
3333,0,3333,0
3334,0,3334,0
3335,0,3335,0
3336,0,3336,0
3337,0,3337,0
3338,0,3338,0
3339,0,3339,0
3340,0,3340,0
3341,0,3341,0
3342,0,3342,0
3343,0,3343,0
3344,0,3344,0
3345,0,3345,0
3346,0,3346,0
3347,0,3347,0
3348,0,3348,0
3349,0,3349,0
3350,0,3350,0
3351,0,3351,0
3352,0,3352,0
3353,0,3353,0
3354,0,3354,0
3355,0,3355,0
3356,0,3356,0
3357,0,3357,0
3358,0,3358,0
3359,0,3359,0
3360,0,3360,0
3361,0,3361,0
3362,0,3362,0
3363,0,3363,0
3364,0,3364,0
3365,0,3365,0
3366,0,3366,0
3367,0,3367,0
3368,0,3368,0
3369,0,3369,0
3370,0,3370,0
3371,0,3371,0
3372,0,3372,0
3373,0,3373,0
3374,0,3374,0
3375,0,3375,0
3376,0,3376,0
3377,0,3377,0
3378,0,3378,0
3379,0,3379,0
3380,0,3380,0
3381,0,3381,0
3382,0,3382,0
3383,0,3383,0
3384,0,3384,0
3385,0,3385,1
3386,0,3386,0
3387,0,3387,0
3388,0,3388,0
3389,0,3389,0
3390,0,3390,0
3391,0,3391,0
3392,0,3392,0
3393,0,3393,0
3394,0,3394,0
3395,0,3395,0
3396,0,3396,0
3397,0,3397,0
3398,0,3398,0
3399,0,3399,0
3400,0,3400,0
3401,0,3401,0
3402,0,3402,0
3403,0,3403,0
3404,0,3404,0
3405,0,3405,0
3406,0,3406,0
3407,0,3407,0
3408,0,3408,0
3409,0,3409,0
3410,0,3410,0
3411,0,3411,0
3412,0,3412,0
3413,0,3413,0
3414,0,3414,0
3415,0,3415,0
3416,0,3416,0
3417,0,3417,0
3418,0,3418,0
3419,0,3419,0
3420,0,3420,0
3421,0,3421,0
3422,0,3422,0
3423,0,3423,0
3424,0,3424,0
3425,0,3425,0
3426,0,3426,0
3427,0,3427,0
3428,0,3428,0
3429,0,3429,0
3430,0,3430,0
3431,0,3431,0
3432,0,3432,0
3433,0,3433,0
3434,0,3434,0
3435,0,3435,0
3436,0,3436,0
3437,0,3437,0
3438,0,3438,0
3439,0,3439,0
3440,0,3440,0
3441,0,3441,0
3442,0,3442,0
3443,0,3443,0
3444,0,3444,0
3445,0,3445,0
3446,0,3446,0
3447,0,3447,0
3448,0,3448,0
3449,0,3449,0
3450,0,3450,0
3451,0,3451,0
3452,0,3452,0
3453,0,3453,0
3454,0,3454,0
3455,0,3455,0
3456,0,3456,0
3457,0,3457,0
3458,0,3458,0
3459,0,3459,0
3460,0,3460,0
3461,0,3461,0
3462,0,3462,0
3463,0,3463,0
3464,0,3464,0
3465,0,3465,0
3466,0,3466,0
3467,0,3467,0
3468,0,3468,0
3469,0,3469,0
3470,0,3470,0
3471,0,3471,0
3472,0,3472,0
3473,0,3473,0
3474,0,3474,0
3475,0,3475,0
3476,0,3476,0
3477,0,3477,0
3478,0,3478,0
3479,0,3479,0
3480,0,3480,0
3481,0,3481,0
3482,0,3482,0
3483,0,3483,0
3484,0,3484,0
3485,0,3485,0
3486,0,3486,0
3487,0,3487,0
3488,0,3488,0
3489,0,3489,0
3490,0,3490,0
3491,0,3491,0
3492,0,3492,0
3493,0,3493,0
3494,0,3494,0
3495,0,3495,0
3496,0,3496,0
3497,0,3497,0
3498,0,3498,0
3499,0,3499,0
3500,0,3500,0
3501,0,3501,0
3502,0,3502,0
3503,0,3503,0
3504,0,3504,0
3505,0,3505,0
3506,0,3506,0
3507,0,3507,0
3508,0,3508,0
3509,0,3509,0
3510,0,3510,0
3511,0,3511,0
3512,0,3512,0
3513,0,3513,0
3514,0,3514,0
3515,0,3515,0
3516,0,3516,0
3517,0,3517,0
3518,0,3518,0
3519,0,3519,0
3520,0,3520,0
3521,0,3521,0
3522,0,3522,0
3523,0,3523,0
3524,0,3524,0
3525,0,3525,0
3526,0,3526,0
3527,0,3527,0
3528,0,3528,0
3529,0,3529,0
3530,0,3530,0
3531,0,3531,0
3532,0,3532,0
3533,0,3533,0
3534,0,3534,0
3535,0,3535,0
3536,0,3536,0
3537,0,3537,0
3538,0,3538,0
3539,0,3539,0
3540,0,3540,0
3541,0,3541,0
3542,0,3542,0
3543,0,3543,0
3544,0,3544,0
3545,0,3545,0
3546,0,3546,0
3547,0,3547,0
3548,0,3548,0
3549,0,3549,0
3550,0,3550,0
3551,0,3551,0
3552,0,3552,0
3553,0,3553,0
3554,0,3554,0
3555,0,3555,0
3556,0,3556,0
3557,0,3557,0
3558,0,3558,0
3559,0,3559,0
3560,0,3560,0
3561,0,3561,0
3562,0,3562,0
3563,0,3563,0
3564,0,3564,0
3565,0,3565,0
3566,0,3566,0
3567,0,3567,0
3568,0,3568,0
3569,0,3569,0
3570,0,3570,0
3571,0,3571,0
3572,0,3572,0
3573,0,3573,0
3574,0,3574,0
3575,0,3575,0
3576,0,3576,0
3577,0,3577,0
3578,0,3578,0
3579,0,3579,0
3580,0,3580,0
3581,0,3581,0
3582,0,3582,0
3583,0,3583,0
3584,0,3584,0
3585,0,3585,0
3586,0,3586,0
3587,0,3587,0
3588,0,3588,0
3589,0,3589,0
3590,0,3590,0
3591,0,3591,0
3592,0,3592,0
3593,0,3593,0
3594,0,3594,0
3595,0,3595,0
3596,0,3596,0
3597,0,3597,0
3598,0,3598,0
3599,0,3599,0
3600,0,3600,1
3601,0,3601,0
3602,0,3602,0
3603,0,3603,0
3604,0,3604,0
3605,0,3605,0
3606,0,3606,0
3607,0,3607,0
3608,0,3608,0
3609,0,3609,0
3610,0,3610,0
3611,0,3611,0
3612,0,3612,0
3613,0,3613,0
3614,0,3614,0
3615,0,3615,0
3616,0,3616,0
3617,0,3617,0
3618,0,3618,0
3619,0,3619,0
3620,0,3620,0
3621,0,3621,0
3622,0,3622,0
3623,0,3623,0
3624,0,3624,0
3625,0,3625,0
3626,0,3626,0
3627,0,3627,0
3628,0,3628,0
3629,0,3629,0
3630,0,3630,0
3631,0,3631,0
3632,0,3632,0
3633,0,3633,0
3634,0,3634,0
3635,0,3635,0
3636,0,3636,0
3637,0,3637,0
3638,0,3638,0
3639,0,3639,0
3640,0,3640,0
3641,0,3641,0
3642,0,3642,0
3643,0,3643,0
3644,0,3644,0
3645,0,3645,0
3646,0,3646,0
3647,0,3647,0
3648,0,3648,0
3649,0,3649,0
3650,0,3650,0
3651,0,3651,0
3652,0,3652,0
3653,0,3653,0
3654,0,3654,0
3655,0,3655,0
3656,0,3656,0
3657,0,3657,0
3658,0,3658,0
3659,0,3659,0
3660,0,3660,0
3661,0,3661,0
3662,0,3662,0
3663,0,3663,0
3664,0,3664,0
3665,0,3665,0
3666,0,3666,0
3667,0,3667,0
3668,0,3668,0
3669,0,3669,0
3670,0,3670,0
3671,0,3671,0
3672,0,3672,0
3673,0,3673,0
3674,0,3674,1
3675,0,3675,1
3676,0,3676,0
3677,0,3677,2
3678,0,3678,0
3679,1,3679,1
3680,0,3680,0
3681,1,3681,1
3682,1,3682,0
3683,0,3683,0
3684,0,3684,0
3685,0,3685,1
3686,0,3686,0
3687,0,3687,1
3688,0,3688,1
3689,0,3689,0
3690,0,3690,0
3691,0,3691,0
3692,0,3692,0
3693,0,3693,0
3694,0,3694,0
3695,0,3695,0
3696,0,3696,0
3697,0,3697,0
3698,0,3698,0
3699,1,3699,1
3700,0,3700,0
3701,0,3701,0
3702,1,3702,0
3703,0,3703,0
3704,0,3704,0
3705,1,3705,0
3706,1,3706,1
3707,1,3707,0
3708,0,3708,0
3709,0,3709,1
3710,1,3710,0
3711,0,3711,0
3712,0,3712,1
3713,0,3713,0
3714,1,3714,0
3715,0,3715,0
3716,0,3716,0
3717,0,3717,2
3718,0,3718,0
3719,0,3719,1
3720,2,3720,1
3721,0,3721,0
3722,0,3722,0
3723,0,3723,0
3724,0,3724,1
3725,0,3725,0
3726,0,3726,1
3727,0,3727,1
3728,0,3728,0
3729,0,3729,0
3730,0,3730,0
3731,0,3731,0
3732,1,3732,0
3733,0,3733,0
3734,0,3734,0
3735,0,3735,0
3736,0,3736,0
3737,0,3737,1
3738,0,3738,0
3739,0,3739,0
3740,0,3740,0
3741,0,3741,0
3742,0,3742,0
3743,0,3743,1
3744,0,3744,1
3745,1,3745,0
3746,0,3746,0
3747,0,3747,0
3748,0,3748,0
3749,1,3749,1
3750,0,3750,0
3751,1,3751,0
3752,1,3752,1
3753,1,3753,0
3754,1,3754,0
3755,0,3755,0
3756,0,3756,1
3757,0,3757,0
3758,0,3758,0
3759,0,3759,1
3760,0,3760,1
3761,0,3761,0
3762,0,3762,0
3763,0,3763,0
3764,1,3764,0
3765,0,3765,0
3766,0,3766,1
3767,0,3767,0
3768,0,3768,0
3769,0,3769,0
3770,0,3770,0
3771,0,3771,0
3772,0,3772,0
3773,0,3773,1
3774,0,3774,0
3775,0,3775,1
3776,0,3776,0
3777,0,3777,1
3778,0,3778,0
3779,0,3779,0
3780,0,3780,0
3781,0,3781,0
3782,0,3782,1
3783,0,3783,2
3784,1,3784,0
3785,1,3785,0
3786,0,3786,0
3787,0,3787,0
3788,0,3788,0
3789,2,3789,0
3790,0,3790,0
3791,0,3791,0
3792,5,3792,2
3793,0,3793,0
3794,2,3794,0
3795,0,3795,0
3796,0,3796,0
3797,0,3797,0
3798,0,3798,1
3799,0,3799,1
3800,2,3800,0
3801,0,3801,1
3802,1,3802,0
3803,0,3803,0
3804,1,3804,1
3805,1,3805,1
3806,0,3806,2
3807,0,3807,0
3808,0,3808,0
3809,0,3809,3
3810,2,3810,0
3811,0,3811,0
3812,3,3812,0
3813,1,3813,1
3814,1,3814,1
3815,0,3815,0
3816,0,3816,0
3817,3,3817,1
3818,2,3818,0
3819,0,3819,2
3820,0,3820,1
3821,0,3821,1
3822,1,3822,2
3823,1,3823,1
3824,2,3824,1
3825,2,3825,1
3826,0,3826,1
3827,1,3827,0
3828,0,3828,1
3829,2,3829,0
3830,0,3830,0
3831,0,3831,0
3832,2,3832,2
3833,0,3833,1
3834,2,3834,0
3835,0,3835,1
3836,0,3836,0
3837,1,3837,1
3838,0,3838,0
3839,0,3839,2
3840,0,3840,1
3841,1,3841,1
3842,2,3842,0
3843,0,3843,2
3844,0,3844,3
3845,1,3845,1
3846,0,3846,1
3847,0,3847,1
3848,1,3848,2
3849,0,3849,0
3850,2,3850,0
3851,0,3851,1
3852,0,3852,3
3853,1,3853,1
3854,0,3854,0
3855,1,3855,0
3856,1,3856,0
3857,1,3857,1
3858,0,3858,1
3859,1,3859,1
3860,1,3860,0
3861,4,3861,1
3862,0,3862,0
3863,1,3863,0
3864,0,3864,2
3865,1,3865,0
3866,0,3866,0
3867,0,3867,1
3868,0,3868,1
3869,1,3869,0
3870,2,3870,1
3871,1,3871,0
3872,1,3872,1
3873,0,3873,1
3874,0,3874,2
3875,0,3875,0
3876,2,3876,1
3877,1,3877,1
3878,0,3878,1
3879,4,3879,2
3880,0,3880,1
3881,0,3881,0
3882,2,3882,1
3883,2,3883,0
3884,0,3884,1
3885,1,3885,1
3886,3,3886,3
3887,2,3887,1
3888,1,3888,1
3889,1,3889,0
3890,0,3890,2
3891,1,3891,3
3892,1,3892,1
3893,0,3893,0
3894,4,3894,1
3895,1,3895,0
3896,0,3896,3
3897,2,3897,2
3898,0,3898,1
3899,4,3899,0
3900,0,3900,2
3901,0,3901,3
3902,4,3902,3
3903,0,3903,0
3904,2,3904,1
3905,3,3905,0
3906,1,3906,0
3907,1,3907,1
3908,1,3908,2
3909,3,3909,2
3910,2,3910,1
3911,1,3911,2
3912,2,3912,1
3913,0,3913,2
3914,0,3914,0
3915,2,3915,0
3916,4,3916,1
3917,1,3917,1
3918,3,3918,1
3919,0,3919,0
3920,2,3920,1
3921,3,3921,1
3922,3,3922,1
3923,3,3923,0
3924,2,3924,2
3925,2,3925,1
3926,2,3926,0
3927,2,3927,1
3928,1,3928,1
3929,0,3929,1
3930,1,3930,2
3931,0,3931,3
3932,0,3932,2
3933,0,3933,1
3934,3,3934,3
3935,2,3935,1
3936,1,3936,1
3937,2,3937,4
3938,3,3938,3
3939,1,3939,2
3940,0,3940,1
3941,4,3941,0
3942,2,3942,3
3943,1,3943,2
3944,0,3944,3
3945,0,3945,4
3946,1,3946,2
3947,1,3947,3
3948,0,3948,4
3949,1,3949,3
3950,1,3950,1
3951,2,3951,1
3952,3,3952,1
3953,1,3953,3
3954,3,3954,0
3955,5,3955,6
3956,2,3956,2
3957,2,3957,1
3958,1,3958,4
3959,2,3959,2
3960,1,3960,0
3961,2,3961,1
3962,2,3962,1
3963,2,3963,5
3964,3,3964,3
3965,3,3965,4
3966,2,3966,4
3967,3,3967,2
3968,1,3968,6
3969,1,3969,1
3970,0,3970,3
3971,6,3971,2
3972,3,3972,1
3973,4,3973,4
3974,2,3974,2
3975,3,3975,1
3976,2,3976,1
3977,4,3977,1
3978,5,3978,2
3979,1,3979,2
3980,4,3980,3
3981,2,3981,1
3982,1,3982,0
3983,1,3983,2
3984,3,3984,1
3985,1,3985,3
3986,2,3986,0
3987,1,3987,1
3988,0,3988,2
3989,3,3989,1
3990,3,3990,4
3991,1,3991,5
3992,2,3992,1
3993,2,3993,1
3994,3,3994,2
3995,3,3995,2
3996,2,3996,6
3997,1,3997,6
3998,3,3998,3
3999,2,3999,4
4000,4,4000,1
4001,4,4001,2
4002,2,4002,4
4003,1,4003,5
4004,5,4004,5
4005,3,4005,2
4006,1,4006,2
4007,6,4007,4
4008,2,4008,1
4009,1,4009,2
4010,3,4010,3
4011,3,4011,3
4012,6,4012,1
4013,4,4013,3
4014,1,4014,5
4015,0,4015,6
4016,1,4016,2
4017,2,4017,0
4018,1,4018,3
4019,4,4019,2
4020,0,4020,4
4021,2,4021,2
4022,3,4022,1
4023,5,4023,2
4024,5,4024,4
4025,6,4025,3
4026,3,4026,3
4027,1,4027,2
4028,2,4028,4
4029,2,4029,2
4030,2,4030,4
4031,1,4031,3
4032,5,4032,3
4033,2,4033,4
4034,4,4034,3
4035,1,4035,3
4036,6,4036,1
4037,4,4037,6
4038,2,4038,3
4039,3,4039,4
4040,4,4040,5
4041,6,4041,4
4042,3,4042,3
4043,3,4043,3
4044,4,4044,3
4045,3,4045,7
4046,3,4046,4
4047,5,4047,3
4048,5,4048,0
4049,3,4049,7
4050,4,4050,4
4051,2,4051,0
4052,4,4052,2
4053,5,4053,5
4054,3,4054,3
4055,6,4055,8
4056,5,4056,6
4057,4,4057,4
4058,5,4058,5
4059,3,4059,1
4060,4,4060,3
4061,2,4061,3
4062,1,4062,4
4063,10,4063,2
4064,7,4064,5
4065,5,4065,3
4066,3,4066,5
4067,1,4067,4
4068,6,4068,6
4069,7,4069,5
4070,7,4070,5
4071,5,4071,3
4072,7,4072,3
4073,4,4073,3
4074,4,4074,3
4075,4,4075,2
4076,4,4076,3
4077,5,4077,7
4078,5,4078,4
4079,5,4079,4
4080,7,4080,3
4081,10,4081,2
4082,2,4082,3
4083,5,4083,6
4084,3,4084,3
4085,5,4085,2
4086,5,4086,2
4087,7,4087,7
4088,5,4088,4
4089,3,4089,3
4090,4,4090,5
4091,18,4091,6
4092,4,4092,4
4093,3,4093,11
4094,3,4094,4
4095,5,4095,7
4096,8,4096,4
4097,7,4097,6
4098,4,4098,4
4099,7,4099,6
4100,10,4100,3
4101,3,4101,2
4102,7,4102,6
4103,5,4103,6
4104,6,4104,6
4105,6,4105,10
4106,6,4106,4
4107,6,4107,8
4108,8,4108,10
4109,1,4109,2
4110,3,4110,9
4111,5,4111,7
4112,8,4112,7
4113,12,4113,6
4114,6,4114,3
4115,12,4115,8
4116,4,4116,8
4117,11,4117,4
4118,5,4118,8
4119,10,4119,6
4120,6,4120,5
4121,2,4121,2
4122,7,4122,9
4123,6,4123,3
4124,6,4124,7
4125,7,4125,7
4126,13,4126,3
4127,7,4127,9
4128,11,4128,9
4129,5,4129,4
4130,10,4130,6
4131,6,4131,8
4132,3,4132,8
4133,12,4133,11
4134,7,4134,6
4135,5,4135,6
4136,8,4136,4
4137,6,4137,7
4138,3,4138,10
4139,12,4139,9
4140,4,4140,9
4141,13,4141,7
4142,9,4142,5
4143,8,4143,10
4144,8,4144,7
4145,8,4145,8
4146,6,4146,7
4147,4,4147,8
4148,15,4148,13
4149,6,4149,6
4150,3,4150,6
4151,6,4151,6
4152,11,4152,9
4153,8,4153,10
4154,10,4154,10
4155,9,4155,7
4156,6,4156,7
4157,12,4157,9
4158,6,4158,10
4159,7,4159,11
4160,15,4160,9
4161,13,4161,11
4162,12,4162,15
4163,11,4163,7
4164,6,4164,14
4165,5,4165,9
4166,3,4166,7
4167,11,4167,10
4168,8,4168,8
4169,8,4169,9
4170,7,4170,9
4171,11,4171,6
4172,13,4172,4
4173,8,4173,11
4174,6,4174,6
4175,9,4175,6
4176,5,4176,7
4177,9,4177,9
4178,15,4178,9
4179,9,4179,13
4180,9,4180,10
4181,9,4181,12
4182,10,4182,13
4183,8,4183,7
4184,4,4184,13
4185,7,4185,10
4186,12,4186,3
4187,9,4187,9
4188,9,4188,10
4189,8,4189,4
4190,10,4190,15
4191,10,4191,11
4192,13,4192,16
4193,10,4193,9
4194,5,4194,9
4195,8,4195,13
4196,11,4196,9
4197,17,4197,7
4198,16,4198,11
4199,16,4199,13
4200,14,4200,12
4201,12,4201,9
4202,8,4202,16
4203,8,4203,10
4204,16,4204,10
4205,14,4205,13
4206,14,4206,17
4207,12,4207,14
4208,18,4208,11
4209,12,4209,13
4210,15,4210,12
4211,13,4211,15
4212,9,4212,13
4213,17,4213,9
4214,14,4214,11
4215,6,4215,13
4216,9,4216,8
4217,16,4217,12
4218,11,4218,16
4219,13,4219,17
4220,16,4220,10
4221,9,4221,14
4222,14,4222,18
4223,10,4223,18
4224,12,4224,12
4225,10,4225,18
4226,6,4226,13
4227,10,4227,9
4228,17,4228,13
4229,15,4229,9
4230,10,4230,9
4231,13,4231,15
4232,15,4232,14
4233,9,4233,18
4234,16,4234,10
4235,13,4235,15
4236,10,4236,10
4237,17,4237,15
4238,16,4238,16
4239,12,4239,18
4240,10,4240,15
4241,16,4241,19
4242,16,4242,14
4243,11,4243,12
4244,6,4244,14
4245,16,4245,17
4246,9,4246,14
4247,16,4247,18
4248,13,4248,17
4249,10,4249,15
4250,17,4250,21
4251,16,4251,11
4252,13,4252,18
4253,9,4253,15
4254,15,4254,22
4255,13,4255,12
4256,11,4256,21
4257,13,4257,12
4258,21,4258,20
4259,17,4259,13
4260,16,4260,21
4261,14,4261,15
4262,9,4262,12
4263,15,4263,12
4264,12,4264,17
4265,21,4265,15
4266,17,4266,16
4267,17,4267,15
4268,9,4268,10
4269,12,4269,19
4270,11,4270,14
4271,16,4271,14
4272,19,4272,17
4273,18,4273,11
4274,19,4274,18
4275,13,4275,13
4276,22,4276,13
4277,12,4277,20
4278,13,4278,21
4279,15,4279,13
4280,19,4280,17
4281,21,4281,11
4282,15,4282,19
4283,16,4283,17
4284,15,4284,14
4285,20,4285,21
4286,27,4286,15
4287,16,4287,23
4288,15,4288,15
4289,15,4289,17
4290,19,4290,15
4291,23,4291,14
4292,21,4292,19
4293,17,4293,15
4294,11,4294,11
4295,16,4295,11
4296,21,4296,18
4297,20,4297,22
4298,19,4298,15
4299,18,4299,25
4300,25,4300,12
4301,13,4301,25
4302,13,4302,20
4303,21,4303,14
4304,22,4304,22
4305,24,4305,22
4306,17,4306,25
4307,26,4307,19
4308,16,4308,17
4309,19,4309,16
4310,13,4310,25
4311,23,4311,24
4312,25,4312,15
4313,16,4313,18
4314,16,4314,22
4315,26,4315,18
4316,23,4316,19
4317,23,4317,24
4318,33,4318,23
4319,16,4319,25
4320,30,4320,20
4321,18,4321,19
4322,19,4322,23
4323,22,4323,22
4324,22,4324,21
4325,20,4325,18
4326,23,4326,23
4327,30,4327,21
4328,29,4328,18
4329,25,4329,22
4330,30,4330,26
4331,25,4331,27
4332,18,4332,25
4333,33,4333,25
4334,33,4334,24
4335,28,4335,20
4336,26,4336,23
4337,25,4337,20
4338,30,4338,19
4339,32,4339,25
4340,34,4340,17
4341,20,4341,20
4342,38,4342,19
4343,17,4343,16
4344,20,4344,20
4345,29,4345,29
4346,27,4346,32
4347,24,4347,22
4348,24,4348,33
4349,26,4349,21
4350,19,4350,19
4351,22,4351,26
4352,26,4352,28
4353,24,4353,18
4354,26,4354,17
4355,23,4355,31
4356,36,4356,28
4357,31,4357,31
4358,31,4358,18
4359,25,4359,25
4360,29,4360,25
4361,27,4361,27
4362,20,4362,30
4363,31,4363,36
4364,24,4364,31
4365,22,4365,22
4366,25,4366,23
4367,31,4367,32
4368,35,4368,24
4369,24,4369,34
4370,29,4370,31
4371,23,4371,27
4372,15,4372,27
