谱信息：
开始时间,20:16:04
测量时间,134.078
死时间,3.370
总计数,842691
通道1道址,通道1计数,通道2道址,通道2计数
1587,0,1587,0
1588,1,1588,0
1589,0,1589,0
1590,0,1590,0
1591,0,1591,0
1592,0,1592,0
1593,0,1593,0
1594,0,1594,0
1595,0,1595,0
1596,0,1596,0
1597,0,1597,0
1598,0,1598,0
1599,0,1599,0
1600,0,1600,0
1601,0,1601,0
1602,0,1602,0
1603,0,1603,0
1604,0,1604,0
1605,0,1605,0
1606,0,1606,0
1607,0,1607,0
1608,0,1608,0
1609,0,1609,0
1610,0,1610,0
1611,0,1611,0
1612,0,1612,0
1613,0,1613,0
1614,0,1614,0
1615,0,1615,0
1616,0,1616,0
1617,0,1617,0
1618,0,1618,0
1619,0,1619,0
1620,0,1620,0
1621,0,1621,0
1622,0,1622,0
1623,0,1623,0
1624,0,1624,0
1625,0,1625,0
1626,0,1626,0
1627,0,1627,0
1628,0,1628,0
1629,0,1629,0
1630,0,1630,0
1631,0,1631,0
1632,0,1632,0
1633,0,1633,0
1634,0,1634,0
1635,0,1635,0
1636,0,1636,0
1637,0,1637,0
1638,0,1638,0
1639,0,1639,0
1640,0,1640,0
1641,0,1641,0
1642,0,1642,1
1643,0,1643,0
1644,0,1644,1
1645,0,1645,0
1646,0,1646,0
1647,0,1647,0
1648,0,1648,0
1649,0,1649,0
1650,0,1650,0
1651,0,1651,0
1652,0,1652,0
1653,0,1653,0
1654,0,1654,0
1655,0,1655,0
1656,0,1656,1
1657,0,1657,0
1658,0,1658,0
1659,0,1659,0
1660,0,1660,0
1661,0,1661,0
1662,0,1662,0
1663,0,1663,0
1664,0,1664,0
1665,0,1665,0
1666,0,1666,0
1667,0,1667,0
1668,0,1668,0
1669,0,1669,0
1670,0,1670,0
1671,0,1671,0
1672,0,1672,0
1673,0,1673,0
1674,0,1674,0
1675,0,1675,0
1676,0,1676,0
1677,0,1677,0
1678,0,1678,0
1679,0,1679,0
1680,0,1680,0
1681,0,1681,0
1682,0,1682,0
1683,0,1683,0
1684,0,1684,0
1685,0,1685,0
1686,0,1686,0
1687,0,1687,0
1688,0,1688,0
1689,0,1689,0
1690,0,1690,0
1691,0,1691,0
1692,0,1692,0
1693,0,1693,0
1694,0,1694,0
1695,0,1695,0
1696,0,1696,0
1697,0,1697,0
1698,0,1698,0
1699,0,1699,0
1700,0,1700,0
1701,0,1701,0
1702,0,1702,0
1703,0,1703,0
1704,1,1704,0
1705,0,1705,0
1706,0,1706,0
1707,0,1707,0
1708,0,1708,0
1709,0,1709,0
1710,0,1710,0
1711,0,1711,0
1712,0,1712,0
1713,0,1713,0
1714,0,1714,0
1715,0,1715,0
1716,0,1716,0
1717,0,1717,0
1718,0,1718,0
1719,0,1719,0
1720,0,1720,0
1721,0,1721,0
1722,0,1722,0
1723,0,1723,0
1724,0,1724,0
1725,0,1725,0
1726,0,1726,0
1727,0,1727,0
1728,0,1728,0
1729,0,1729,0
1730,0,1730,0
1731,0,1731,0
1732,0,1732,0
1733,0,1733,0
1734,0,1734,0
1735,0,1735,0
1736,0,1736,0
1737,0,1737,0
1738,0,1738,0
1739,0,1739,0
1740,0,1740,0
1741,0,1741,0
1742,0,1742,0
1743,0,1743,0
1744,0,1744,0
1745,0,1745,0
1746,0,1746,0
1747,0,1747,0
1748,1,1748,0
1749,0,1749,0
1750,0,1750,0
1751,0,1751,1
1752,0,1752,0
1753,0,1753,0
1754,1,1754,0
1755,0,1755,0
1756,0,1756,0
1757,0,1757,0
1758,0,1758,1
1759,0,1759,0
1760,0,1760,0
1761,0,1761,0
1762,0,1762,0
1763,0,1763,0
1764,0,1764,0
1765,0,1765,0
1766,0,1766,0
1767,0,1767,0
1768,0,1768,0
1769,0,1769,0
1770,0,1770,1
1771,0,1771,0
1772,0,1772,0
1773,0,1773,0
1774,0,1774,0
1775,0,1775,0
1776,0,1776,0
1777,0,1777,0
1778,0,1778,0
1779,0,1779,0
1780,0,1780,0
1781,0,1781,0
1782,0,1782,0
1783,0,1783,0
1784,0,1784,0
1785,0,1785,0
1786,0,1786,0
1787,0,1787,0
1788,0,1788,0
1789,0,1789,0
1790,0,1790,1
1791,0,1791,0
1792,0,1792,0
1793,0,1793,0
1794,0,1794,0
1795,0,1795,0
1796,0,1796,0
1797,0,1797,0
1798,0,1798,0
1799,0,1799,0
1800,0,1800,0
1801,0,1801,0
1802,0,1802,0
1803,0,1803,0
1804,0,1804,0
1805,0,1805,0
1806,0,1806,0
1807,0,1807,0
1808,0,1808,0
1809,0,1809,0
1810,0,1810,0
1811,0,1811,0
1812,0,1812,0
1813,0,1813,0
1814,0,1814,1
1815,0,1815,0
1816,0,1816,0
1817,0,1817,0
1818,0,1818,0
1819,0,1819,0
1820,0,1820,0
1821,0,1821,0
1822,0,1822,0
1823,0,1823,0
1824,0,1824,0
1825,0,1825,0
1826,0,1826,0
1827,0,1827,0
1828,0,1828,0
1829,0,1829,0
1830,0,1830,0
1831,0,1831,0
1832,0,1832,0
1833,0,1833,0
1834,0,1834,0
1835,0,1835,0
1836,0,1836,0
1837,0,1837,0
1838,0,1838,0
1839,0,1839,0
1840,0,1840,0
1841,0,1841,0
1842,0,1842,0
1843,0,1843,0
1844,0,1844,0
1845,0,1845,0
1846,0,1846,0
1847,0,1847,0
1848,0,1848,0
1849,0,1849,0
1850,0,1850,0
1851,0,1851,0
1852,0,1852,0
1853,0,1853,0
1854,1,1854,0
1855,0,1855,0
1856,0,1856,0
1857,0,1857,1
1858,0,1858,0
1859,0,1859,0
1860,0,1860,0
1861,0,1861,0
1862,0,1862,0
1863,0,1863,0
1864,0,1864,0
1865,0,1865,0
1866,0,1866,0
1867,0,1867,0
1868,0,1868,0
1869,0,1869,0
1870,0,1870,0
1871,0,1871,0
1872,0,1872,0
1873,0,1873,0
1874,0,1874,0
1875,0,1875,0
1876,0,1876,0
1877,0,1877,0
1878,0,1878,0
1879,0,1879,0
1880,0,1880,0
1881,0,1881,0
1882,0,1882,0
1883,0,1883,0
1884,0,1884,0
1885,0,1885,0
1886,0,1886,0
1887,0,1887,0
1888,0,1888,0
1889,0,1889,0
1890,0,1890,0
1891,0,1891,0
1892,0,1892,0
1893,0,1893,0
1894,0,1894,0
1895,0,1895,0
1896,0,1896,0
1897,1,1897,0
1898,0,1898,0
1899,0,1899,0
1900,0,1900,0
1901,0,1901,0
1902,0,1902,0
1903,0,1903,0
1904,0,1904,0
1905,0,1905,0
1906,0,1906,0
1907,0,1907,0
1908,0,1908,0
1909,0,1909,0
1910,0,1910,0
1911,0,1911,0
1912,0,1912,0
1913,0,1913,0
1914,0,1914,0
1915,0,1915,0
1916,0,1916,0
1917,0,1917,0
1918,0,1918,0
1919,0,1919,0
1920,0,1920,0
1921,0,1921,0
1922,0,1922,0
1923,0,1923,0
1924,0,1924,0
1925,0,1925,0
1926,0,1926,0
1927,0,1927,0
1928,0,1928,0
1929,0,1929,0
1930,0,1930,0
1931,0,1931,0
1932,0,1932,0
1933,0,1933,0
1934,0,1934,0
1935,0,1935,0
1936,0,1936,0
1937,0,1937,0
1938,0,1938,0
1939,0,1939,0
1940,0,1940,0
1941,0,1941,0
1942,0,1942,0
1943,0,1943,0
1944,0,1944,0
1945,0,1945,0
1946,0,1946,0
1947,0,1947,0
1948,0,1948,0
1949,0,1949,0
1950,0,1950,0
1951,0,1951,0
1952,0,1952,0
1953,0,1953,0
1954,0,1954,0
1955,0,1955,0
1956,0,1956,0
1957,0,1957,0
1958,0,1958,0
1959,0,1959,0
1960,0,1960,0
1961,0,1961,0
1962,0,1962,0
1963,1,1963,0
1964,0,1964,1
1965,1,1965,0
1966,0,1966,0
1967,0,1967,0
1968,0,1968,1
1969,0,1969,0
1970,1,1970,0
1971,1,1971,0
1972,1,1972,0
1973,1,1973,2
1974,1,1974,0
1975,0,1975,2
1976,1,1976,0
1977,1,1977,2
1978,1,1978,2
1979,0,1979,0
1980,1,1980,1
1981,1,1981,1
1982,2,1982,3
1983,0,1983,2
1984,1,1984,0
1985,2,1985,0
1986,1,1986,0
1987,1,1987,0
1988,1,1988,1
1989,0,1989,1
1990,1,1990,0
1991,0,1991,0
1992,1,1992,1
1993,0,1993,0
1994,1,1994,0
1995,0,1995,1
1996,1,1996,0
1997,1,1997,2
1998,1,1998,1
1999,2,1999,1
2000,3,2000,0
2001,0,2001,1
2002,0,2002,0
2003,1,2003,0
2004,1,2004,0
2005,0,2005,2
2006,2,2006,1
2007,1,2007,0
2008,1,2008,0
2009,1,2009,0
2010,0,2010,0
2011,0,2011,2
2012,1,2012,3
2013,0,2013,4
2014,0,2014,1
2015,0,2015,1
2016,1,2016,0
2017,0,2017,0
2018,2,2018,0
2019,0,2019,2
2020,2,2020,1
2021,0,2021,0
2022,3,2022,0
2023,0,2023,0
2024,2,2024,2
2025,2,2025,0
2026,0,2026,1
2027,1,2027,5
2028,0,2028,1
2029,0,2029,0
2030,1,2030,2
2031,1,2031,1
2032,2,2032,2
2033,1,2033,1
2034,2,2034,1
2035,2,2035,1
2036,1,2036,6
2037,1,2037,2
2038,0,2038,0
2039,3,2039,0
2040,1,2040,1
2041,0,2041,2
2042,1,2042,2
2043,3,2043,1
2044,0,2044,1
2045,2,2045,1
2046,0,2046,1
2047,2,2047,0
2048,1,2048,1
2049,1,2049,1
2050,1,2050,1
2051,1,2051,1
2052,4,2052,4
2053,2,2053,2
2054,1,2054,1
2055,4,2055,1
2056,1,2056,1
2057,1,2057,0
2058,1,2058,0
2059,0,2059,2
2060,1,2060,1
2061,4,2061,1
2062,0,2062,3
2063,2,2063,3
2064,4,2064,2
2065,1,2065,4
2066,2,2066,3
2067,2,2067,2
2068,0,2068,0
2069,4,2069,4
2070,0,2070,3
2071,3,2071,0
2072,3,2072,2
2073,1,2073,2
2074,1,2074,2
2075,2,2075,2
2076,1,2076,4
2077,2,2077,3
2078,3,2078,3
2079,4,2079,4
2080,3,2080,3
2081,5,2081,2
2082,2,2082,2
2083,3,2083,2
2084,3,2084,2
2085,1,2085,1
2086,1,2086,3
2087,5,2087,1
2088,1,2088,1
2089,0,2089,3
2090,1,2090,3
2091,0,2091,1
2092,3,2092,0
2093,3,2093,3
2094,1,2094,5
2095,5,2095,2
2096,1,2096,3
2097,3,2097,0
2098,5,2098,4
2099,0,2099,3
2100,2,2100,4
2101,3,2101,1
2102,2,2102,5
2103,4,2103,4
2104,3,2104,2
2105,1,2105,5
2106,4,2106,3
2107,4,2107,3
2108,1,2108,0
2109,2,2109,3
2110,2,2110,3
2111,5,2111,3
2112,4,2112,4
2113,5,2113,3
2114,3,2114,1
2115,4,2115,2
2116,2,2116,1
2117,6,2117,5
2118,2,2118,4
2119,4,2119,4
2120,2,2120,3
2121,4,2121,1
2122,2,2122,3
2123,6,2123,3
2124,4,2124,3
2125,3,2125,3
2126,2,2126,2
2127,3,2127,3
2128,3,2128,5
2129,4,2129,4
2130,2,2130,4
2131,5,2131,6
2132,3,2132,3
2133,8,2133,5
2134,3,2134,1
2135,3,2135,3
2136,4,2136,3
2137,1,2137,4
2138,3,2138,2
2139,5,2139,5
2140,3,2140,5
2141,6,2141,2
2142,7,2142,3
2143,3,2143,3
2144,5,2144,3
2145,5,2145,4
2146,8,2146,3
2147,3,2147,5
2148,6,2148,4
2149,5,2149,2
2150,4,2150,0
2151,3,2151,5
2152,5,2152,4
2153,5,2153,3
2154,3,2154,5
2155,5,2155,6
2156,4,2156,7
2157,10,2157,3
2158,8,2158,4
2159,5,2159,6
2160,2,2160,5
2161,7,2161,3
2162,5,2162,5
2163,3,2163,4
2164,6,2164,3
2165,5,2165,3
2166,6,2166,6
2167,2,2167,4
2168,7,2168,0
2169,5,2169,5
2170,5,2170,2
2171,4,2171,3
2172,1,2172,11
2173,2,2173,2
2174,5,2174,9
2175,4,2175,11
2176,7,2176,6
2177,9,2177,2
2178,4,2178,4
2179,9,2179,5
2180,10,2180,9
2181,1,2181,2
2182,3,2182,3
2183,8,2183,3
2184,7,2184,5
2185,3,2185,4
2186,7,2186,7
2187,7,2187,9
2188,6,2188,6
2189,2,2189,7
2190,7,2190,8
2191,9,2191,6
2192,8,2192,5
2193,4,2193,4
2194,7,2194,5
2195,6,2195,4
2196,4,2196,7
2197,10,2197,7
2198,2,2198,8
2199,10,2199,7
2200,3,2200,7
2201,5,2201,4
2202,11,2202,3
2203,11,2203,9
2204,4,2204,6
2205,7,2205,7
2206,5,2206,6
2207,7,2207,6
2208,9,2208,6
2209,9,2209,10
2210,9,2210,3
2211,11,2211,7
2212,9,2212,4
2213,6,2213,10
2214,4,2214,7
2215,5,2215,8
2216,6,2216,6
2217,11,2217,7
2218,9,2218,7
2219,8,2219,10
2220,10,2220,8
2221,8,2221,7
2222,11,2222,16
2223,11,2223,10
2224,4,2224,8
2225,8,2225,7
2226,9,2226,6
2227,7,2227,10
2228,7,2228,7
2229,7,2229,7
2230,5,2230,6
2231,10,2231,5
2232,9,2232,10
2233,9,2233,9
2234,10,2234,9
2235,10,2235,10
2236,10,2236,6
2237,6,2237,6
2238,8,2238,7
2239,11,2239,14
2240,8,2240,7
2241,10,2241,15
2242,11,2242,8
2243,8,2243,7
2244,18,2244,9
2245,9,2245,13
2246,13,2246,12
2247,8,2247,9
2248,10,2248,9
2249,7,2249,16
2250,8,2250,10
2251,12,2251,11
2252,13,2252,5
2253,11,2253,4
2254,10,2254,10
2255,9,2255,9
2256,12,2256,14
2257,16,2257,14
2258,11,2258,10
2259,9,2259,10
2260,12,2260,9
2261,10,2261,8
2262,14,2262,14
2263,16,2263,12
2264,16,2264,15
2265,14,2265,19
2266,13,2266,12
2267,9,2267,6
2268,16,2268,10
2269,11,2269,10
2270,5,2270,12
2271,9,2271,19
2272,13,2272,14
2273,5,2273,12
2274,14,2274,11
2275,7,2275,7
2276,13,2276,11
2277,19,2277,7
2278,11,2278,16
2279,23,2279,14
2280,12,2280,24
2281,10,2281,13
2282,17,2282,11
2283,11,2283,12
2284,7,2284,17
2285,12,2285,10
2286,13,2286,10
2287,13,2287,18
2288,8,2288,17
2289,19,2289,17
2290,18,2290,16
2291,14,2291,10
2292,12,2292,10
2293,14,2293,19
2294,17,2294,12
2295,13,2295,21
2296,15,2296,13
2297,14,2297,11
2298,14,2298,15
2299,19,2299,17
2300,16,2300,10
2301,14,2301,14
2302,11,2302,21
2303,8,2303,22
2304,17,2304,19
2305,15,2305,11
2306,11,2306,9
2307,17,2307,22
2308,18,2308,16
2309,17,2309,13
2310,22,2310,11
2311,19,2311,14
2312,17,2312,19
2313,22,2313,20
2314,14,2314,21
2315,23,2315,13
2316,21,2316,19
2317,18,2317,17
2318,8,2318,14
2319,26,2319,16
2320,22,2320,19
2321,22,2321,22
2322,20,2322,14
2323,19,2323,20
2324,20,2324,26
2325,18,2325,20
2326,24,2326,19
2327,16,2327,18
2328,16,2328,24
2329,22,2329,21
2330,17,2330,14
2331,16,2331,17
2332,10,2332,15
2333,19,2333,25
2334,19,2334,18
2335,20,2335,15
2336,20,2336,24
2337,21,2337,18
2338,24,2338,21
2339,19,2339,23
2340,22,2340,22
2341,22,2341,27
2342,23,2342,22
2343,13,2343,17
2344,24,2344,20
2345,23,2345,18
2346,25,2346,23
2347,23,2347,17
2348,31,2348,19
2349,33,2349,15
2350,20,2350,22
2351,20,2351,32
2352,24,2352,30
2353,20,2353,23
2354,33,2354,18
2355,31,2355,25
2356,24,2356,29
2357,21,2357,26
2358,24,2358,24
2359,21,2359,20
2360,35,2360,29
2361,26,2361,17
2362,27,2362,25
2363,23,2363,24
2364,32,2364,15
2365,25,2365,27
2366,20,2366,34
2367,33,2367,27
2368,32,2368,31
2369,31,2369,31
2370,18,2370,34
2371,22,2371,27
2372,27,2372,25
2373,28,2373,35
2374,28,2374,33
2375,20,2375,28
2376,34,2376,34
2377,31,2377,18
2378,36,2378,29
2379,33,2379,36
2380,26,2380,25
2381,30,2381,27
2382,30,2382,40
2383,25,2383,33
2384,31,2384,33
2385,26,2385,32
2386,37,2386,36
2387,31,2387,23
2388,36,2388,35
2389,32,2389,25
2390,30,2390,30
2391,28,2391,24
2392,38,2392,32
2393,32,2393,39
2394,30,2394,40
2395,30,2395,38
2396,28,2396,41
2397,41,2397,27
2398,29,2398,37
2399,30,2399,35
2400,40,2400,35
2401,35,2401,34
2402,42,2402,28
2403,28,2403,37
2404,36,2404,34
2405,45,2405,30
2406,24,2406,35
2407,30,2407,47
2408,41,2408,34
2409,35,2409,43
2410,36,2410,46
2411,47,2411,37
2412,31,2412,36
2413,32,2413,32
2414,36,2414,32
2415,39,2415,40
2416,36,2416,40
2417,33,2417,34
2418,35,2418,37
2419,35,2419,41
2420,55,2420,36
2421,43,2421,34
2422,41,2422,47
2423,48,2423,33
2424,37,2424,41
2425,43,2425,38
2426,41,2426,38
2427,43,2427,44
2428,42,2428,34
2429,49,2429,38
2430,51,2430,43
2431,37,2431,37
2432,40,2432,36
2433,38,2433,48
2434,41,2434,44
2435,58,2435,56
2436,39,2436,55
2437,38,2437,47
2438,63,2438,55
2439,52,2439,42
2440,41,2440,50
2441,48,2441,54
2442,55,2442,46
2443,45,2443,41
2444,53,2444,44
2445,49,2445,50
2446,48,2446,38
2447,55,2447,55
2448,52,2448,35
2449,50,2449,62
2450,47,2450,47
2451,48,2451,38
2452,51,2452,40
2453,51,2453,46
2454,46,2454,45
2455,57,2455,61
2456,46,2456,50
2457,50,2457,42
2458,58,2458,48
2459,64,2459,68
2460,39,2460,47
2461,55,2461,63
2462,55,2462,56
2463,51,2463,61
2464,49,2464,45
2465,56,2465,56
2466,61,2466,50
2467,64,2467,54
2468,38,2468,59
2469,54,2469,57
2470,54,2470,53
2471,54,2471,57
2472,51,2472,60
2473,48,2473,60
2474,61,2474,54
2475,56,2475,57
2476,70,2476,55
2477,59,2477,64
2478,71,2478,54
2479,50,2479,56
2480,56,2480,65
2481,61,2481,67
2482,73,2482,70
2483,64,2483,74
2484,59,2484,62
2485,64,2485,65
2486,63,2486,60
2487,54,2487,86
2488,59,2488,47
2489,64,2489,61
2490,64,2490,60
2491,78,2491,71
2492,61,2492,66
2493,61,2493,68
2494,74,2494,80
2495,66,2495,78
2496,66,2496,61
2497,64,2497,67
2498,76,2498,60
2499,73,2499,62
2500,78,2500,76
2501,68,2501,68
2502,77,2502,61
2503,66,2503,65
2504,73,2504,59
2505,68,2505,71
2506,72,2506,76
2507,74,2507,66
2508,83,2508,79
2509,67,2509,81
2510,90,2510,77
2511,75,2511,72
2512,74,2512,75
2513,84,2513,69
2514,77,2514,59
2515,70,2515,86
2516,68,2516,83
2517,70,2517,86
2518,83,2518,80
2519,73,2519,86
2520,79,2520,80
2521,73,2521,77
2522,73,2522,72
2523,65,2523,92
2524,84,2524,66
2525,71,2525,72
2526,90,2526,78
2527,78,2527,80
2528,89,2528,73
2529,80,2529,86
2530,75,2530,80
2531,100,2531,89
2532,78,2532,92
2533,91,2533,89
2534,78,2534,97
2535,89,2535,81
2536,105,2536,95
2537,85,2537,76
2538,82,2538,103
2539,96,2539,85
2540,93,2540,87
2541,75,2541,110
2542,103,2542,78
2543,98,2543,96
2544,95,2544,97
2545,98,2545,115
2546,98,2546,91
2547,92,2547,94
2548,74,2548,83
2549,101,2549,100
2550,97,2550,92
2551,104,2551,110
2552,91,2552,92
2553,94,2553,96
2554,100,2554,89
2555,111,2555,99
2556,105,2556,94
2557,94,2557,113
2558,102,2558,93
2559,96,2559,101
2560,99,2560,113
2561,132,2561,116
2562,100,2562,102
2563,105,2563,105
2564,105,2564,103
2565,100,2565,97
2566,113,2566,104
2567,114,2567,116
2568,119,2568,113
2569,89,2569,108
2570,121,2570,103
2571,111,2571,109
2572,111,2572,108
2573,136,2573,139
2574,97,2574,117
2575,117,2575,104
2576,107,2576,113
2577,112,2577,125
2578,118,2578,105
2579,130,2579,132
2580,124,2580,128
2581,113,2581,121
2582,125,2582,115
2583,118,2583,120
2584,123,2584,137
2585,123,2585,123
2586,108,2586,120
2587,109,2587,117
2588,102,2588,135
2589,144,2589,112
2590,118,2590,115
2591,128,2591,130
2592,124,2592,126
2593,123,2593,117
2594,124,2594,151
2595,124,2595,126
2596,124,2596,141
2597,135,2597,121
2598,133,2598,138
2599,146,2599,140
2600,132,2600,143
2601,131,2601,120
2602,141,2602,160
2603,141,2603,122
2604,145,2604,138
2605,132,2605,126
2606,143,2606,132
2607,146,2607,116
2608,144,2608,127
2609,131,2609,139
2610,147,2610,139
2611,125,2611,161
2612,145,2612,136
2613,115,2613,133
2614,136,2614,144
2615,146,2615,155
2616,146,2616,145
2617,178,2617,142
2618,129,2618,126
2619,149,2619,160
2620,144,2620,155
2621,151,2621,145
2622,161,2622,151
2623,143,2623,140
2624,170,2624,149
2625,114,2625,145
2626,146,2626,159
2627,145,2627,166
2628,179,2628,180
2629,139,2629,159
2630,144,2630,138
2631,146,2631,185
2632,157,2632,162
2633,151,2633,151
2634,187,2634,184
2635,139,2635,176
2636,156,2636,155
2637,145,2637,164
2638,147,2638,174
2639,208,2639,173
2640,175,2640,169
2641,153,2641,146
2642,180,2642,170
2643,169,2643,153
2644,162,2644,157
2645,161,2645,172
2646,178,2646,189
2647,166,2647,196
2648,188,2648,189
2649,156,2649,154
2650,162,2650,187
2651,153,2651,170
2652,173,2652,168
2653,176,2653,164
2654,161,2654,174
2655,177,2655,191
2656,179,2656,164
2657,185,2657,190
2658,174,2658,175
2659,168,2659,184
2660,205,2660,194
2661,169,2661,181
2662,211,2662,183
2663,192,2663,185
2664,170,2664,178
2665,173,2665,183
2666,204,2666,207
2667,190,2667,194
2668,212,2668,195
2669,204,2669,198
2670,194,2670,204
2671,183,2671,208
2672,210,2672,186
2673,191,2673,179
2674,200,2674,189
2675,213,2675,202
2676,207,2676,189
2677,201,2677,200
2678,214,2678,207
2679,208,2679,197
2680,190,2680,184
2681,210,2681,191
2682,215,2682,202
2683,197,2683,218
2684,224,2684,225
2685,239,2685,200
2686,229,2686,230
2687,236,2687,230
2688,210,2688,213
2689,204,2689,206
2690,205,2690,208
2691,208,2691,221
2692,240,2692,193
2693,220,2693,211
2694,240,2694,217
2695,238,2695,212
2696,224,2696,212
2697,212,2697,233
2698,247,2698,238
2699,227,2699,229
2700,211,2700,220
2701,222,2701,239
2702,214,2702,220
2703,243,2703,240
2704,250,2704,252
2705,239,2705,220
2706,240,2706,237
2707,233,2707,240
2708,246,2708,241
2709,244,2709,255
2710,256,2710,263
2711,257,2711,252
2712,225,2712,238
2713,268,2713,245
2714,254,2714,249
2715,254,2715,266
2716,246,2716,249
2717,251,2717,226
2718,246,2718,276
2719,258,2719,243
2720,240,2720,251
2721,253,2721,251
2722,261,2722,272
2723,274,2723,264
2724,272,2724,267
2725,264,2725,258
2726,256,2726,255
2727,249,2727,272
2728,255,2728,253
2729,247,2729,242
2730,266,2730,297
2731,271,2731,270
2732,260,2732,282
2733,269,2733,245
2734,289,2734,243
2735,251,2735,253
2736,254,2736,276
2737,313,2737,279
2738,291,2738,281
2739,272,2739,284
2740,303,2740,252
2741,254,2741,283
2742,259,2742,273
2743,287,2743,286
2744,298,2744,282
2745,258,2745,291
2746,270,2746,293
2747,280,2747,285
2748,292,2748,298
2749,278,2749,284
2750,301,2750,308
2751,295,2751,261
2752,252,2752,298
2753,284,2753,259
2754,292,2754,278
2755,283,2755,298
2756,273,2756,297
2757,293,2757,292
2758,324,2758,299
2759,306,2759,302
2760,308,2760,282
2761,290,2761,318
2762,308,2762,288
2763,305,2763,316
2764,302,2764,327
2765,316,2765,335
2766,294,2766,284
2767,319,2767,282
2768,325,2768,320
2769,326,2769,297
2770,316,2770,307
2771,323,2771,312
2772,322,2772,306
2773,361,2773,307
2774,343,2774,313
2775,291,2775,327
2776,328,2776,341
2777,323,2777,288
2778,329,2778,327
2779,323,2779,327
2780,336,2780,321
2781,314,2781,328
2782,337,2782,329
2783,308,2783,322
2784,334,2784,360
2785,345,2785,324
2786,356,2786,346
2787,328,2787,358
2788,342,2788,336
2789,336,2789,327
2790,357,2790,378
2791,334,2791,360
2792,342,2792,327
2793,339,2793,369
2794,326,2794,390
2795,355,2795,353
2796,350,2796,370
2797,366,2797,363
2798,383,2798,392
2799,338,2799,394
2800,377,2800,361
2801,353,2801,365
2802,345,2802,347
2803,345,2803,366
2804,378,2804,356
2805,383,2805,361
2806,348,2806,390
2807,367,2807,328
2808,362,2808,360
2809,374,2809,371
2810,358,2810,360
2811,360,2811,402
2812,380,2812,382
2813,404,2813,385
2814,401,2814,395
2815,353,2815,386
2816,345,2816,377
2817,391,2817,350
2818,363,2818,360
2819,425,2819,368
2820,389,2820,378
2821,363,2821,379
2822,371,2822,416
2823,380,2823,413
2824,398,2824,400
2825,425,2825,421
2826,405,2826,388
2827,416,2827,380
2828,387,2828,383
2829,415,2829,399
2830,459,2830,404
2831,436,2831,403
2832,413,2832,359
2833,420,2833,397
2834,420,2834,418
2835,402,2835,411
2836,394,2836,444
2837,415,2837,394
2838,404,2838,447
2839,429,2839,427
2840,454,2840,363
2841,394,2841,430
2842,462,2842,407
2843,431,2843,402
2844,426,2844,425
2845,463,2845,463
2846,466,2846,425
2847,430,2847,462
2848,461,2848,433
2849,417,2849,428
2850,436,2850,456
2851,450,2851,473
2852,446,2852,425
2853,426,2853,469
2854,445,2854,426
2855,432,2855,450
2856,453,2856,478
2857,409,2857,467
2858,409,2858,473
2859,439,2859,431
2860,515,2860,414
2861,468,2861,444
2862,439,2862,422
2863,428,2863,428
2864,443,2864,437
2865,428,2865,466
2866,483,2866,465
2867,497,2867,461
2868,464,2868,478
2869,478,2869,460
2870,471,2870,437
2871,459,2871,461
2872,480,2872,469
2873,449,2873,473
2874,488,2874,489
2875,522,2875,487
2876,453,2876,472
2877,473,2877,490
2878,498,2878,492
2879,514,2879,491
2880,512,2880,494
2881,522,2881,482
2882,479,2882,502
2883,494,2883,466
2884,476,2884,475
2885,503,2885,494
2886,510,2886,491
2887,492,2887,514
2888,511,2888,493
2889,529,2889,516
2890,496,2890,483
2891,518,2891,521
2892,548,2892,526
2893,502,2893,517
2894,522,2894,479
2895,573,2895,524
2896,521,2896,532
2897,526,2897,504
2898,471,2898,466
2899,530,2899,510
2900,568,2900,525
2901,551,2901,497
2902,538,2902,509
2903,526,2903,540
2904,535,2904,535
2905,531,2905,524
2906,543,2906,513
2907,529,2907,510
2908,515,2908,549
2909,504,2909,499
2910,526,2910,563
2911,503,2911,523
2912,555,2912,566
2913,535,2913,536
2914,546,2914,557
2915,550,2915,542
2916,570,2916,580
2917,522,2917,560
2918,603,2918,536
2919,585,2919,516
2920,520,2920,507
2921,583,2921,563
2922,583,2922,535
2923,567,2923,541
2924,572,2924,552
2925,585,2925,550
2926,544,2926,528
2927,565,2927,555
2928,564,2928,593
2929,560,2929,607
2930,539,2930,530
2931,560,2931,591
2932,556,2932,586
2933,612,2933,564
2934,627,2934,565
2935,644,2935,534
2936,568,2936,600
2937,598,2937,557
2938,580,2938,612
2939,582,2939,580
2940,589,2940,635
2941,610,2941,605
2942,592,2942,598
2943,612,2943,565
2944,609,2944,618
2945,587,2945,574
2946,607,2946,578
2947,593,2947,587
2948,619,2948,603
2949,616,2949,635
2950,569,2950,615
2951,622,2951,579
2952,624,2952,626
2953,567,2953,584
2954,609,2954,619
2955,597,2955,620
2956,610,2956,633
2957,633,2957,630
2958,610,2958,605
2959,651,2959,601
2960,641,2960,635
2961,614,2961,626
2962,622,2962,605
2963,592,2963,627
2964,637,2964,610
2965,649,2965,661
2966,607,2966,624
2967,642,2967,655
2968,635,2968,635
2969,599,2969,626
2970,642,2970,647
2971,627,2971,658
2972,678,2972,677
2973,659,2973,663
2974,643,2974,617
2975,683,2975,645
2976,645,2976,643
2977,645,2977,710
2978,606,2978,670
2979,660,2979,691
