谱信息：
开始时间,20:29:18
测量时间,101.089
死时间,0.202
总计数,50516
通道1道址,通道1计数,通道2道址,通道2计数
1587,0,1587,0
1588,0,1588,0
1589,0,1589,0
1590,0,1590,0
1591,0,1591,0
1592,0,1592,0
1593,0,1593,0
1594,0,1594,0
1595,0,1595,0
1596,0,1596,0
1597,0,1597,0
1598,0,1598,0
1599,0,1599,0
1600,0,1600,0
1601,0,1601,0
1602,0,1602,0
1603,0,1603,0
1604,0,1604,0
1605,0,1605,0
1606,0,1606,0
1607,0,1607,0
1608,0,1608,0
1609,0,1609,0
1610,0,1610,0
1611,0,1611,0
1612,0,1612,0
1613,0,1613,0
1614,0,1614,0
1615,0,1615,0
1616,0,1616,0
1617,0,1617,0
1618,0,1618,0
1619,0,1619,0
1620,0,1620,0
1621,0,1621,0
1622,0,1622,0
1623,0,1623,0
1624,0,1624,0
1625,0,1625,0
1626,0,1626,0
1627,0,1627,0
1628,0,1628,0
1629,0,1629,0
1630,0,1630,0
1631,0,1631,0
1632,0,1632,0
1633,0,1633,0
1634,0,1634,0
1635,0,1635,0
1636,0,1636,0
1637,0,1637,0
1638,0,1638,0
1639,0,1639,0
1640,0,1640,0
1641,0,1641,0
1642,0,1642,0
1643,0,1643,0
1644,0,1644,0
1645,0,1645,0
1646,0,1646,0
1647,0,1647,0
1648,0,1648,0
1649,0,1649,0
1650,0,1650,0
1651,0,1651,0
1652,0,1652,0
1653,0,1653,0
1654,0,1654,0
1655,0,1655,0
1656,0,1656,0
1657,0,1657,0
1658,0,1658,0
1659,0,1659,0
1660,0,1660,0
1661,0,1661,0
1662,0,1662,0
1663,0,1663,0
1664,0,1664,0
1665,0,1665,0
1666,0,1666,0
1667,0,1667,0
1668,0,1668,0
1669,0,1669,0
1670,0,1670,0
1671,0,1671,0
1672,0,1672,0
1673,0,1673,0
1674,0,1674,0
1675,0,1675,0
1676,0,1676,0
1677,0,1677,0
1678,0,1678,0
1679,0,1679,0
1680,0,1680,0
1681,0,1681,0
1682,0,1682,0
1683,0,1683,0
1684,0,1684,0
1685,0,1685,0
1686,0,1686,0
1687,0,1687,0
1688,0,1688,0
1689,0,1689,0
1690,0,1690,0
1691,0,1691,0
1692,0,1692,0
1693,0,1693,0
1694,0,1694,0
1695,0,1695,0
1696,0,1696,0
1697,0,1697,0
1698,0,1698,0
1699,0,1699,0
1700,0,1700,0
1701,0,1701,0
1702,0,1702,0
1703,0,1703,0
1704,0,1704,0
1705,0,1705,0
1706,0,1706,0
1707,0,1707,0
1708,0,1708,0
1709,0,1709,0
1710,0,1710,0
1711,0,1711,0
1712,0,1712,0
1713,0,1713,0
1714,0,1714,0
1715,0,1715,0
1716,0,1716,0
1717,0,1717,0
1718,0,1718,0
1719,0,1719,0
1720,0,1720,0
1721,0,1721,0
1722,0,1722,0
1723,0,1723,0
1724,0,1724,0
1725,0,1725,0
1726,0,1726,0
1727,0,1727,0
1728,0,1728,0
1729,0,1729,0
1730,0,1730,0
1731,0,1731,0
1732,0,1732,0
1733,0,1733,0
1734,0,1734,0
1735,0,1735,0
1736,0,1736,0
1737,0,1737,0
1738,0,1738,0
1739,0,1739,0
1740,0,1740,0
1741,0,1741,0
1742,0,1742,0
1743,0,1743,0
1744,0,1744,0
1745,0,1745,0
1746,0,1746,0
1747,0,1747,0
1748,0,1748,0
1749,0,1749,0
1750,0,1750,0
1751,0,1751,0
1752,0,1752,0
1753,0,1753,0
1754,0,1754,0
1755,0,1755,0
1756,0,1756,0
1757,0,1757,0
1758,0,1758,0
1759,0,1759,0
1760,0,1760,0
1761,0,1761,0
1762,0,1762,0
1763,0,1763,0
1764,0,1764,0
1765,0,1765,0
1766,0,1766,0
1767,0,1767,0
1768,0,1768,0
1769,0,1769,0
1770,0,1770,0
1771,0,1771,0
1772,0,1772,0
1773,0,1773,0
1774,0,1774,0
1775,0,1775,0
1776,0,1776,0
1777,0,1777,0
1778,0,1778,0
1779,0,1779,0
1780,0,1780,0
1781,0,1781,0
1782,0,1782,0
1783,0,1783,0
1784,0,1784,0
1785,0,1785,0
1786,0,1786,0
1787,0,1787,0
1788,0,1788,0
1789,0,1789,0
1790,0,1790,0
1791,0,1791,0
1792,0,1792,0
1793,0,1793,0
1794,0,1794,0
1795,0,1795,0
1796,0,1796,0
1797,0,1797,0
1798,0,1798,0
1799,0,1799,0
1800,0,1800,0
1801,0,1801,0
1802,0,1802,0
1803,0,1803,0
1804,0,1804,0
1805,0,1805,0
1806,0,1806,0
1807,0,1807,0
1808,0,1808,0
1809,0,1809,0
1810,0,1810,0
1811,0,1811,0
1812,0,1812,0
1813,0,1813,0
1814,0,1814,0
1815,0,1815,0
1816,0,1816,0
1817,0,1817,0
1818,0,1818,0
1819,0,1819,0
1820,0,1820,0
1821,0,1821,0
1822,0,1822,0
1823,0,1823,0
1824,0,1824,0
1825,0,1825,0
1826,0,1826,0
1827,0,1827,0
1828,0,1828,0
1829,0,1829,0
1830,0,1830,0
1831,0,1831,0
1832,0,1832,0
1833,0,1833,0
1834,0,1834,0
1835,0,1835,0
1836,0,1836,0
1837,0,1837,0
1838,0,1838,0
1839,0,1839,0
1840,0,1840,0
1841,0,1841,0
1842,0,1842,0
1843,0,1843,0
1844,0,1844,0
1845,0,1845,0
1846,0,1846,0
1847,0,1847,0
1848,0,1848,0
1849,0,1849,0
1850,0,1850,0
1851,0,1851,1
1852,0,1852,0
1853,0,1853,0
1854,0,1854,0
1855,0,1855,0
1856,0,1856,0
1857,0,1857,0
1858,0,1858,0
1859,0,1859,0
1860,0,1860,0
1861,0,1861,0
1862,0,1862,0
1863,0,1863,0
1864,0,1864,0
1865,0,1865,0
1866,0,1866,0
1867,0,1867,0
1868,0,1868,0
1869,0,1869,0
1870,0,1870,0
1871,0,1871,0
1872,0,1872,0
1873,0,1873,0
1874,0,1874,0
1875,0,1875,0
1876,0,1876,0
1877,0,1877,0
1878,0,1878,0
1879,0,1879,0
1880,0,1880,0
1881,0,1881,0
1882,0,1882,0
1883,0,1883,0
1884,0,1884,0
1885,0,1885,0
1886,0,1886,0
1887,0,1887,0
1888,0,1888,0
1889,0,1889,0
1890,0,1890,0
1891,0,1891,0
1892,0,1892,0
1893,0,1893,0
1894,0,1894,0
1895,0,1895,0
1896,0,1896,0
1897,0,1897,0
1898,0,1898,0
1899,0,1899,0
1900,0,1900,0
1901,0,1901,0
1902,0,1902,0
1903,0,1903,0
1904,0,1904,0
1905,0,1905,0
1906,0,1906,0
1907,0,1907,0
1908,0,1908,0
1909,0,1909,0
1910,0,1910,0
1911,0,1911,0
1912,0,1912,0
1913,0,1913,0
1914,0,1914,0
1915,0,1915,0
1916,0,1916,0
1917,0,1917,0
1918,0,1918,0
1919,0,1919,0
1920,0,1920,0
1921,0,1921,0
1922,0,1922,0
1923,0,1923,0
1924,0,1924,0
1925,0,1925,0
1926,0,1926,0
1927,0,1927,0
1928,0,1928,0
1929,0,1929,0
1930,0,1930,0
1931,0,1931,0
1932,0,1932,0
1933,0,1933,0
1934,0,1934,0
1935,0,1935,0
1936,0,1936,0
1937,0,1937,0
1938,0,1938,0
1939,0,1939,0
1940,0,1940,0
1941,0,1941,0
1942,0,1942,0
1943,0,1943,0
1944,0,1944,0
1945,0,1945,0
1946,0,1946,0
1947,0,1947,0
1948,0,1948,0
1949,0,1949,0
1950,0,1950,0
1951,0,1951,0
1952,0,1952,0
1953,0,1953,0
1954,0,1954,0
1955,0,1955,0
1956,0,1956,0
1957,0,1957,0
1958,0,1958,0
1959,0,1959,0
1960,0,1960,0
1961,0,1961,0
1962,0,1962,0
1963,0,1963,0
1964,0,1964,0
1965,0,1965,0
1966,0,1966,0
1967,0,1967,0
1968,0,1968,0
1969,0,1969,0
1970,0,1970,0
1971,0,1971,0
1972,0,1972,0
1973,0,1973,0
1974,0,1974,0
1975,0,1975,0
1976,0,1976,0
1977,0,1977,0
1978,0,1978,0
1979,0,1979,0
1980,0,1980,0
1981,0,1981,1
1982,0,1982,0
1983,0,1983,0
1984,0,1984,0
1985,0,1985,0
1986,1,1986,2
1987,0,1987,0
1988,0,1988,0
1989,0,1989,0
1990,0,1990,0
1991,0,1991,0
1992,0,1992,0
1993,0,1993,1
1994,0,1994,0
1995,0,1995,0
1996,0,1996,0
1997,0,1997,0
1998,0,1998,0
1999,0,1999,0
2000,0,2000,0
2001,0,2001,0
2002,1,2002,0
2003,0,2003,0
2004,0,2004,0
2005,0,2005,0
2006,0,2006,0
2007,0,2007,0
2008,0,2008,0
2009,0,2009,0
2010,0,2010,0
2011,0,2011,0
2012,0,2012,0
2013,0,2013,0
2014,0,2014,0
2015,0,2015,0
2016,0,2016,0
2017,0,2017,0
2018,0,2018,0
2019,0,2019,1
2020,0,2020,0
2021,0,2021,0
2022,0,2022,0
2023,0,2023,0
2024,0,2024,0
2025,0,2025,0
2026,0,2026,0
2027,0,2027,0
2028,0,2028,0
2029,1,2029,0
2030,0,2030,0
2031,0,2031,0
2032,0,2032,0
2033,0,2033,1
2034,0,2034,0
2035,0,2035,0
2036,0,2036,0
2037,0,2037,0
2038,0,2038,0
2039,0,2039,0
2040,0,2040,0
2041,0,2041,0
2042,0,2042,1
2043,0,2043,0
2044,0,2044,1
2045,0,2045,0
2046,0,2046,0
2047,0,2047,0
2048,0,2048,0
2049,1,2049,0
2050,0,2050,0
2051,0,2051,0
2052,0,2052,0
2053,0,2053,0
2054,1,2054,0
2055,0,2055,0
2056,0,2056,0
2057,0,2057,0
2058,0,2058,0
2059,0,2059,0
2060,0,2060,0
2061,0,2061,0
2062,0,2062,0
2063,0,2063,0
2064,0,2064,0
2065,0,2065,0
2066,1,2066,0
2067,1,2067,0
2068,1,2068,0
2069,2,2069,0
2070,0,2070,0
2071,0,2071,0
2072,0,2072,0
2073,0,2073,0
2074,0,2074,0
2075,0,2075,0
2076,0,2076,0
2077,0,2077,0
2078,0,2078,0
2079,0,2079,0
2080,0,2080,0
2081,0,2081,0
2082,0,2082,0
2083,1,2083,0
2084,0,2084,0
2085,0,2085,0
2086,0,2086,0
2087,1,2087,0
2088,0,2088,1
2089,0,2089,0
2090,0,2090,0
2091,0,2091,0
2092,0,2092,1
2093,0,2093,0
2094,0,2094,0
2095,0,2095,0
2096,0,2096,0
2097,0,2097,0
2098,0,2098,1
2099,0,2099,0
2100,0,2100,1
2101,1,2101,0
2102,0,2102,0
2103,0,2103,0
2104,0,2104,0
2105,0,2105,0
2106,0,2106,0
2107,1,2107,0
2108,0,2108,0
2109,0,2109,0
2110,0,2110,0
2111,1,2111,0
2112,0,2112,0
2113,2,2113,0
2114,0,2114,0
2115,0,2115,1
2116,0,2116,1
2117,0,2117,0
2118,0,2118,0
2119,0,2119,0
2120,0,2120,0
2121,0,2121,0
2122,1,2122,1
2123,0,2123,0
2124,0,2124,0
2125,1,2125,1
2126,0,2126,0
2127,0,2127,0
2128,0,2128,0
2129,0,2129,0
2130,0,2130,0
2131,1,2131,0
2132,0,2132,0
2133,0,2133,1
2134,0,2134,1
2135,0,2135,0
2136,0,2136,0
2137,0,2137,0
2138,1,2138,0
2139,0,2139,0
2140,1,2140,0
2141,0,2141,1
2142,2,2142,0
2143,0,2143,0
2144,0,2144,1
2145,0,2145,0
2146,0,2146,0
2147,1,2147,0
2148,0,2148,1
2149,0,2149,0
2150,1,2150,0
2151,0,2151,0
2152,0,2152,0
2153,0,2153,0
2154,0,2154,0
2155,1,2155,0
2156,0,2156,0
2157,1,2157,0
2158,0,2158,1
2159,0,2159,0
2160,1,2160,0
2161,0,2161,0
2162,0,2162,0
2163,1,2163,0
2164,0,2164,1
2165,0,2165,0
2166,0,2166,1
2167,1,2167,0
2168,0,2168,1
2169,0,2169,0
2170,0,2170,1
2171,0,2171,1
2172,0,2172,0
2173,0,2173,0
2174,0,2174,1
2175,0,2175,0
2176,0,2176,0
2177,0,2177,0
2178,0,2178,1
2179,0,2179,0
2180,0,2180,1
2181,0,2181,0
2182,0,2182,0
2183,0,2183,0
2184,0,2184,0
2185,0,2185,0
2186,0,2186,0
2187,0,2187,0
2188,1,2188,1
2189,0,2189,0
2190,0,2190,0
2191,0,2191,0
2192,0,2192,1
2193,3,2193,0
2194,2,2194,1
2195,0,2195,0
2196,1,2196,0
2197,1,2197,0
2198,0,2198,0
2199,0,2199,1
2200,1,2200,0
2201,0,2201,2
2202,0,2202,0
2203,3,2203,1
2204,0,2204,0
2205,0,2205,0
2206,0,2206,0
2207,0,2207,1
2208,0,2208,0
2209,0,2209,1
2210,0,2210,0
2211,0,2211,0
2212,0,2212,0
2213,2,2213,0
2214,0,2214,0
2215,1,2215,0
2216,0,2216,0
2217,0,2217,1
2218,1,2218,0
2219,1,2219,0
2220,1,2220,0
2221,0,2221,1
2222,0,2222,0
2223,1,2223,0
2224,0,2224,0
2225,0,2225,0
2226,0,2226,0
2227,0,2227,0
2228,0,2228,0
2229,1,2229,0
2230,0,2230,1
2231,1,2231,2
2232,1,2232,1
2233,0,2233,0
2234,2,2234,1
2235,1,2235,0
2236,0,2236,0
2237,0,2237,0
2238,1,2238,0
2239,0,2239,1
2240,0,2240,0
2241,0,2241,1
2242,1,2242,0
2243,2,2243,1
2244,1,2244,0
2245,0,2245,0
2246,0,2246,2
2247,2,2247,0
2248,0,2248,0
2249,0,2249,1
2250,1,2250,0
2251,0,2251,0
2252,2,2252,1
2253,1,2253,0
2254,0,2254,0
2255,0,2255,2
2256,0,2256,0
2257,2,2257,0
2258,3,2258,0
2259,0,2259,2
2260,1,2260,0
2261,0,2261,1
2262,2,2262,0
2263,0,2263,0
2264,0,2264,1
2265,0,2265,1
2266,0,2266,1
2267,1,2267,0
2268,1,2268,2
2269,0,2269,1
2270,0,2270,0
2271,1,2271,0
2272,1,2272,1
2273,1,2273,0
2274,2,2274,1
2275,1,2275,0
2276,0,2276,1
2277,0,2277,0
2278,2,2278,0
2279,0,2279,2
2280,2,2280,1
2281,0,2281,0
2282,0,2282,0
2283,0,2283,1
2284,0,2284,0
2285,1,2285,0
2286,1,2286,2
2287,0,2287,0
2288,2,2288,0
2289,4,2289,1
2290,0,2290,1
2291,0,2291,0
2292,3,2292,0
2293,1,2293,1
2294,2,2294,0
2295,2,2295,2
2296,1,2296,3
2297,1,2297,1
2298,2,2298,1
2299,0,2299,1
2300,0,2300,0
2301,0,2301,2
2302,2,2302,0
2303,0,2303,1
2304,0,2304,3
2305,3,2305,2
2306,1,2306,2
2307,1,2307,0
2308,1,2308,2
2309,1,2309,2
2310,0,2310,2
2311,1,2311,1
2312,1,2312,1
2313,0,2313,2
2314,3,2314,2
2315,1,2315,0
2316,1,2316,2
2317,0,2317,3
2318,1,2318,1
2319,2,2319,0
2320,3,2320,1
2321,1,2321,0
2322,3,2322,2
2323,0,2323,1
2324,0,2324,1
2325,0,2325,2
2326,0,2326,3
2327,1,2327,0
2328,3,2328,0
2329,0,2329,0
2330,0,2330,2
2331,0,2331,0
2332,1,2332,2
2333,1,2333,1
2334,2,2334,2
2335,1,2335,1
2336,1,2336,2
2337,1,2337,1
2338,0,2338,2
2339,4,2339,1
2340,1,2340,1
2341,0,2341,1
2342,0,2342,1
2343,3,2343,2
2344,0,2344,0
2345,1,2345,0
2346,0,2346,3
2347,0,2347,2
2348,3,2348,2
2349,1,2349,0
2350,0,2350,0
2351,1,2351,3
2352,1,2352,1
2353,2,2353,3
2354,1,2354,2
2355,3,2355,0
2356,0,2356,2
2357,1,2357,3
2358,1,2358,3
2359,3,2359,0
2360,2,2360,1
2361,4,2361,4
2362,2,2362,3
2363,0,2363,1
2364,3,2364,1
2365,3,2365,0
2366,2,2366,1
2367,1,2367,3
2368,5,2368,2
2369,2,2369,1
2370,0,2370,1
2371,0,2371,3
2372,2,2372,2
2373,2,2373,2
2374,3,2374,3
2375,2,2375,1
2376,2,2376,2
2377,3,2377,1
2378,1,2378,0
2379,0,2379,0
2380,1,2380,2
2381,1,2381,1
2382,2,2382,1
2383,2,2383,2
2384,1,2384,2
2385,1,2385,3
2386,1,2386,5
2387,1,2387,1
2388,0,2388,3
2389,0,2389,1
2390,3,2390,1
2391,3,2391,0
2392,4,2392,4
2393,0,2393,1
2394,2,2394,4
2395,3,2395,2
2396,2,2396,1
2397,3,2397,2
2398,1,2398,4
2399,0,2399,4
2400,3,2400,2
2401,3,2401,3
2402,2,2402,4
2403,7,2403,2
2404,2,2404,3
2405,0,2405,2
2406,2,2406,1
2407,2,2407,3
2408,2,2408,3
2409,1,2409,1
2410,3,2410,2
2411,3,2411,5
2412,2,2412,2
2413,3,2413,2
2414,2,2414,5
2415,8,2415,5
2416,2,2416,0
2417,1,2417,2
2418,2,2418,3
2419,1,2419,1
2420,3,2420,1
2421,1,2421,1
2422,3,2422,2
2423,2,2423,5
2424,5,2424,2
2425,0,2425,2
2426,6,2426,2
2427,4,2427,1
2428,1,2428,1
2429,3,2429,8
2430,2,2430,1
2431,2,2431,5
2432,1,2432,2
2433,3,2433,2
2434,3,2434,3
2435,8,2435,4
2436,3,2436,2
2437,2,2437,3
2438,1,2438,2
2439,3,2439,2
2440,3,2440,3
2441,2,2441,6
2442,5,2442,1
2443,1,2443,1
2444,3,2444,3
2445,3,2445,0
2446,3,2446,1
2447,2,2447,4
2448,3,2448,3
2449,4,2449,3
2450,2,2450,4
2451,2,2451,7
2452,6,2452,3
2453,5,2453,4
2454,5,2454,4
2455,3,2455,2
2456,3,2456,3
2457,5,2457,2
2458,2,2458,3
2459,4,2459,2
2460,4,2460,4
2461,4,2461,4
2462,3,2462,5
2463,2,2463,6
2464,4,2464,4
2465,3,2465,6
2466,2,2466,0
2467,5,2467,4
2468,8,2468,10
2469,3,2469,5
2470,1,2470,2
2471,2,2471,3
2472,10,2472,5
2473,1,2473,5
2474,4,2474,3
2475,2,2475,3
2476,3,2476,8
2477,5,2477,2
2478,5,2478,3
2479,3,2479,3
2480,5,2480,2
2481,7,2481,3
2482,5,2482,1
2483,4,2483,1
2484,1,2484,3
2485,4,2485,3
2486,2,2486,6
2487,5,2487,4
2488,3,2488,1
2489,4,2489,4
2490,5,2490,4
2491,3,2491,2
2492,4,2492,5
2493,6,2493,3
2494,6,2494,5
2495,2,2495,4
2496,6,2496,4
2497,3,2497,3
2498,5,2498,7
2499,5,2499,4
2500,3,2500,8
2501,10,2501,3
2502,2,2502,6
2503,9,2503,2
2504,3,2504,3
2505,3,2505,4
2506,4,2506,4
2507,7,2507,1
2508,3,2508,5
2509,6,2509,7
2510,2,2510,2
2511,3,2511,4
2512,4,2512,3
2513,8,2513,5
2514,1,2514,4
2515,7,2515,1
2516,4,2516,9
2517,3,2517,3
2518,9,2518,2
2519,2,2519,4
2520,3,2520,3
2521,3,2521,7
2522,5,2522,2
2523,5,2523,6
2524,7,2524,5
2525,1,2525,3
2526,10,2526,3
2527,4,2527,5
2528,8,2528,4
2529,6,2529,3
2530,2,2530,4
2531,3,2531,5
2532,6,2532,3
2533,5,2533,4
2534,5,2534,5
2535,7,2535,3
2536,5,2536,3
2537,5,2537,8
2538,4,2538,7
2539,5,2539,1
2540,4,2540,4
2541,4,2541,12
2542,6,2542,3
2543,7,2543,9
2544,5,2544,3
2545,4,2545,8
2546,10,2546,4
2547,5,2547,6
2548,6,2548,5
2549,4,2549,6
2550,4,2550,9
2551,9,2551,3
2552,3,2552,7
2553,4,2553,10
2554,6,2554,4
2555,9,2555,6
2556,7,2556,3
2557,10,2557,7
2558,9,2558,8
2559,5,2559,8
2560,8,2560,6
2561,5,2561,6
2562,6,2562,8
2563,8,2563,12
2564,10,2564,5
2565,6,2565,2
2566,6,2566,8
2567,8,2567,7
2568,4,2568,3
2569,8,2569,8
2570,9,2570,7
2571,8,2571,3
2572,11,2572,8
2573,7,2573,8
2574,6,2574,7
2575,10,2575,3
2576,9,2576,6
2577,9,2577,6
2578,8,2578,11
2579,6,2579,3
2580,12,2580,10
2581,5,2581,7
2582,3,2582,6
2583,5,2583,8
2584,11,2584,8
2585,4,2585,10
2586,8,2586,8
2587,2,2587,4
2588,7,2588,11
2589,14,2589,4
2590,4,2590,5
2591,8,2591,7
2592,7,2592,4
2593,7,2593,8
2594,5,2594,6
2595,10,2595,7
2596,7,2596,14
2597,8,2597,12
2598,6,2598,5
2599,3,2599,7
2600,7,2600,9
2601,6,2601,5
2602,4,2602,13
2603,9,2603,7
2604,7,2604,10
2605,7,2605,10
2606,7,2606,11
2607,11,2607,9
2608,8,2608,9
2609,6,2609,6
2610,6,2610,17
2611,4,2611,6
2612,12,2612,9
2613,7,2613,12
2614,17,2614,11
2615,7,2615,4
2616,7,2616,8
2617,7,2617,7
2618,8,2618,8
2619,7,2619,6
2620,10,2620,13
2621,13,2621,6
2622,8,2622,6
2623,16,2623,14
2624,6,2624,5
2625,10,2625,4
2626,12,2626,8
2627,7,2627,12
2628,9,2628,12
2629,4,2629,10
2630,11,2630,9
2631,8,2631,14
2632,9,2632,7
2633,12,2633,9
2634,8,2634,9
2635,7,2635,10
2636,12,2636,10
2637,7,2637,4
2638,10,2638,9
2639,11,2639,4
2640,4,2640,8
2641,9,2641,14
2642,10,2642,4
2643,11,2643,10
2644,8,2644,9
2645,8,2645,5
2646,12,2646,14
2647,13,2647,10
2648,16,2648,9
2649,10,2649,9
2650,11,2650,5
2651,7,2651,9
2652,10,2652,7
2653,10,2653,8
2654,11,2654,1
2655,13,2655,9
2656,16,2656,15
2657,11,2657,15
2658,12,2658,12
2659,13,2659,15
2660,9,2660,17
2661,10,2661,15
2662,15,2662,12
2663,12,2663,11
2664,10,2664,12
2665,15,2665,5
2666,20,2666,15
2667,8,2667,12
2668,7,2668,11
2669,11,2669,5
2670,9,2670,11
2671,6,2671,10
2672,10,2672,12
2673,5,2673,5
2674,12,2674,12
2675,10,2675,10
2676,9,2676,11
2677,13,2677,10
2678,11,2678,19
2679,11,2679,13
2680,15,2680,14
2681,13,2681,15
2682,13,2682,12
2683,8,2683,17
2684,9,2684,15
2685,7,2685,13
2686,14,2686,18
2687,11,2687,5
2688,9,2688,11
2689,10,2689,16
2690,12,2690,8
2691,9,2691,11
2692,11,2692,14
2693,11,2693,13
2694,12,2694,15
2695,18,2695,11
2696,15,2696,8
2697,14,2697,11
2698,17,2698,11
2699,15,2699,13
2700,7,2700,17
2701,10,2701,8
2702,19,2702,17
2703,14,2703,16
2704,18,2704,18
2705,15,2705,14
2706,16,2706,11
2707,16,2707,12
2708,10,2708,20
2709,17,2709,8
2710,16,2710,14
2711,22,2711,16
2712,20,2712,15
2713,13,2713,18
2714,6,2714,25
2715,14,2715,17
2716,14,2716,21
2717,14,2717,15
2718,13,2718,10
2719,14,2719,17
2720,17,2720,21
2721,11,2721,17
2722,18,2722,16
2723,14,2723,12
2724,22,2724,20
2725,19,2725,8
2726,14,2726,16
2727,11,2727,12
2728,14,2728,19
2729,15,2729,16
2730,14,2730,17
2731,13,2731,15
2732,15,2732,15
2733,21,2733,14
2734,18,2734,13
2735,17,2735,13
2736,15,2736,13
2737,12,2737,17
2738,24,2738,19
2739,20,2739,18
2740,21,2740,13
2741,22,2741,7
2742,18,2742,21
2743,15,2743,20
2744,21,2744,15
2745,10,2745,14
2746,21,2746,19
2747,20,2747,12
2748,23,2748,18
2749,15,2749,22
2750,17,2750,26
2751,15,2751,20
2752,17,2752,18
2753,24,2753,16
2754,16,2754,16
2755,18,2755,8
2756,10,2756,15
2757,15,2757,19
2758,21,2758,18
2759,15,2759,13
2760,20,2760,17
2761,18,2761,15
2762,21,2762,19
2763,22,2763,27
2764,16,2764,18
2765,18,2765,20
2766,17,2766,24
2767,19,2767,19
2768,16,2768,20
2769,20,2769,20
2770,24,2770,28
2771,14,2771,27
2772,26,2772,19
2773,20,2773,27
2774,24,2774,21
2775,20,2775,31
2776,20,2776,21
2777,14,2777,21
2778,18,2778,22
2779,25,2779,21
2780,16,2780,18
2781,20,2781,15
2782,18,2782,24
2783,23,2783,21
2784,25,2784,20
2785,19,2785,17
2786,25,2786,22
2787,17,2787,14
2788,20,2788,21
2789,20,2789,22
2790,17,2790,11
2791,15,2791,17
2792,19,2792,16
2793,18,2793,21
2794,19,2794,14
2795,26,2795,22
2796,25,2796,20
2797,20,2797,25
2798,23,2798,21
2799,22,2799,27
2800,23,2800,21
2801,20,2801,27
2802,19,2802,21
2803,22,2803,21
2804,25,2804,32
2805,27,2805,17
2806,19,2806,25
2807,24,2807,20
2808,29,2808,35
2809,24,2809,26
2810,21,2810,26
2811,22,2811,13
2812,18,2812,16
2813,20,2813,27
2814,23,2814,15
2815,28,2815,21
2816,25,2816,30
2817,24,2817,17
2818,28,2818,22
2819,27,2819,14
2820,29,2820,24
2821,29,2821,23
2822,30,2822,19
2823,27,2823,35
2824,28,2824,30
2825,25,2825,18
2826,21,2826,24
2827,19,2827,20
2828,24,2828,22
2829,30,2829,30
2830,29,2830,22
2831,24,2831,31
2832,24,2832,16
2833,25,2833,29
2834,14,2834,29
2835,26,2835,19
2836,27,2836,22
2837,41,2837,22
2838,28,2838,29
2839,30,2839,28
2840,26,2840,31
2841,27,2841,25
2842,16,2842,34
2843,21,2843,28
2844,23,2844,28
2845,28,2845,21
2846,29,2846,19
2847,34,2847,34
2848,19,2848,17
2849,21,2849,25
2850,26,2850,31
2851,29,2851,28
2852,35,2852,21
2853,33,2853,21
2854,18,2854,20
2855,23,2855,27
2856,34,2856,24
2857,26,2857,21
2858,23,2858,23
2859,28,2859,25
2860,25,2860,28
2861,41,2861,29
2862,21,2862,28
2863,24,2863,27
2864,28,2864,29
2865,26,2865,30
2866,37,2866,34
2867,27,2867,28
2868,32,2868,18
2869,25,2869,34
2870,18,2870,24
2871,28,2871,26
2872,30,2872,24
2873,28,2873,31
2874,27,2874,26
2875,30,2875,32
2876,27,2876,38
2877,30,2877,17
2878,31,2878,36
2879,30,2879,18
2880,26,2880,31
2881,39,2881,26
2882,36,2882,27
2883,38,2883,32
2884,27,2884,25
2885,40,2885,27
2886,34,2886,24
2887,29,2887,28
2888,28,2888,33
2889,30,2889,40
2890,29,2890,21
2891,25,2891,26
2892,22,2892,30
2893,33,2893,23
2894,34,2894,34
2895,28,2895,24
2896,31,2896,26
2897,30,2897,32
2898,27,2898,31
2899,35,2899,36
2900,20,2900,26
2901,46,2901,37
2902,24,2902,32
2903,31,2903,32
2904,32,2904,40
2905,36,2905,43
2906,38,2906,33
2907,36,2907,36
2908,34,2908,33
2909,22,2909,48
2910,22,2910,34
2911,28,2911,35
2912,29,2912,27
2913,38,2913,38
2914,40,2914,31
2915,43,2915,36
2916,30,2916,36
2917,41,2917,33
2918,27,2918,32
2919,35,2919,30
2920,27,2920,39
2921,28,2921,33
2922,20,2922,37
2923,26,2923,39
2924,26,2924,42
2925,43,2925,52
2926,34,2926,41
2927,40,2927,30
2928,27,2928,28
2929,32,2929,35
2930,46,2930,27
2931,31,2931,28
2932,39,2932,36
2933,38,2933,27
2934,42,2934,29
2935,44,2935,43
2936,39,2936,34
2937,24,2937,36
2938,35,2938,28
2939,37,2939,36
2940,30,2940,35
2941,47,2941,30
2942,26,2942,31
2943,36,2943,27
2944,38,2944,44
2945,38,2945,40
2946,42,2946,45
2947,35,2947,37
2948,32,2948,43
2949,37,2949,45
2950,38,2950,34
2951,30,2951,34
2952,44,2952,43
2953,31,2953,40
2954,25,2954,42
2955,44,2955,40
2956,39,2956,41
2957,55,2957,38
2958,37,2958,54
2959,46,2959,31
2960,40,2960,25
2961,33,2961,42
2962,27,2962,28
2963,30,2963,44
2964,41,2964,41
2965,48,2965,39
2966,45,2966,45
2967,35,2967,35
2968,45,2968,47
2969,27,2969,42
2970,40,2970,31
2971,43,2971,38
2972,27,2972,49
2973,37,2973,38
2974,37,2974,32
2975,35,2975,45
2976,34,2976,46
2977,43,2977,39
2978,44,2978,37
2979,38,2979,39
