谱信息：
开始时间,20:27:32
测量时间,95.762
死时间,0.291
总计数,72987
通道1道址,通道1计数,通道2道址,通道2计数
1587,0,1587,0
1588,0,1588,0
1589,0,1589,0
1590,0,1590,0
1591,0,1591,0
1592,0,1592,0
1593,0,1593,0
1594,0,1594,0
1595,0,1595,0
1596,0,1596,0
1597,0,1597,0
1598,0,1598,0
1599,0,1599,0
1600,0,1600,0
1601,0,1601,0
1602,0,1602,0
1603,0,1603,0
1604,0,1604,0
1605,0,1605,0
1606,0,1606,0
1607,0,1607,0
1608,0,1608,0
1609,0,1609,0
1610,0,1610,0
1611,0,1611,0
1612,0,1612,0
1613,0,1613,0
1614,0,1614,0
1615,0,1615,0
1616,0,1616,0
1617,0,1617,0
1618,0,1618,0
1619,0,1619,0
1620,0,1620,0
1621,0,1621,0
1622,0,1622,0
1623,0,1623,0
1624,0,1624,0
1625,0,1625,0
1626,0,1626,0
1627,0,1627,0
1628,0,1628,0
1629,0,1629,0
1630,0,1630,0
1631,0,1631,0
1632,0,1632,0
1633,0,1633,0
1634,0,1634,0
1635,0,1635,0
1636,0,1636,0
1637,0,1637,0
1638,0,1638,0
1639,0,1639,0
1640,0,1640,0
1641,0,1641,0
1642,0,1642,0
1643,0,1643,0
1644,0,1644,0
1645,0,1645,0
1646,0,1646,0
1647,0,1647,0
1648,0,1648,0
1649,0,1649,0
1650,0,1650,0
1651,0,1651,0
1652,0,1652,0
1653,0,1653,0
1654,0,1654,0
1655,0,1655,0
1656,0,1656,0
1657,0,1657,0
1658,0,1658,0
1659,0,1659,0
1660,0,1660,0
1661,0,1661,0
1662,0,1662,0
1663,0,1663,0
1664,0,1664,0
1665,0,1665,0
1666,0,1666,0
1667,0,1667,0
1668,0,1668,0
1669,0,1669,0
1670,0,1670,0
1671,0,1671,0
1672,0,1672,0
1673,0,1673,0
1674,0,1674,0
1675,0,1675,0
1676,0,1676,0
1677,0,1677,0
1678,0,1678,0
1679,0,1679,0
1680,0,1680,0
1681,0,1681,0
1682,0,1682,0
1683,0,1683,0
1684,0,1684,0
1685,0,1685,0
1686,0,1686,0
1687,0,1687,0
1688,0,1688,0
1689,0,1689,0
1690,0,1690,0
1691,0,1691,0
1692,0,1692,0
1693,0,1693,0
1694,0,1694,0
1695,0,1695,0
1696,0,1696,0
1697,0,1697,0
1698,0,1698,0
1699,0,1699,0
1700,0,1700,0
1701,0,1701,0
1702,0,1702,0
1703,0,1703,0
1704,0,1704,0
1705,0,1705,0
1706,0,1706,0
1707,0,1707,0
1708,0,1708,0
1709,0,1709,0
1710,0,1710,0
1711,0,1711,0
1712,0,1712,0
1713,0,1713,0
1714,0,1714,0
1715,0,1715,0
1716,0,1716,0
1717,0,1717,0
1718,0,1718,0
1719,0,1719,0
1720,0,1720,0
1721,0,1721,0
1722,0,1722,0
1723,0,1723,0
1724,0,1724,0
1725,0,1725,0
1726,0,1726,0
1727,0,1727,0
1728,0,1728,0
1729,0,1729,0
1730,0,1730,0
1731,0,1731,0
1732,0,1732,0
1733,0,1733,0
1734,0,1734,0
1735,0,1735,0
1736,0,1736,0
1737,0,1737,0
1738,0,1738,0
1739,0,1739,0
1740,0,1740,0
1741,0,1741,0
1742,0,1742,0
1743,0,1743,0
1744,0,1744,0
1745,0,1745,0
1746,0,1746,0
1747,0,1747,0
1748,0,1748,0
1749,0,1749,0
1750,0,1750,0
1751,0,1751,0
1752,0,1752,0
1753,0,1753,0
1754,0,1754,0
1755,0,1755,0
1756,0,1756,0
1757,0,1757,0
1758,0,1758,0
1759,0,1759,0
1760,0,1760,0
1761,0,1761,0
1762,0,1762,0
1763,0,1763,0
1764,0,1764,0
1765,0,1765,0
1766,0,1766,0
1767,0,1767,0
1768,0,1768,0
1769,0,1769,0
1770,0,1770,0
1771,0,1771,0
1772,0,1772,0
1773,0,1773,0
1774,0,1774,0
1775,0,1775,0
1776,0,1776,0
1777,0,1777,0
1778,0,1778,0
1779,0,1779,0
1780,0,1780,0
1781,0,1781,0
1782,0,1782,0
1783,0,1783,0
1784,0,1784,0
1785,0,1785,0
1786,0,1786,0
1787,0,1787,0
1788,0,1788,0
1789,0,1789,0
1790,0,1790,0
1791,0,1791,0
1792,0,1792,0
1793,0,1793,0
1794,0,1794,0
1795,0,1795,0
1796,0,1796,0
1797,0,1797,0
1798,0,1798,0
1799,0,1799,0
1800,0,1800,0
1801,0,1801,0
1802,0,1802,0
1803,0,1803,0
1804,0,1804,0
1805,0,1805,0
1806,0,1806,0
1807,0,1807,0
1808,0,1808,0
1809,0,1809,0
1810,0,1810,0
1811,0,1811,0
1812,0,1812,0
1813,0,1813,0
1814,0,1814,0
1815,0,1815,0
1816,0,1816,0
1817,0,1817,0
1818,0,1818,0
1819,0,1819,0
1820,0,1820,0
1821,0,1821,0
1822,0,1822,0
1823,0,1823,0
1824,0,1824,0
1825,0,1825,0
1826,0,1826,0
1827,0,1827,0
1828,0,1828,0
1829,0,1829,0
1830,0,1830,0
1831,0,1831,0
1832,0,1832,0
1833,0,1833,0
1834,0,1834,0
1835,0,1835,0
1836,0,1836,0
1837,0,1837,0
1838,0,1838,0
1839,0,1839,0
1840,0,1840,0
1841,0,1841,0
1842,0,1842,0
1843,0,1843,0
1844,0,1844,0
1845,0,1845,0
1846,0,1846,0
1847,0,1847,0
1848,0,1848,0
1849,0,1849,0
1850,0,1850,0
1851,0,1851,0
1852,0,1852,0
1853,0,1853,0
1854,0,1854,0
1855,0,1855,0
1856,0,1856,0
1857,0,1857,0
1858,0,1858,0
1859,0,1859,0
1860,0,1860,0
1861,0,1861,0
1862,0,1862,0
1863,0,1863,0
1864,0,1864,0
1865,0,1865,0
1866,0,1866,0
1867,0,1867,0
1868,0,1868,0
1869,0,1869,0
1870,0,1870,0
1871,0,1871,0
1872,0,1872,0
1873,0,1873,0
1874,0,1874,0
1875,0,1875,0
1876,0,1876,0
1877,0,1877,0
1878,0,1878,0
1879,0,1879,0
1880,0,1880,0
1881,0,1881,0
1882,0,1882,0
1883,0,1883,0
1884,0,1884,0
1885,0,1885,0
1886,0,1886,0
1887,0,1887,0
1888,0,1888,0
1889,0,1889,0
1890,0,1890,0
1891,0,1891,0
1892,0,1892,0
1893,0,1893,0
1894,0,1894,0
1895,0,1895,0
1896,0,1896,0
1897,0,1897,0
1898,0,1898,0
1899,0,1899,0
1900,0,1900,0
1901,0,1901,0
1902,0,1902,0
1903,0,1903,0
1904,0,1904,0
1905,0,1905,0
1906,0,1906,0
1907,0,1907,0
1908,0,1908,0
1909,0,1909,0
1910,0,1910,0
1911,0,1911,0
1912,0,1912,0
1913,0,1913,0
1914,0,1914,0
1915,0,1915,0
1916,0,1916,0
1917,0,1917,0
1918,0,1918,0
1919,0,1919,0
1920,0,1920,0
1921,0,1921,0
1922,0,1922,0
1923,0,1923,0
1924,0,1924,0
1925,0,1925,0
1926,0,1926,0
1927,0,1927,0
1928,0,1928,0
1929,0,1929,0
1930,0,1930,0
1931,0,1931,0
1932,0,1932,0
1933,0,1933,0
1934,0,1934,0
1935,0,1935,0
1936,0,1936,0
1937,0,1937,0
1938,0,1938,0
1939,0,1939,0
1940,0,1940,0
1941,0,1941,0
1942,0,1942,0
1943,0,1943,0
1944,0,1944,0
1945,0,1945,0
1946,0,1946,0
1947,0,1947,0
1948,0,1948,0
1949,0,1949,0
1950,0,1950,0
1951,0,1951,0
1952,0,1952,0
1953,0,1953,0
1954,0,1954,0
1955,0,1955,0
1956,0,1956,0
1957,0,1957,0
1958,0,1958,0
1959,0,1959,0
1960,0,1960,0
1961,0,1961,0
1962,0,1962,0
1963,0,1963,0
1964,0,1964,0
1965,0,1965,0
1966,0,1966,0
1967,0,1967,0
1968,0,1968,0
1969,0,1969,0
1970,1,1970,0
1971,1,1971,0
1972,0,1972,0
1973,0,1973,0
1974,0,1974,0
1975,0,1975,0
1976,0,1976,0
1977,0,1977,0
1978,0,1978,0
1979,0,1979,0
1980,0,1980,0
1981,0,1981,0
1982,0,1982,0
1983,0,1983,0
1984,0,1984,0
1985,1,1985,0
1986,0,1986,0
1987,1,1987,0
1988,0,1988,0
1989,0,1989,0
1990,0,1990,0
1991,0,1991,0
1992,2,1992,0
1993,0,1993,0
1994,0,1994,0
1995,0,1995,0
1996,0,1996,0
1997,0,1997,1
1998,0,1998,0
1999,0,1999,0
2000,0,2000,0
2001,0,2001,0
2002,0,2002,0
2003,0,2003,0
2004,0,2004,0
2005,0,2005,0
2006,0,2006,0
2007,0,2007,0
2008,0,2008,0
2009,0,2009,0
2010,0,2010,0
2011,0,2011,0
2012,0,2012,0
2013,0,2013,0
2014,0,2014,0
2015,0,2015,1
2016,0,2016,0
2017,0,2017,0
2018,0,2018,0
2019,0,2019,0
2020,0,2020,0
2021,1,2021,0
2022,0,2022,0
2023,0,2023,0
2024,0,2024,0
2025,0,2025,0
2026,0,2026,0
2027,0,2027,0
2028,0,2028,0
2029,1,2029,0
2030,0,2030,0
2031,0,2031,0
2032,0,2032,0
2033,0,2033,0
2034,0,2034,0
2035,0,2035,0
2036,0,2036,0
2037,0,2037,0
2038,0,2038,0
2039,0,2039,0
2040,2,2040,0
2041,0,2041,0
2042,0,2042,0
2043,0,2043,0
2044,0,2044,0
2045,1,2045,0
2046,0,2046,0
2047,0,2047,0
2048,0,2048,0
2049,0,2049,0
2050,0,2050,0
2051,1,2051,0
2052,0,2052,0
2053,0,2053,0
2054,0,2054,0
2055,0,2055,0
2056,0,2056,0
2057,0,2057,0
2058,0,2058,0
2059,0,2059,0
2060,0,2060,0
2061,0,2061,0
2062,0,2062,0
2063,0,2063,0
2064,0,2064,1
2065,1,2065,0
2066,0,2066,1
2067,0,2067,0
2068,0,2068,0
2069,1,2069,0
2070,0,2070,0
2071,0,2071,0
2072,0,2072,0
2073,0,2073,0
2074,2,2074,0
2075,0,2075,0
2076,0,2076,0
2077,0,2077,0
2078,0,2078,0
2079,0,2079,0
2080,0,2080,0
2081,0,2081,0
2082,0,2082,1
2083,0,2083,0
2084,0,2084,0
2085,0,2085,0
2086,2,2086,0
2087,0,2087,0
2088,0,2088,0
2089,0,2089,0
2090,0,2090,0
2091,0,2091,0
2092,0,2092,0
2093,1,2093,0
2094,0,2094,1
2095,0,2095,0
2096,0,2096,0
2097,0,2097,1
2098,1,2098,0
2099,0,2099,0
2100,0,2100,0
2101,0,2101,1
2102,0,2102,0
2103,0,2103,0
2104,1,2104,1
2105,0,2105,0
2106,0,2106,0
2107,0,2107,1
2108,0,2108,1
2109,0,2109,1
2110,1,2110,0
2111,0,2111,0
2112,0,2112,0
2113,0,2113,0
2114,0,2114,0
2115,1,2115,1
2116,0,2116,1
2117,0,2117,0
2118,1,2118,0
2119,1,2119,0
2120,0,2120,0
2121,0,2121,1
2122,1,2122,0
2123,2,2123,0
2124,0,2124,0
2125,0,2125,0
2126,1,2126,0
2127,0,2127,0
2128,0,2128,0
2129,0,2129,0
2130,0,2130,0
2131,0,2131,0
2132,0,2132,0
2133,0,2133,0
2134,0,2134,0
2135,0,2135,0
2136,1,2136,0
2137,0,2137,1
2138,0,2138,0
2139,1,2139,0
2140,0,2140,0
2141,1,2141,0
2142,0,2142,0
2143,0,2143,0
2144,0,2144,0
2145,1,2145,0
2146,0,2146,1
2147,1,2147,0
2148,0,2148,0
2149,0,2149,0
2150,0,2150,0
2151,0,2151,0
2152,1,2152,0
2153,0,2153,1
2154,1,2154,2
2155,0,2155,1
2156,0,2156,0
2157,0,2157,1
2158,0,2158,0
2159,0,2159,0
2160,0,2160,0
2161,1,2161,1
2162,1,2162,0
2163,0,2163,0
2164,0,2164,0
2165,0,2165,0
2166,0,2166,0
2167,0,2167,0
2168,1,2168,2
2169,1,2169,0
2170,1,2170,0
2171,1,2171,0
2172,0,2172,0
2173,0,2173,1
2174,1,2174,0
2175,2,2175,1
2176,0,2176,0
2177,0,2177,0
2178,1,2178,0
2179,0,2179,0
2180,0,2180,0
2181,0,2181,2
2182,0,2182,0
2183,1,2183,0
2184,1,2184,1
2185,0,2185,0
2186,0,2186,1
2187,0,2187,0
2188,1,2188,0
2189,0,2189,1
2190,0,2190,0
2191,2,2191,1
2192,0,2192,1
2193,2,2193,1
2194,0,2194,0
2195,1,2195,0
2196,0,2196,2
2197,1,2197,0
2198,3,2198,0
2199,2,2199,2
2200,0,2200,1
2201,0,2201,0
2202,1,2202,1
2203,0,2203,0
2204,1,2204,0
2205,1,2205,0
2206,0,2206,0
2207,2,2207,0
2208,3,2208,0
2209,2,2209,0
2210,1,2210,0
2211,0,2211,0
2212,0,2212,1
2213,0,2213,3
2214,3,2214,0
2215,2,2215,0
2216,0,2216,1
2217,0,2217,2
2218,0,2218,1
2219,1,2219,0
2220,1,2220,0
2221,1,2221,0
2222,1,2222,0
2223,1,2223,0
2224,0,2224,0
2225,0,2225,0
2226,0,2226,0
2227,1,2227,1
2228,0,2228,1
2229,2,2229,0
2230,1,2230,0
2231,1,2231,0
2232,0,2232,2
2233,2,2233,1
2234,1,2234,0
2235,0,2235,1
2236,0,2236,1
2237,1,2237,1
2238,1,2238,2
2239,2,2239,4
2240,1,2240,0
2241,0,2241,0
2242,1,2242,0
2243,1,2243,1
2244,1,2244,1
2245,1,2245,1
2246,0,2246,0
2247,0,2247,0
2248,2,2248,1
2249,2,2249,1
2250,2,2250,0
2251,0,2251,1
2252,2,2252,0
2253,2,2253,0
2254,0,2254,1
2255,1,2255,2
2256,1,2256,0
2257,2,2257,0
2258,2,2258,3
2259,1,2259,0
2260,2,2260,2
2261,1,2261,0
2262,0,2262,0
2263,1,2263,3
2264,3,2264,2
2265,0,2265,0
2266,0,2266,3
2267,2,2267,2
2268,0,2268,1
2269,1,2269,0
2270,0,2270,3
2271,1,2271,2
2272,5,2272,1
2273,1,2273,1
2274,2,2274,2
2275,0,2275,4
2276,3,2276,0
2277,2,2277,0
2278,1,2278,1
2279,1,2279,0
2280,2,2280,2
2281,2,2281,0
2282,2,2282,0
2283,0,2283,2
2284,3,2284,2
2285,1,2285,3
2286,0,2286,0
2287,0,2287,2
2288,2,2288,0
2289,0,2289,0
2290,1,2290,0
2291,2,2291,2
2292,0,2292,0
2293,2,2293,1
2294,0,2294,0
2295,0,2295,1
2296,1,2296,1
2297,1,2297,2
2298,3,2298,0
2299,1,2299,2
2300,1,2300,2
2301,0,2301,0
2302,2,2302,0
2303,0,2303,1
2304,1,2304,4
2305,1,2305,0
2306,3,2306,2
2307,0,2307,4
2308,0,2308,1
2309,0,2309,2
2310,3,2310,1
2311,1,2311,1
2312,2,2312,1
2313,1,2313,3
2314,1,2314,3
2315,4,2315,0
2316,1,2316,2
2317,1,2317,0
2318,0,2318,2
2319,1,2319,2
2320,3,2320,4
2321,2,2321,0
2322,4,2322,2
2323,2,2323,3
2324,1,2324,1
2325,1,2325,1
2326,1,2326,0
2327,4,2327,0
2328,3,2328,3
2329,1,2329,0
2330,2,2330,2
2331,2,2331,2
2332,1,2332,3
2333,2,2333,1
2334,2,2334,2
2335,3,2335,0
2336,2,2336,1
2337,3,2337,2
2338,0,2338,4
2339,0,2339,2
2340,2,2340,1
2341,3,2341,3
2342,2,2342,1
2343,6,2343,3
2344,4,2344,3
2345,0,2345,1
2346,1,2346,3
2347,0,2347,3
2348,3,2348,1
2349,1,2349,2
2350,1,2350,5
2351,3,2351,4
2352,2,2352,3
2353,4,2353,2
2354,0,2354,4
2355,5,2355,1
2356,5,2356,2
2357,0,2357,3
2358,1,2358,0
2359,2,2359,2
2360,1,2360,2
2361,2,2361,3
2362,2,2362,5
2363,1,2363,1
2364,4,2364,2
2365,3,2365,3
2366,0,2366,3
2367,2,2367,1
2368,1,2368,2
2369,2,2369,5
2370,3,2370,2
2371,5,2371,2
2372,4,2372,5
2373,3,2373,2
2374,3,2374,5
2375,2,2375,2
2376,0,2376,1
2377,5,2377,1
2378,1,2378,3
2379,3,2379,3
2380,3,2380,2
2381,6,2381,3
2382,6,2382,4
2383,1,2383,3
2384,2,2384,3
2385,3,2385,7
2386,5,2386,3
2387,2,2387,4
2388,1,2388,2
2389,4,2389,5
2390,1,2390,6
2391,1,2391,2
2392,1,2392,2
2393,4,2393,3
2394,4,2394,4
2395,2,2395,3
2396,1,2396,2
2397,6,2397,3
2398,0,2398,4
2399,1,2399,4
2400,4,2400,5
2401,4,2401,2
2402,3,2402,4
2403,5,2403,4
2404,2,2404,3
2405,2,2405,4
2406,3,2406,1
2407,2,2407,6
2408,1,2408,3
2409,5,2409,3
2410,4,2410,2
2411,4,2411,6
2412,3,2412,5
2413,3,2413,8
2414,1,2414,1
2415,5,2415,1
2416,4,2416,2
2417,1,2417,2
2418,10,2418,3
2419,3,2419,5
2420,5,2420,4
2421,3,2421,2
2422,6,2422,3
2423,3,2423,4
2424,3,2424,7
2425,1,2425,4
2426,7,2426,4
2427,2,2427,4
2428,2,2428,2
2429,1,2429,6
2430,5,2430,1
2431,4,2431,6
2432,2,2432,2
2433,5,2433,6
2434,5,2434,6
2435,4,2435,6
2436,4,2436,9
2437,4,2437,4
2438,8,2438,5
2439,3,2439,4
2440,5,2440,3
2441,3,2441,1
2442,3,2442,5
2443,2,2443,3
2444,6,2444,2
2445,4,2445,7
2446,3,2446,2
2447,7,2447,2
2448,0,2448,10
2449,3,2449,2
2450,6,2450,1
2451,4,2451,0
2452,3,2452,4
2453,2,2453,7
2454,6,2454,1
2455,2,2455,6
2456,8,2456,5
2457,2,2457,11
2458,3,2458,5
2459,7,2459,8
2460,8,2460,4
2461,8,2461,7
2462,4,2462,6
2463,5,2463,4
2464,5,2464,8
2465,6,2465,7
2466,6,2466,0
2467,3,2467,4
2468,5,2468,5
2469,5,2469,8
2470,3,2470,6
2471,1,2471,5
2472,5,2472,5
2473,2,2473,5
2474,4,2474,2
2475,4,2475,5
2476,3,2476,8
2477,4,2477,7
2478,4,2478,11
2479,6,2479,1
2480,3,2480,4
2481,7,2481,4
2482,5,2482,5
2483,8,2483,8
2484,3,2484,8
2485,9,2485,2
2486,5,2486,5
2487,3,2487,6
2488,4,2488,6
2489,3,2489,8
2490,8,2490,6
2491,5,2491,6
2492,13,2492,9
2493,6,2493,7
2494,3,2494,1
2495,8,2495,9
2496,7,2496,3
2497,6,2497,5
2498,6,2498,2
2499,5,2499,5
2500,5,2500,6
2501,5,2501,5
2502,5,2502,8
2503,7,2503,4
2504,8,2504,8
2505,3,2505,6
2506,7,2506,11
2507,8,2507,7
2508,5,2508,11
2509,7,2509,7
2510,8,2510,11
2511,7,2511,9
2512,3,2512,4
2513,7,2513,6
2514,5,2514,6
2515,15,2515,5
2516,3,2516,6
2517,8,2517,6
2518,6,2518,10
2519,8,2519,7
2520,4,2520,6
2521,8,2521,4
2522,7,2522,9
2523,10,2523,7
2524,4,2524,8
2525,8,2525,11
2526,7,2526,5
2527,6,2527,7
2528,8,2528,5
2529,10,2529,5
2530,6,2530,8
2531,9,2531,7
2532,8,2532,7
2533,13,2533,9
2534,6,2534,9
2535,9,2535,7
2536,6,2536,8
2537,5,2537,12
2538,3,2538,4
2539,7,2539,11
2540,9,2540,8
2541,11,2541,6
2542,11,2542,8
2543,6,2543,9
2544,12,2544,9
2545,12,2545,7
2546,12,2546,7
2547,9,2547,9
2548,3,2548,16
2549,12,2549,9
2550,10,2550,12
2551,6,2551,13
2552,7,2552,7
2553,9,2553,5
2554,10,2554,10
2555,8,2555,5
2556,10,2556,13
2557,11,2557,9
2558,7,2558,7
2559,9,2559,7
2560,6,2560,6
2561,10,2561,8
2562,7,2562,12
2563,15,2563,9
2564,8,2564,8
2565,8,2565,9
2566,15,2566,11
2567,6,2567,8
2568,10,2568,11
2569,13,2569,13
2570,7,2570,9
2571,13,2571,12
2572,8,2572,12
2573,13,2573,7
2574,13,2574,11
2575,15,2575,11
2576,11,2576,3
2577,13,2577,9
2578,10,2578,10
2579,9,2579,10
2580,7,2580,9
2581,13,2581,16
2582,10,2582,9
2583,4,2583,11
2584,11,2584,12
2585,7,2585,9
2586,9,2586,9
2587,6,2587,10
2588,10,2588,12
2589,13,2589,11
2590,9,2590,8
2591,12,2591,14
2592,11,2592,8
2593,7,2593,8
2594,14,2594,11
2595,10,2595,10
2596,16,2596,10
2597,9,2597,16
2598,12,2598,10
2599,13,2599,10
2600,10,2600,13
2601,16,2601,11
2602,12,2602,10
2603,9,2603,13
2604,15,2604,16
2605,10,2605,10
2606,11,2606,15
2607,11,2607,16
2608,13,2608,6
2609,16,2609,8
2610,10,2610,7
2611,18,2611,12
2612,18,2612,11
2613,15,2613,14
2614,11,2614,9
2615,16,2615,5
2616,13,2616,6
2617,11,2617,9
2618,12,2618,16
2619,8,2619,15
2620,19,2620,9
2621,22,2621,11
2622,8,2622,12
2623,16,2623,10
2624,13,2624,20
2625,13,2625,11
2626,13,2626,13
2627,17,2627,15
2628,11,2628,19
2629,20,2629,13
2630,11,2630,19
2631,16,2631,20
2632,11,2632,18
2633,12,2633,10
2634,14,2634,11
2635,14,2635,22
2636,22,2636,18
2637,15,2637,19
2638,12,2638,12
2639,15,2639,11
2640,10,2640,18
2641,10,2641,17
2642,16,2642,11
2643,10,2643,17
2644,6,2644,10
2645,8,2645,14
2646,11,2646,18
2647,9,2647,15
2648,20,2648,15
2649,6,2649,13
2650,10,2650,13
2651,11,2651,25
2652,15,2652,20
2653,19,2653,12
2654,10,2654,22
2655,14,2655,14
2656,18,2656,17
2657,20,2657,13
2658,15,2658,14
2659,18,2659,14
2660,20,2660,11
2661,24,2661,12
2662,21,2662,20
2663,20,2663,22
2664,24,2664,18
2665,14,2665,21
2666,12,2666,20
2667,13,2667,19
2668,21,2668,18
2669,19,2669,15
2670,24,2670,15
2671,13,2671,13
2672,16,2672,17
2673,17,2673,13
2674,21,2674,19
2675,12,2675,15
2676,14,2676,19
2677,21,2677,10
2678,18,2678,21
2679,19,2679,14
2680,16,2680,22
2681,27,2681,12
2682,19,2682,8
2683,16,2683,19
2684,20,2684,23
2685,20,2685,16
2686,19,2686,19
2687,22,2687,17
2688,23,2688,16
2689,21,2689,21
2690,21,2690,21
2691,17,2691,24
2692,25,2692,22
2693,15,2693,26
2694,17,2694,23
2695,21,2695,12
2696,10,2696,18
2697,18,2697,18
2698,16,2698,14
2699,10,2699,12
2700,19,2700,20
2701,20,2701,17
2702,17,2702,22
2703,15,2703,16
2704,22,2704,18
2705,22,2705,23
2706,25,2706,33
2707,19,2707,22
2708,19,2708,22
2709,17,2709,21
2710,16,2710,11
2711,21,2711,25
2712,17,2712,22
2713,20,2713,20
2714,27,2714,19
2715,26,2715,25
2716,18,2716,30
2717,27,2717,26
2718,31,2718,28
2719,21,2719,22
2720,21,2720,14
2721,20,2721,23
2722,11,2722,31
2723,17,2723,21
2724,25,2724,17
2725,22,2725,23
2726,23,2726,26
2727,21,2727,25
2728,26,2728,16
2729,9,2729,18
2730,22,2730,22
2731,22,2731,23
2732,23,2732,25
2733,23,2733,21
2734,18,2734,24
2735,14,2735,32
2736,29,2736,15
2737,15,2737,22
2738,28,2738,30
2739,26,2739,27
2740,30,2740,22
2741,22,2741,19
2742,22,2742,19
2743,28,2743,18
2744,15,2744,20
2745,32,2745,30
2746,24,2746,27
2747,24,2747,26
2748,31,2748,30
2749,23,2749,34
2750,27,2750,29
2751,34,2751,17
2752,22,2752,31
2753,31,2753,18
2754,19,2754,23
2755,24,2755,23
2756,26,2756,21
2757,21,2757,24
2758,29,2758,12
2759,27,2759,26
2760,22,2760,33
2761,34,2761,36
2762,22,2762,23
2763,22,2763,27
2764,23,2764,29
2765,22,2765,34
2766,36,2766,20
2767,30,2767,23
2768,32,2768,19
2769,22,2769,30
2770,22,2770,25
2771,24,2771,31
2772,23,2772,25
2773,29,2773,30
2774,22,2774,27
2775,20,2775,26
2776,25,2776,28
2777,31,2777,28
2778,38,2778,26
2779,31,2779,28
2780,21,2780,30
2781,29,2781,26
2782,36,2782,25
2783,27,2783,29
2784,23,2784,34
2785,26,2785,25
2786,26,2786,30
2787,34,2787,34
2788,30,2788,34
2789,19,2789,32
2790,31,2790,30
2791,40,2791,22
2792,27,2792,24
2793,25,2793,40
2794,28,2794,21
2795,27,2795,35
2796,29,2796,31
2797,28,2797,33
2798,32,2798,25
2799,34,2799,26
2800,33,2800,31
2801,37,2801,26
2802,30,2802,23
2803,31,2803,35
2804,24,2804,32
2805,34,2805,30
2806,36,2806,27
2807,37,2807,26
2808,32,2808,34
2809,30,2809,29
2810,29,2810,19
2811,24,2811,33
2812,42,2812,38
2813,37,2813,47
2814,38,2814,30
2815,32,2815,36
2816,23,2816,38
2817,30,2817,34
2818,42,2818,30
2819,33,2819,44
2820,30,2820,35
2821,18,2821,35
2822,28,2822,36
2823,39,2823,28
2824,19,2824,40
2825,34,2825,46
2826,26,2826,37
2827,25,2827,27
2828,39,2828,35
2829,29,2829,30
2830,29,2830,33
2831,26,2831,42
2832,35,2832,39
2833,44,2833,27
2834,28,2834,43
2835,36,2835,35
2836,28,2836,35
2837,25,2837,40
2838,41,2838,37
2839,45,2839,39
2840,30,2840,28
2841,33,2841,25
2842,33,2842,30
2843,40,2843,49
2844,32,2844,40
2845,47,2845,31
2846,49,2846,32
2847,31,2847,40
2848,28,2848,40
2849,39,2849,32
2850,37,2850,32
2851,35,2851,41
2852,36,2852,47
2853,37,2853,40
2854,41,2854,36
2855,34,2855,43
2856,35,2856,40
2857,46,2857,32
2858,35,2858,47
2859,32,2859,42
2860,40,2860,52
2861,44,2861,37
2862,39,2862,46
2863,46,2863,35
2864,46,2864,37
2865,40,2865,38
2866,28,2866,43
2867,41,2867,37
2868,33,2868,40
2869,43,2869,38
2870,35,2870,35
2871,51,2871,50
2872,47,2872,46
2873,36,2873,34
2874,49,2874,42
2875,49,2875,44
2876,40,2876,35
2877,45,2877,40
2878,47,2878,53
2879,46,2879,46
2880,41,2880,33
2881,40,2881,35
2882,46,2882,56
2883,40,2883,42
2884,46,2884,46
2885,39,2885,34
2886,41,2886,39
2887,32,2887,53
2888,36,2888,37
2889,40,2889,35
2890,29,2890,54
2891,44,2891,53
2892,46,2892,39
2893,35,2893,33
2894,54,2894,44
2895,51,2895,48
2896,47,2896,55
2897,50,2897,37
2898,35,2898,46
2899,50,2899,35
2900,43,2900,38
2901,48,2901,36
2902,54,2902,45
2903,47,2903,46
2904,51,2904,58
2905,41,2905,37
2906,43,2906,42
2907,48,2907,50
2908,55,2908,41
2909,46,2909,42
2910,51,2910,42
2911,27,2911,50
2912,51,2912,55
2913,41,2913,43
2914,61,2914,48
2915,45,2915,52
2916,50,2916,44
2917,37,2917,50
2918,43,2918,40
2919,39,2919,45
2920,53,2920,51
2921,51,2921,38
2922,37,2922,48
2923,40,2923,44
2924,40,2924,42
2925,50,2925,52
2926,47,2926,43
2927,38,2927,48
2928,69,2928,47
2929,42,2929,57
2930,39,2930,56
2931,46,2931,55
2932,60,2932,49
2933,44,2933,40
2934,55,2934,41
2935,59,2935,47
2936,52,2936,53
2937,45,2937,41
2938,40,2938,49
2939,65,2939,51
2940,45,2940,60
2941,49,2941,48
2942,45,2942,40
2943,43,2943,53
2944,53,2944,53
2945,46,2945,51
2946,54,2946,52
2947,63,2947,52
2948,43,2948,52
2949,48,2949,53
2950,40,2950,49
2951,46,2951,50
2952,57,2952,59
2953,46,2953,54
2954,48,2954,62
2955,43,2955,52
2956,56,2956,71
2957,50,2957,49
2958,46,2958,69
2959,54,2959,47
2960,49,2960,58
2961,45,2961,50
2962,61,2962,56
2963,54,2963,39
2964,49,2964,52
2965,49,2965,67
2966,59,2966,62
2967,46,2967,55
2968,43,2968,61
2969,58,2969,57
2970,69,2970,55
2971,52,2971,46
2972,59,2972,66
2973,63,2973,63
2974,48,2974,64
2975,52,2975,51
2976,64,2976,60
2977,52,2977,54
2978,54,2978,77
2979,39,2979,58
