谱信息：
开始时间,20:18:31
测量时间,109.245
死时间,1.817
总计数,454365
通道1道址,通道1计数,通道2道址,通道2计数
1587,0,1587,0
1588,0,1588,0
1589,0,1589,0
1590,0,1590,0
1591,0,1591,0
1592,0,1592,0
1593,0,1593,0
1594,0,1594,0
1595,0,1595,0
1596,0,1596,0
1597,0,1597,0
1598,0,1598,0
1599,0,1599,0
1600,0,1600,0
1601,0,1601,0
1602,0,1602,0
1603,0,1603,0
1604,0,1604,0
1605,0,1605,0
1606,0,1606,0
1607,0,1607,0
1608,0,1608,0
1609,0,1609,0
1610,0,1610,0
1611,0,1611,0
1612,0,1612,0
1613,0,1613,0
1614,0,1614,0
1615,0,1615,0
1616,0,1616,0
1617,0,1617,0
1618,0,1618,0
1619,0,1619,0
1620,0,1620,0
1621,0,1621,0
1622,0,1622,0
1623,0,1623,0
1624,0,1624,0
1625,0,1625,0
1626,0,1626,0
1627,0,1627,0
1628,0,1628,0
1629,0,1629,0
1630,0,1630,0
1631,0,1631,0
1632,0,1632,0
1633,0,1633,0
1634,0,1634,0
1635,0,1635,0
1636,0,1636,0
1637,0,1637,0
1638,0,1638,0
1639,0,1639,0
1640,0,1640,0
1641,0,1641,0
1642,0,1642,0
1643,0,1643,0
1644,0,1644,0
1645,0,1645,0
1646,0,1646,0
1647,0,1647,0
1648,0,1648,0
1649,0,1649,0
1650,0,1650,0
1651,0,1651,0
1652,0,1652,0
1653,0,1653,0
1654,0,1654,0
1655,0,1655,0
1656,0,1656,0
1657,0,1657,0
1658,0,1658,0
1659,0,1659,0
1660,0,1660,0
1661,0,1661,0
1662,0,1662,0
1663,0,1663,0
1664,0,1664,0
1665,0,1665,0
1666,0,1666,0
1667,0,1667,0
1668,0,1668,0
1669,0,1669,0
1670,0,1670,0
1671,0,1671,0
1672,0,1672,0
1673,0,1673,0
1674,0,1674,0
1675,0,1675,0
1676,0,1676,0
1677,0,1677,0
1678,0,1678,0
1679,0,1679,0
1680,0,1680,0
1681,0,1681,0
1682,0,1682,0
1683,0,1683,0
1684,0,1684,0
1685,0,1685,0
1686,0,1686,0
1687,0,1687,0
1688,0,1688,0
1689,0,1689,0
1690,0,1690,0
1691,0,1691,0
1692,0,1692,0
1693,0,1693,0
1694,0,1694,0
1695,0,1695,0
1696,0,1696,0
1697,0,1697,0
1698,0,1698,0
1699,0,1699,1
1700,0,1700,0
1701,0,1701,0
1702,1,1702,0
1703,0,1703,0
1704,0,1704,0
1705,0,1705,0
1706,0,1706,0
1707,0,1707,0
1708,0,1708,0
1709,0,1709,0
1710,0,1710,0
1711,0,1711,0
1712,0,1712,0
1713,0,1713,0
1714,0,1714,0
1715,0,1715,0
1716,0,1716,0
1717,0,1717,0
1718,0,1718,0
1719,0,1719,0
1720,0,1720,0
1721,0,1721,0
1722,0,1722,0
1723,0,1723,0
1724,0,1724,0
1725,0,1725,0
1726,0,1726,0
1727,0,1727,0
1728,0,1728,0
1729,0,1729,0
1730,0,1730,0
1731,0,1731,0
1732,0,1732,0
1733,0,1733,0
1734,0,1734,0
1735,0,1735,0
1736,0,1736,0
1737,0,1737,0
1738,0,1738,0
1739,0,1739,0
1740,0,1740,0
1741,0,1741,0
1742,0,1742,0
1743,0,1743,0
1744,0,1744,0
1745,0,1745,0
1746,0,1746,0
1747,0,1747,0
1748,0,1748,0
1749,0,1749,0
1750,0,1750,0
1751,0,1751,0
1752,0,1752,0
1753,0,1753,0
1754,0,1754,0
1755,0,1755,0
1756,0,1756,0
1757,0,1757,0
1758,0,1758,0
1759,0,1759,0
1760,0,1760,0
1761,0,1761,0
1762,0,1762,0
1763,0,1763,0
1764,0,1764,0
1765,0,1765,0
1766,0,1766,0
1767,0,1767,0
1768,0,1768,0
1769,0,1769,0
1770,0,1770,0
1771,0,1771,0
1772,0,1772,0
1773,0,1773,0
1774,0,1774,0
1775,0,1775,0
1776,0,1776,0
1777,0,1777,0
1778,0,1778,0
1779,0,1779,0
1780,0,1780,0
1781,0,1781,0
1782,0,1782,0
1783,0,1783,0
1784,0,1784,0
1785,0,1785,0
1786,0,1786,0
1787,0,1787,0
1788,0,1788,1
1789,0,1789,0
1790,0,1790,0
1791,0,1791,0
1792,0,1792,0
1793,0,1793,0
1794,0,1794,0
1795,0,1795,0
1796,0,1796,0
1797,0,1797,0
1798,0,1798,0
1799,0,1799,0
1800,0,1800,0
1801,1,1801,0
1802,0,1802,0
1803,0,1803,0
1804,0,1804,0
1805,0,1805,0
1806,0,1806,0
1807,0,1807,0
1808,0,1808,0
1809,0,1809,0
1810,0,1810,0
1811,0,1811,1
1812,0,1812,0
1813,0,1813,0
1814,0,1814,0
1815,0,1815,0
1816,0,1816,0
1817,0,1817,0
1818,0,1818,0
1819,0,1819,0
1820,0,1820,0
1821,0,1821,0
1822,0,1822,0
1823,0,1823,0
1824,0,1824,0
1825,0,1825,0
1826,0,1826,0
1827,0,1827,0
1828,0,1828,0
1829,0,1829,0
1830,0,1830,0
1831,0,1831,0
1832,0,1832,0
1833,0,1833,0
1834,0,1834,0
1835,0,1835,0
1836,0,1836,1
1837,0,1837,0
1838,0,1838,1
1839,0,1839,0
1840,0,1840,0
1841,0,1841,0
1842,0,1842,0
1843,0,1843,0
1844,0,1844,0
1845,0,1845,0
1846,0,1846,0
1847,0,1847,0
1848,0,1848,0
1849,0,1849,0
1850,0,1850,0
1851,0,1851,0
1852,0,1852,0
1853,0,1853,0
1854,0,1854,0
1855,0,1855,0
1856,0,1856,0
1857,0,1857,0
1858,0,1858,0
1859,0,1859,0
1860,0,1860,0
1861,0,1861,0
1862,0,1862,0
1863,0,1863,0
1864,0,1864,0
1865,0,1865,0
1866,0,1866,0
1867,0,1867,0
1868,0,1868,0
1869,0,1869,0
1870,0,1870,0
1871,0,1871,0
1872,0,1872,0
1873,0,1873,0
1874,0,1874,0
1875,0,1875,0
1876,0,1876,0
1877,0,1877,0
1878,0,1878,0
1879,0,1879,0
1880,0,1880,0
1881,0,1881,0
1882,0,1882,0
1883,0,1883,0
1884,0,1884,0
1885,0,1885,0
1886,0,1886,0
1887,0,1887,0
1888,0,1888,0
1889,0,1889,0
1890,0,1890,0
1891,0,1891,0
1892,0,1892,0
1893,0,1893,0
1894,0,1894,0
1895,0,1895,0
1896,0,1896,0
1897,1,1897,0
1898,0,1898,0
1899,0,1899,0
1900,0,1900,0
1901,0,1901,0
1902,0,1902,0
1903,0,1903,0
1904,0,1904,0
1905,0,1905,0
1906,0,1906,0
1907,0,1907,0
1908,0,1908,0
1909,0,1909,0
1910,0,1910,0
1911,0,1911,0
1912,0,1912,0
1913,0,1913,0
1914,0,1914,0
1915,0,1915,0
1916,0,1916,0
1917,0,1917,0
1918,0,1918,0
1919,0,1919,0
1920,0,1920,0
1921,0,1921,0
1922,0,1922,0
1923,0,1923,0
1924,0,1924,0
1925,0,1925,0
1926,0,1926,0
1927,0,1927,0
1928,0,1928,0
1929,0,1929,0
1930,0,1930,0
1931,0,1931,0
1932,0,1932,0
1933,0,1933,1
1934,0,1934,0
1935,0,1935,0
1936,0,1936,0
1937,0,1937,0
1938,0,1938,0
1939,0,1939,0
1940,0,1940,0
1941,0,1941,0
1942,0,1942,0
1943,0,1943,0
1944,0,1944,0
1945,0,1945,0
1946,0,1946,0
1947,0,1947,0
1948,0,1948,0
1949,0,1949,0
1950,0,1950,0
1951,0,1951,0
1952,0,1952,0
1953,0,1953,0
1954,0,1954,0
1955,0,1955,0
1956,0,1956,0
1957,0,1957,0
1958,0,1958,0
1959,0,1959,0
1960,0,1960,0
1961,0,1961,0
1962,0,1962,0
1963,0,1963,0
1964,0,1964,0
1965,0,1965,0
1966,0,1966,0
1967,1,1967,0
1968,0,1968,0
1969,1,1969,1
1970,3,1970,0
1971,0,1971,1
1972,0,1972,1
1973,0,1973,0
1974,1,1974,0
1975,0,1975,0
1976,0,1976,0
1977,1,1977,1
1978,0,1978,1
1979,0,1979,0
1980,0,1980,1
1981,0,1981,0
1982,0,1982,0
1983,0,1983,0
1984,0,1984,1
1985,0,1985,0
1986,0,1986,0
1987,0,1987,0
1988,0,1988,0
1989,2,1989,1
1990,2,1990,0
1991,1,1991,0
1992,0,1992,0
1993,0,1993,0
1994,0,1994,1
1995,0,1995,1
1996,0,1996,1
1997,0,1997,1
1998,0,1998,0
1999,0,1999,1
2000,0,2000,1
2001,2,2001,0
2002,1,2002,2
2003,0,2003,0
2004,1,2004,0
2005,0,2005,0
2006,0,2006,0
2007,0,2007,0
2008,1,2008,1
2009,0,2009,0
2010,1,2010,0
2011,0,2011,0
2012,1,2012,0
2013,1,2013,0
2014,0,2014,0
2015,0,2015,0
2016,0,2016,2
2017,0,2017,1
2018,1,2018,0
2019,0,2019,0
2020,0,2020,1
2021,0,2021,3
2022,0,2022,2
2023,0,2023,0
2024,0,2024,0
2025,0,2025,0
2026,3,2026,1
2027,0,2027,0
2028,0,2028,1
2029,1,2029,0
2030,0,2030,3
2031,1,2031,1
2032,0,2032,0
2033,1,2033,1
2034,0,2034,0
2035,0,2035,0
2036,0,2036,0
2037,0,2037,3
2038,1,2038,1
2039,0,2039,2
2040,0,2040,2
2041,1,2041,0
2042,2,2042,1
2043,2,2043,2
2044,0,2044,0
2045,1,2045,0
2046,1,2046,0
2047,2,2047,1
2048,3,2048,0
2049,1,2049,3
2050,1,2050,3
2051,0,2051,1
2052,1,2052,1
2053,0,2053,0
2054,1,2054,1
2055,1,2055,1
2056,0,2056,1
2057,3,2057,0
2058,1,2058,1
2059,0,2059,2
2060,0,2060,2
2061,1,2061,0
2062,1,2062,1
2063,0,2063,1
2064,1,2064,3
2065,1,2065,1
2066,1,2066,1
2067,0,2067,1
2068,1,2068,0
2069,1,2069,1
2070,1,2070,0
2071,0,2071,1
2072,1,2072,1
2073,1,2073,2
2074,1,2074,1
2075,0,2075,1
2076,2,2076,0
2077,0,2077,0
2078,0,2078,0
2079,5,2079,0
2080,0,2080,3
2081,2,2081,2
2082,0,2082,0
2083,1,2083,0
2084,1,2084,0
2085,1,2085,0
2086,2,2086,0
2087,0,2087,1
2088,1,2088,1
2089,1,2089,2
2090,1,2090,4
2091,1,2091,0
2092,0,2092,2
2093,1,2093,1
2094,2,2094,0
2095,1,2095,3
2096,3,2096,0
2097,1,2097,1
2098,1,2098,1
2099,0,2099,5
2100,1,2100,2
2101,0,2101,2
2102,0,2102,0
2103,0,2103,2
2104,0,2104,1
2105,2,2105,2
2106,5,2106,0
2107,0,2107,2
2108,0,2108,1
2109,0,2109,1
2110,0,2110,1
2111,2,2111,0
2112,2,2112,0
2113,1,2113,2
2114,4,2114,2
2115,0,2115,2
2116,1,2116,0
2117,0,2117,0
2118,2,2118,1
2119,0,2119,1
2120,1,2120,2
2121,3,2121,2
2122,0,2122,0
2123,4,2123,3
2124,2,2124,2
2125,2,2125,4
2126,2,2126,6
2127,1,2127,0
2128,0,2128,2
2129,2,2129,2
2130,3,2130,3
2131,6,2131,1
2132,2,2132,2
2133,2,2133,1
2134,6,2134,0
2135,3,2135,1
2136,4,2136,2
2137,2,2137,5
2138,1,2138,1
2139,0,2139,0
2140,0,2140,2
2141,2,2141,1
2142,3,2142,0
2143,1,2143,1
2144,3,2144,3
2145,4,2145,3
2146,2,2146,4
2147,1,2147,4
2148,2,2148,2
2149,1,2149,1
2150,2,2150,0
2151,0,2151,3
2152,0,2152,1
2153,4,2153,2
2154,0,2154,4
2155,2,2155,2
2156,1,2156,4
2157,3,2157,1
2158,5,2158,3
2159,1,2159,5
2160,1,2160,3
2161,1,2161,2
2162,1,2162,4
2163,2,2163,1
2164,2,2164,6
2165,3,2165,1
2166,3,2166,3
2167,5,2167,2
2168,2,2168,1
2169,4,2169,6
2170,2,2170,0
2171,4,2171,1
2172,0,2172,1
2173,2,2173,1
2174,1,2174,7
2175,2,2175,5
2176,2,2176,2
2177,3,2177,4
2178,5,2178,1
2179,4,2179,2
2180,2,2180,0
2181,6,2181,4
2182,4,2182,5
2183,3,2183,3
2184,1,2184,3
2185,2,2185,6
2186,8,2186,1
2187,2,2187,2
2188,7,2188,3
2189,2,2189,3
2190,6,2190,2
2191,3,2191,3
2192,4,2192,4
2193,2,2193,5
2194,6,2194,2
2195,0,2195,5
2196,3,2196,4
2197,3,2197,2
2198,4,2198,4
2199,3,2199,4
2200,2,2200,0
2201,7,2201,4
2202,1,2202,3
2203,2,2203,3
2204,3,2204,2
2205,0,2205,1
2206,6,2206,2
2207,5,2207,7
2208,5,2208,6
2209,7,2209,4
2210,2,2210,3
2211,4,2211,6
2212,3,2212,5
2213,3,2213,3
2214,1,2214,3
2215,4,2215,8
2216,4,2216,5
2217,3,2217,6
2218,0,2218,4
2219,8,2219,3
2220,4,2220,7
2221,4,2221,4
2222,3,2222,4
2223,7,2223,2
2224,8,2224,4
2225,3,2225,4
2226,3,2226,5
2227,4,2227,5
2228,5,2228,6
2229,3,2229,3
2230,7,2230,5
2231,1,2231,7
2232,4,2232,4
2233,2,2233,6
2234,5,2234,7
2235,5,2235,5
2236,7,2236,7
2237,5,2237,6
2238,7,2238,3
2239,6,2239,1
2240,5,2240,3
2241,6,2241,12
2242,4,2242,5
2243,6,2243,5
2244,2,2244,2
2245,1,2245,2
2246,9,2246,4
2247,6,2247,6
2248,4,2248,2
2249,4,2249,8
2250,5,2250,5
2251,12,2251,4
2252,4,2252,7
2253,7,2253,9
2254,11,2254,7
2255,5,2255,4
2256,4,2256,8
2257,7,2257,6
2258,8,2258,4
2259,4,2259,3
2260,8,2260,8
2261,8,2261,6
2262,6,2262,7
2263,6,2263,9
2264,6,2264,5
2265,5,2265,5
2266,6,2266,6
2267,6,2267,3
2268,6,2268,4
2269,11,2269,4
2270,6,2270,7
2271,10,2271,1
2272,7,2272,5
2273,6,2273,4
2274,7,2274,10
2275,7,2275,9
2276,10,2276,10
2277,5,2277,6
2278,5,2278,8
2279,5,2279,10
2280,8,2280,7
2281,10,2281,7
2282,7,2282,7
2283,6,2283,5
2284,5,2284,6
2285,6,2285,8
2286,7,2286,6
2287,5,2287,8
2288,9,2288,8
2289,7,2289,9
2290,3,2290,5
2291,9,2291,4
2292,3,2292,8
2293,11,2293,11
2294,6,2294,8
2295,12,2295,10
2296,5,2296,8
2297,8,2297,6
2298,7,2298,6
2299,16,2299,9
2300,8,2300,9
2301,9,2301,6
2302,5,2302,10
2303,3,2303,5
2304,6,2304,6
2305,4,2305,5
2306,6,2306,7
2307,10,2307,8
2308,8,2308,7
2309,14,2309,17
2310,8,2310,13
2311,11,2311,5
2312,9,2312,11
2313,9,2313,11
2314,9,2314,9
2315,9,2315,16
2316,23,2316,9
2317,12,2317,7
2318,7,2318,13
2319,14,2319,6
2320,5,2320,10
2321,8,2321,12
2322,10,2322,12
2323,11,2323,13
2324,14,2324,10
2325,10,2325,17
2326,14,2326,14
2327,10,2327,10
2328,7,2328,10
2329,7,2329,10
2330,4,2330,15
2331,13,2331,10
2332,20,2332,13
2333,9,2333,9
2334,12,2334,8
2335,7,2335,12
2336,14,2336,16
2337,12,2337,9
2338,8,2338,11
2339,7,2339,11
2340,12,2340,18
2341,21,2341,13
2342,10,2342,14
2343,17,2343,15
2344,12,2344,14
2345,12,2345,13
2346,10,2346,12
2347,11,2347,16
2348,15,2348,7
2349,8,2349,14
2350,15,2350,13
2351,15,2351,16
2352,13,2352,14
2353,6,2353,13
2354,12,2354,16
2355,13,2355,14
2356,11,2356,9
2357,16,2357,12
2358,12,2358,11
2359,7,2359,6
2360,18,2360,12
2361,8,2361,11
2362,12,2362,7
2363,16,2363,15
2364,13,2364,12
2365,13,2365,8
2366,14,2366,10
2367,17,2367,11
2368,18,2368,18
2369,11,2369,11
2370,12,2370,16
2371,14,2371,8
2372,13,2372,19
2373,20,2373,15
2374,13,2374,16
2375,16,2375,12
2376,13,2376,15
2377,14,2377,16
2378,7,2378,19
2379,14,2379,11
2380,16,2380,11
2381,17,2381,22
2382,9,2382,15
2383,22,2383,18
2384,13,2384,14
2385,17,2385,21
2386,21,2386,18
2387,18,2387,22
2388,16,2388,19
2389,22,2389,17
2390,22,2390,17
2391,15,2391,27
2392,26,2392,21
2393,14,2393,15
2394,15,2394,20
2395,22,2395,19
2396,18,2396,13
2397,19,2397,25
2398,16,2398,15
2399,20,2399,21
2400,12,2400,20
2401,23,2401,24
2402,15,2402,20
2403,32,2403,19
2404,23,2404,21
2405,18,2405,16
2406,12,2406,17
2407,15,2407,17
2408,13,2408,22
2409,17,2409,28
2410,15,2410,25
2411,26,2411,27
2412,20,2412,17
2413,20,2413,21
2414,13,2414,14
2415,22,2415,22
2416,22,2416,24
2417,12,2417,18
2418,33,2418,19
2419,17,2419,15
2420,26,2420,23
2421,17,2421,28
2422,19,2422,28
2423,17,2423,22
2424,22,2424,19
2425,31,2425,18
2426,23,2426,15
2427,21,2427,30
2428,35,2428,19
2429,15,2429,19
2430,21,2430,28
2431,24,2431,18
2432,21,2432,23
2433,38,2433,19
2434,21,2434,33
2435,23,2435,15
2436,24,2436,22
2437,27,2437,26
2438,25,2438,23
2439,16,2439,19
2440,24,2440,37
2441,22,2441,25
2442,20,2442,29
2443,21,2443,36
2444,19,2444,24
2445,18,2445,28
2446,32,2446,27
2447,35,2447,26
2448,26,2448,33
2449,23,2449,24
2450,18,2450,36
2451,28,2451,28
2452,25,2452,29
2453,31,2453,27
2454,36,2454,26
2455,22,2455,31
2456,24,2456,34
2457,38,2457,25
2458,30,2458,25
2459,31,2459,26
2460,30,2460,22
2461,27,2461,19
2462,30,2462,28
2463,29,2463,41
2464,36,2464,32
2465,28,2465,21
2466,45,2466,30
2467,36,2467,32
2468,29,2468,25
2469,23,2469,29
2470,21,2470,28
2471,37,2471,36
2472,37,2472,39
2473,36,2473,36
2474,32,2474,29
2475,31,2475,35
2476,42,2476,15
2477,38,2477,38
2478,29,2478,33
2479,29,2479,33
2480,46,2480,30
2481,38,2481,32
2482,44,2482,36
2483,32,2483,39
2484,28,2484,32
2485,27,2485,30
2486,34,2486,33
2487,32,2487,32
2488,20,2488,38
2489,51,2489,33
2490,46,2490,46
2491,33,2491,33
2492,41,2492,37
2493,35,2493,31
2494,42,2494,33
2495,36,2495,30
2496,40,2496,29
2497,44,2497,37
2498,43,2498,36
2499,37,2499,34
2500,35,2500,39
2501,40,2501,37
2502,30,2502,41
2503,37,2503,39
2504,47,2504,39
2505,32,2505,34
2506,50,2506,39
2507,41,2507,48
2508,33,2508,43
2509,35,2509,34
2510,39,2510,35
2511,48,2511,48
2512,42,2512,45
2513,30,2513,35
2514,44,2514,38
2515,46,2515,41
2516,41,2516,45
2517,43,2517,47
2518,49,2518,50
2519,41,2519,39
2520,43,2520,52
2521,39,2521,41
2522,37,2522,50
2523,41,2523,41
2524,54,2524,43
2525,42,2525,52
2526,57,2526,56
2527,54,2527,66
2528,35,2528,47
2529,41,2529,66
2530,51,2530,51
2531,44,2531,42
2532,49,2532,38
2533,53,2533,52
2534,43,2534,48
2535,45,2535,43
2536,52,2536,42
2537,50,2537,60
2538,48,2538,45
2539,46,2539,54
2540,56,2540,37
2541,56,2541,56
2542,38,2542,51
2543,52,2543,41
2544,50,2544,39
2545,62,2545,44
2546,60,2546,47
2547,44,2547,52
2548,42,2548,51
2549,58,2549,49
2550,67,2550,62
2551,55,2551,53
2552,57,2552,54
2553,56,2553,50
2554,44,2554,51
2555,59,2555,47
2556,67,2556,66
2557,60,2557,47
2558,58,2558,39
2559,60,2559,55
2560,57,2560,58
2561,68,2561,47
2562,49,2562,72
2563,52,2563,52
2564,59,2564,59
2565,61,2565,60
2566,56,2566,68
2567,56,2567,53
2568,46,2568,76
2569,66,2569,59
2570,64,2570,61
2571,60,2571,68
2572,64,2572,59
2573,46,2573,49
2574,68,2574,73
2575,55,2575,57
2576,55,2576,47
2577,86,2577,69
2578,72,2578,55
2579,67,2579,78
2580,58,2580,59
2581,75,2581,71
2582,54,2582,50
2583,78,2583,67
2584,71,2584,45
2585,78,2585,53
2586,59,2586,55
2587,85,2587,67
2588,74,2588,73
2589,66,2589,61
2590,81,2590,72
2591,62,2591,68
2592,68,2592,67
2593,68,2593,73
2594,69,2594,73
2595,66,2595,65
2596,84,2596,66
2597,73,2597,66
2598,62,2598,67
2599,85,2599,77
2600,71,2600,77
2601,96,2601,76
2602,63,2602,63
2603,58,2603,59
2604,70,2604,74
2605,56,2605,66
2606,80,2606,94
2607,63,2607,71
2608,84,2608,60
2609,85,2609,72
2610,79,2610,68
2611,77,2611,80
2612,80,2612,81
2613,57,2613,86
2614,87,2614,84
2615,70,2615,76
2616,77,2616,75
2617,71,2617,74
2618,90,2618,88
2619,85,2619,84
2620,75,2620,91
2621,87,2621,75
2622,83,2622,92
2623,83,2623,92
2624,81,2624,84
2625,85,2625,88
2626,90,2626,87
2627,86,2627,77
2628,71,2628,81
2629,77,2629,90
2630,98,2630,93
2631,83,2631,67
2632,75,2632,84
2633,81,2633,80
2634,86,2634,99
2635,85,2635,82
2636,90,2636,84
2637,85,2637,83
2638,110,2638,95
2639,79,2639,100
2640,82,2640,87
2641,92,2641,95
2642,93,2642,91
2643,95,2643,92
2644,82,2644,88
2645,96,2645,91
2646,90,2646,94
2647,105,2647,115
2648,81,2648,98
2649,90,2649,82
2650,98,2650,104
2651,85,2651,99
2652,109,2652,98
2653,98,2653,105
2654,105,2654,89
2655,97,2655,97
2656,98,2656,105
2657,101,2657,93
2658,106,2658,103
2659,83,2659,86
2660,105,2660,112
2661,95,2661,97
2662,98,2662,115
2663,101,2663,104
2664,97,2664,105
2665,115,2665,125
2666,92,2666,105
2667,109,2667,113
2668,103,2668,102
2669,95,2669,87
2670,98,2670,100
2671,120,2671,119
2672,107,2672,126
2673,130,2673,99
2674,84,2674,106
2675,118,2675,102
2676,114,2676,104
2677,115,2677,123
2678,122,2678,102
2679,93,2679,102
2680,108,2680,104
2681,108,2681,110
2682,105,2682,114
2683,135,2683,112
2684,119,2684,120
2685,124,2685,103
2686,116,2686,94
2687,118,2687,97
2688,121,2688,110
2689,109,2689,128
2690,104,2690,106
2691,136,2691,110
2692,113,2692,117
2693,121,2693,128
2694,105,2694,115
2695,113,2695,131
2696,115,2696,115
2697,102,2697,120
2698,118,2698,125
2699,129,2699,134
2700,138,2700,102
2701,143,2701,138
2702,118,2702,106
2703,114,2703,99
2704,130,2704,130
2705,124,2705,136
2706,126,2706,119
2707,114,2707,118
2708,121,2708,140
2709,120,2709,139
2710,115,2710,137
2711,157,2711,149
2712,148,2712,136
2713,119,2713,114
2714,148,2714,124
2715,139,2715,150
2716,154,2716,132
2717,150,2717,150
2718,119,2718,121
2719,141,2719,123
2720,149,2720,129
2721,162,2721,137
2722,136,2722,150
2723,152,2723,126
2724,131,2724,136
2725,135,2725,145
2726,115,2726,141
2727,148,2727,143
2728,131,2728,159
2729,121,2729,144
2730,122,2730,140
2731,158,2731,141
2732,156,2732,150
2733,139,2733,130
2734,154,2734,143
2735,141,2735,150
2736,146,2736,138
2737,156,2737,149
2738,148,2738,145
2739,161,2739,161
2740,160,2740,144
2741,161,2741,136
2742,134,2742,135
2743,158,2743,157
2744,159,2744,160
2745,145,2745,141
2746,150,2746,140
2747,132,2747,154
2748,151,2748,156
2749,149,2749,134
2750,147,2750,163
2751,160,2751,140
2752,157,2752,145
2753,164,2753,153
2754,144,2754,150
2755,164,2755,176
2756,156,2756,179
2757,156,2757,166
2758,153,2758,150
2759,166,2759,150
2760,153,2760,159
2761,175,2761,154
2762,174,2762,138
2763,168,2763,160
2764,163,2764,179
2765,188,2765,162
2766,189,2766,189
2767,167,2767,172
2768,164,2768,144
2769,194,2769,173
2770,171,2770,167
2771,164,2771,180
2772,146,2772,176
2773,184,2773,158
2774,185,2774,168
2775,174,2775,197
2776,159,2776,187
2777,170,2777,172
2778,198,2778,157
2779,166,2779,182
2780,186,2780,197
2781,168,2781,172
2782,179,2782,183
2783,197,2783,166
2784,168,2784,192
2785,202,2785,167
2786,182,2786,218
2787,156,2787,188
2788,177,2788,194
2789,188,2789,201
2790,214,2790,190
2791,189,2791,201
2792,173,2792,189
2793,184,2793,185
2794,202,2794,194
2795,209,2795,205
2796,193,2796,209
2797,197,2797,187
2798,179,2798,218
2799,183,2799,186
2800,200,2800,187
2801,178,2801,197
2802,193,2802,180
2803,191,2803,225
2804,203,2804,194
2805,197,2805,191
2806,193,2806,188
2807,207,2807,202
2808,227,2808,215
2809,213,2809,190
2810,198,2810,209
2811,194,2811,179
2812,238,2812,198
2813,178,2813,217
2814,184,2814,192
2815,191,2815,233
2816,188,2816,193
2817,230,2817,199
2818,207,2818,208
2819,192,2819,224
2820,218,2820,210
2821,193,2821,189
2822,213,2822,213
2823,210,2823,226
2824,205,2824,214
2825,218,2825,220
2826,201,2826,218
2827,189,2827,236
2828,224,2828,190
2829,207,2829,202
2830,204,2830,216
2831,237,2831,195
2832,222,2832,195
2833,211,2833,202
2834,214,2834,187
2835,219,2835,206
2836,222,2836,202
2837,223,2837,225
2838,234,2838,219
2839,253,2839,220
2840,223,2840,244
2841,221,2841,204
2842,230,2842,211
2843,234,2843,232
2844,222,2844,222
2845,227,2845,222
2846,209,2846,222
2847,238,2847,241
2848,224,2848,191
2849,226,2849,234
2850,237,2850,218
2851,262,2851,245
2852,216,2852,234
2853,219,2853,269
2854,217,2854,242
2855,234,2855,235
2856,249,2856,251
2857,250,2857,217
2858,243,2858,248
2859,235,2859,253
2860,224,2860,261
2861,218,2861,232
2862,258,2862,251
2863,253,2863,264
2864,226,2864,255
2865,265,2865,256
2866,279,2866,242
2867,268,2867,251
2868,257,2868,255
2869,268,2869,225
2870,256,2870,265
2871,265,2871,268
2872,252,2872,262
2873,272,2873,271
2874,263,2874,256
2875,261,2875,245
2876,267,2876,287
2877,250,2877,270
2878,290,2878,252
2879,249,2879,270
2880,283,2880,247
2881,292,2881,270
2882,269,2882,248
2883,228,2883,274
2884,247,2884,241
2885,248,2885,266
2886,241,2886,253
2887,255,2887,257
2888,271,2888,285
2889,251,2889,292
2890,272,2890,265
2891,278,2891,253
2892,249,2892,288
2893,269,2893,305
2894,288,2894,277
2895,246,2895,270
2896,275,2896,242
2897,284,2897,258
2898,269,2898,296
2899,289,2899,291
2900,307,2900,265
2901,244,2901,252
2902,259,2902,262
2903,303,2903,274
2904,274,2904,298
2905,298,2905,283
2906,283,2906,278
2907,282,2907,290
2908,300,2908,293
2909,250,2909,308
2910,310,2910,287
2911,325,2911,313
2912,277,2912,297
2913,295,2913,319
2914,277,2914,290
2915,311,2915,296
2916,270,2916,296
2917,308,2917,308
2918,294,2918,300
2919,320,2919,295
2920,281,2920,332
2921,295,2921,310
2922,276,2922,308
2923,311,2923,310
2924,299,2924,308
2925,294,2925,339
2926,288,2926,309
2927,307,2927,313
2928,296,2928,285
2929,329,2929,313
2930,333,2930,296
2931,292,2931,310
2932,310,2932,317
2933,301,2933,317
2934,300,2934,289
2935,311,2935,335
2936,314,2936,336
2937,326,2937,324
2938,329,2938,310
2939,310,2939,307
2940,325,2940,309
2941,316,2941,317
2942,323,2942,312
2943,335,2943,330
2944,291,2944,293
2945,340,2945,357
2946,308,2946,307
2947,322,2947,279
2948,334,2948,327
2949,342,2949,297
2950,353,2950,315
2951,319,2951,334
2952,318,2952,335
2953,344,2953,316
2954,331,2954,314
2955,315,2955,333
2956,329,2956,347
2957,315,2957,351
2958,330,2958,345
2959,331,2959,346
2960,312,2960,325
2961,306,2961,311
2962,331,2962,334
2963,334,2963,328
2964,359,2964,332
2965,325,2965,345
2966,321,2966,339
2967,369,2967,325
2968,312,2968,322
2969,369,2969,327
2970,332,2970,361
2971,361,2971,340
2972,335,2972,338
2973,364,2973,360
2974,342,2974,378
2975,360,2975,345
2976,350,2976,365
2977,352,2977,348
2978,365,2978,323
2979,383,2979,336
