谱信息：
开始时间,20:44:13
测量时间,24.204
死时间,0.931
总计数,232872
通道1道址,通道1计数,通道2道址,通道2计数
2980,0,2980,0
2981,0,2981,0
2982,0,2982,0
2983,0,2983,0
2984,0,2984,0
2985,0,2985,0
2986,0,2986,0
2987,0,2987,0
2988,0,2988,0
2989,0,2989,0
2990,0,2990,0
2991,0,2991,0
2992,0,2992,0
2993,0,2993,0
2994,0,2994,0
2995,0,2995,0
2996,0,2996,0
2997,0,2997,0
2998,0,2998,0
2999,0,2999,0
3000,0,3000,0
3001,0,3001,0
3002,0,3002,0
3003,0,3003,0
3004,0,3004,0
3005,0,3005,0
3006,0,3006,0
3007,0,3007,0
3008,0,3008,0
3009,0,3009,0
3010,1,3010,0
3011,0,3011,0
3012,0,3012,0
3013,0,3013,0
3014,0,3014,0
3015,0,3015,0
3016,0,3016,0
3017,0,3017,0
3018,0,3018,0
3019,0,3019,0
3020,0,3020,1
3021,0,3021,0
3022,0,3022,0
3023,0,3023,0
3024,0,3024,0
3025,0,3025,0
3026,0,3026,0
3027,0,3027,0
3028,0,3028,0
3029,0,3029,0
3030,0,3030,0
3031,0,3031,0
3032,0,3032,0
3033,0,3033,0
3034,0,3034,0
3035,0,3035,0
3036,0,3036,0
3037,0,3037,0
3038,0,3038,0
3039,0,3039,0
3040,0,3040,0
3041,0,3041,1
3042,0,3042,0
3043,0,3043,0
3044,0,3044,0
3045,0,3045,0
3046,0,3046,0
3047,0,3047,0
3048,0,3048,0
3049,0,3049,0
3050,0,3050,0
3051,0,3051,0
3052,0,3052,0
3053,0,3053,0
3054,0,3054,0
3055,0,3055,0
3056,0,3056,0
3057,0,3057,0
3058,0,3058,0
3059,0,3059,0
3060,0,3060,0
3061,0,3061,0
3062,0,3062,0
3063,0,3063,0
3064,0,3064,0
3065,0,3065,0
3066,0,3066,0
3067,0,3067,0
3068,0,3068,0
3069,0,3069,0
3070,0,3070,0
3071,0,3071,0
3072,0,3072,0
3073,0,3073,0
3074,0,3074,0
3075,0,3075,0
3076,0,3076,0
3077,0,3077,0
3078,0,3078,0
3079,0,3079,0
3080,0,3080,0
3081,0,3081,0
3082,0,3082,0
3083,0,3083,0
3084,0,3084,0
3085,0,3085,0
3086,0,3086,0
3087,0,3087,0
3088,0,3088,0
3089,0,3089,0
3090,0,3090,0
3091,0,3091,0
3092,0,3092,0
3093,0,3093,0
3094,0,3094,0
3095,0,3095,0
3096,0,3096,0
3097,0,3097,0
3098,0,3098,0
3099,0,3099,0
3100,0,3100,0
3101,0,3101,0
3102,0,3102,0
3103,0,3103,0
3104,0,3104,0
3105,0,3105,0
3106,0,3106,0
3107,0,3107,0
3108,0,3108,0
3109,0,3109,0
3110,0,3110,0
3111,0,3111,0
3112,0,3112,0
3113,0,3113,0
3114,0,3114,0
3115,0,3115,0
3116,0,3116,0
3117,0,3117,0
3118,0,3118,0
3119,0,3119,0
3120,0,3120,0
3121,0,3121,0
3122,0,3122,0
3123,0,3123,0
3124,0,3124,0
3125,0,3125,0
3126,0,3126,0
3127,0,3127,0
3128,0,3128,0
3129,0,3129,0
3130,0,3130,0
3131,0,3131,0
3132,0,3132,0
3133,0,3133,0
3134,0,3134,0
3135,0,3135,0
3136,0,3136,0
3137,0,3137,0
3138,0,3138,0
3139,0,3139,0
3140,0,3140,0
3141,0,3141,0
3142,0,3142,0
3143,0,3143,0
3144,0,3144,0
3145,0,3145,0
3146,0,3146,0
3147,0,3147,0
3148,0,3148,0
3149,0,3149,0
3150,0,3150,0
3151,0,3151,0
3152,0,3152,0
3153,0,3153,0
3154,0,3154,0
3155,0,3155,0
3156,0,3156,0
3157,0,3157,0
3158,0,3158,0
3159,0,3159,0
3160,0,3160,0
3161,0,3161,0
3162,0,3162,0
3163,0,3163,0
3164,0,3164,0
3165,0,3165,0
3166,0,3166,0
3167,0,3167,0
3168,0,3168,0
3169,0,3169,0
3170,0,3170,0
3171,0,3171,0
3172,0,3172,0
3173,0,3173,0
3174,0,3174,0
3175,0,3175,0
3176,0,3176,0
3177,0,3177,0
3178,0,3178,0
3179,0,3179,0
3180,0,3180,0
3181,0,3181,0
3182,0,3182,0
3183,0,3183,0
3184,0,3184,0
3185,0,3185,0
3186,0,3186,0
3187,0,3187,0
3188,0,3188,0
3189,0,3189,0
3190,0,3190,0
3191,0,3191,0
3192,0,3192,0
3193,0,3193,0
3194,0,3194,0
3195,0,3195,0
3196,0,3196,0
3197,0,3197,0
3198,0,3198,0
3199,0,3199,0
3200,0,3200,0
3201,0,3201,0
3202,0,3202,0
3203,0,3203,0
3204,0,3204,0
3205,0,3205,0
3206,0,3206,0
3207,0,3207,0
3208,0,3208,0
3209,0,3209,0
3210,0,3210,0
3211,0,3211,0
3212,0,3212,0
3213,0,3213,0
3214,0,3214,0
3215,0,3215,0
3216,0,3216,0
3217,0,3217,0
3218,0,3218,0
3219,0,3219,0
3220,0,3220,0
3221,0,3221,0
3222,0,3222,0
3223,0,3223,0
3224,0,3224,0
3225,0,3225,0
3226,0,3226,0
3227,0,3227,0
3228,0,3228,0
3229,0,3229,0
3230,0,3230,0
3231,0,3231,0
3232,0,3232,0
3233,0,3233,0
3234,0,3234,0
3235,0,3235,0
3236,0,3236,0
3237,0,3237,0
3238,0,3238,0
3239,0,3239,0
3240,0,3240,0
3241,0,3241,0
3242,0,3242,0
3243,0,3243,0
3244,0,3244,0
3245,0,3245,0
3246,0,3246,0
3247,0,3247,0
3248,0,3248,0
3249,0,3249,0
3250,0,3250,0
3251,0,3251,0
3252,0,3252,0
3253,0,3253,0
3254,0,3254,0
3255,0,3255,0
3256,0,3256,0
3257,0,3257,0
3258,0,3258,0
3259,0,3259,0
3260,0,3260,0
3261,0,3261,0
3262,0,3262,0
3263,0,3263,0
3264,0,3264,0
3265,0,3265,0
3266,0,3266,0
3267,0,3267,0
3268,0,3268,0
3269,0,3269,0
3270,0,3270,0
3271,0,3271,0
3272,0,3272,0
3273,0,3273,0
3274,0,3274,0
3275,0,3275,0
3276,0,3276,0
3277,0,3277,0
3278,0,3278,0
3279,0,3279,0
3280,0,3280,0
3281,0,3281,0
3282,0,3282,0
3283,0,3283,0
3284,0,3284,0
3285,0,3285,0
3286,0,3286,0
3287,0,3287,0
3288,0,3288,0
3289,0,3289,0
3290,0,3290,0
3291,0,3291,0
3292,0,3292,0
3293,0,3293,0
3294,0,3294,0
3295,0,3295,0
3296,0,3296,0
3297,0,3297,0
3298,0,3298,0
3299,0,3299,0
3300,0,3300,0
3301,0,3301,0
3302,0,3302,0
3303,0,3303,0
3304,0,3304,0
3305,0,3305,0
3306,0,3306,0
3307,0,3307,0
3308,0,3308,0
3309,0,3309,0
3310,0,3310,0
3311,0,3311,0
3312,0,3312,0
3313,0,3313,0
3314,0,3314,0
3315,0,3315,0
3316,0,3316,0
3317,0,3317,0
3318,0,3318,0
3319,0,3319,0
3320,0,3320,0
3321,0,3321,0
3322,0,3322,0
3323,0,3323,0
3324,0,3324,0
3325,0,3325,0
3326,0,3326,0
3327,0,3327,0
3328,0,3328,0
3329,0,3329,0
3330,0,3330,0
3331,0,3331,0
3332,0,3332,0
3333,0,3333,0
3334,0,3334,0
3335,0,3335,0
3336,0,3336,0
3337,0,3337,0
3338,0,3338,0
3339,0,3339,0
3340,0,3340,0
3341,0,3341,0
3342,0,3342,0
3343,0,3343,0
3344,0,3344,0
3345,0,3345,0
3346,0,3346,0
3347,0,3347,0
3348,0,3348,0
3349,0,3349,0
3350,0,3350,0
3351,0,3351,0
3352,0,3352,0
3353,0,3353,0
3354,0,3354,0
3355,0,3355,0
3356,0,3356,0
3357,0,3357,0
3358,0,3358,0
3359,0,3359,0
3360,0,3360,0
3361,0,3361,0
3362,0,3362,0
3363,0,3363,0
3364,0,3364,0
3365,0,3365,1
3366,0,3366,0
3367,0,3367,1
3368,0,3368,0
3369,0,3369,0
3370,0,3370,0
3371,1,3371,0
3372,1,3372,0
3373,0,3373,0
3374,0,3374,0
3375,0,3375,1
3376,0,3376,0
3377,0,3377,0
3378,1,3378,0
3379,0,3379,0
3380,0,3380,1
3381,0,3381,0
3382,0,3382,0
3383,0,3383,0
3384,0,3384,0
3385,0,3385,0
3386,1,3386,0
3387,0,3387,1
3388,0,3388,0
3389,0,3389,0
3390,0,3390,0
3391,0,3391,0
3392,0,3392,0
3393,0,3393,1
3394,0,3394,1
3395,0,3395,0
3396,0,3396,0
3397,0,3397,0
3398,1,3398,0
3399,0,3399,0
3400,0,3400,0
3401,1,3401,0
3402,0,3402,1
3403,0,3403,0
3404,0,3404,0
3405,0,3405,0
3406,0,3406,0
3407,0,3407,0
3408,0,3408,2
3409,1,3409,0
3410,0,3410,0
3411,0,3411,0
3412,0,3412,0
3413,0,3413,0
3414,0,3414,0
3415,0,3415,0
3416,0,3416,0
3417,0,3417,0
3418,0,3418,0
3419,0,3419,0
3420,0,3420,0
3421,0,3421,1
3422,0,3422,0
3423,0,3423,0
3424,1,3424,0
3425,1,3425,1
3426,0,3426,0
3427,0,3427,1
3428,1,3428,0
3429,0,3429,0
3430,0,3430,0
3431,0,3431,0
3432,1,3432,0
3433,0,3433,2
3434,0,3434,1
3435,1,3435,0
3436,1,3436,1
3437,0,3437,0
3438,0,3438,1
3439,0,3439,0
3440,1,3440,0
3441,0,3441,2
3442,0,3442,0
3443,1,3443,2
3444,0,3444,0
3445,1,3445,0
3446,0,3446,0
3447,0,3447,0
3448,2,3448,0
3449,0,3449,0
3450,1,3450,0
3451,0,3451,0
3452,1,3452,0
3453,0,3453,0
3454,0,3454,0
3455,0,3455,1
3456,1,3456,0
3457,1,3457,0
3458,1,3458,0
3459,0,3459,0
3460,1,3460,2
3461,1,3461,0
3462,0,3462,0
3463,0,3463,0
3464,0,3464,1
3465,0,3465,0
3466,0,3466,0
3467,0,3467,0
3468,0,3468,1
3469,0,3469,1
3470,0,3470,1
3471,1,3471,1
3472,1,3472,1
3473,0,3473,0
3474,2,3474,0
3475,0,3475,0
3476,1,3476,1
3477,1,3477,0
3478,2,3478,0
3479,1,3479,0
3480,0,3480,1
3481,0,3481,1
3482,0,3482,1
3483,1,3483,0
3484,0,3484,1
3485,0,3485,0
3486,1,3486,2
3487,0,3487,2
3488,0,3488,1
3489,0,3489,1
3490,1,3490,1
3491,1,3491,1
3492,1,3492,0
3493,0,3493,1
3494,2,3494,0
3495,0,3495,0
3496,1,3496,0
3497,1,3497,0
3498,1,3498,0
3499,0,3499,0
3500,1,3500,2
3501,0,3501,0
3502,0,3502,0
3503,1,3503,0
3504,0,3504,1
3505,0,3505,0
3506,0,3506,0
3507,0,3507,0
3508,1,3508,0
3509,1,3509,0
3510,0,3510,1
3511,1,3511,1
3512,0,3512,0
3513,2,3513,0
3514,1,3514,1
3515,0,3515,0
3516,0,3516,1
3517,1,3517,1
3518,2,3518,0
3519,0,3519,1
3520,1,3520,2
3521,0,3521,0
3522,0,3522,0
3523,0,3523,0
3524,2,3524,2
3525,0,3525,2
3526,3,3526,3
3527,0,3527,2
3528,0,3528,2
3529,0,3529,0
3530,0,3530,0
3531,1,3531,0
3532,0,3532,3
3533,0,3533,1
3534,2,3534,0
3535,0,3535,0
3536,0,3536,0
3537,0,3537,2
3538,0,3538,1
3539,2,3539,0
3540,0,3540,0
3541,0,3541,0
3542,1,3542,0
3543,0,3543,1
3544,0,3544,2
3545,0,3545,1
3546,0,3546,0
3547,0,3547,3
3548,1,3548,0
3549,0,3549,0
3550,1,3550,2
3551,0,3551,0
3552,1,3552,3
3553,2,3553,0
3554,0,3554,1
3555,3,3555,1
3556,2,3556,1
3557,1,3557,1
3558,0,3558,2
3559,2,3559,0
3560,2,3560,1
3561,1,3561,2
3562,0,3562,2
3563,0,3563,0
3564,2,3564,0
3565,0,3565,0
3566,0,3566,0
3567,0,3567,1
3568,0,3568,2
3569,2,3569,0
3570,2,3570,2
3571,1,3571,1
3572,2,3572,0
3573,0,3573,3
3574,0,3574,0
3575,2,3575,0
3576,0,3576,1
3577,3,3577,0
3578,4,3578,1
3579,2,3579,2
3580,1,3580,0
3581,2,3581,1
3582,0,3582,0
3583,0,3583,0
3584,2,3584,3
3585,0,3585,1
3586,0,3586,1
3587,0,3587,1
3588,0,3588,0
3589,3,3589,0
3590,2,3590,2
3591,2,3591,1
3592,2,3592,2
3593,0,3593,3
3594,1,3594,4
3595,0,3595,1
3596,1,3596,0
3597,2,3597,1
3598,0,3598,0
3599,2,3599,1
3600,1,3600,0
3601,1,3601,1
3602,1,3602,0
3603,2,3603,0
3604,0,3604,1
3605,6,3605,1
3606,0,3606,1
3607,0,3607,3
3608,1,3608,1
3609,1,3609,1
3610,1,3610,2
3611,1,3611,2
3612,2,3612,1
3613,2,3613,1
3614,4,3614,1
3615,0,3615,2
3616,2,3616,2
3617,3,3617,1
3618,1,3618,0
3619,1,3619,1
3620,1,3620,3
3621,1,3621,2
3622,0,3622,0
3623,0,3623,5
3624,1,3624,1
3625,1,3625,2
3626,2,3626,1
3627,3,3627,4
3628,1,3628,1
3629,1,3629,2
3630,1,3630,4
3631,1,3631,1
3632,1,3632,1
3633,4,3633,0
3634,0,3634,0
3635,1,3635,0
3636,0,3636,1
3637,1,3637,1
3638,2,3638,0
3639,0,3639,2
3640,6,3640,1
3641,1,3641,1
3642,2,3642,4
3643,1,3643,2
3644,1,3644,2
3645,2,3645,0
3646,1,3646,1
3647,1,3647,0
3648,3,3648,2
3649,0,3649,3
3650,1,3650,1
3651,3,3651,0
3652,2,3652,1
3653,3,3653,3
3654,3,3654,1
3655,2,3655,4
3656,0,3656,2
3657,2,3657,0
3658,4,3658,3
3659,2,3659,1
3660,2,3660,6
3661,8,3661,5
3662,2,3662,1
3663,0,3663,2
3664,5,3664,3
3665,3,3665,2
3666,2,3666,1
3667,3,3667,4
3668,5,3668,3
3669,1,3669,2
3670,4,3670,0
3671,1,3671,5
3672,0,3672,0
3673,4,3673,2
3674,2,3674,3
3675,1,3675,6
3676,0,3676,2
3677,2,3677,6
3678,3,3678,0
3679,5,3679,2
3680,3,3680,1
3681,6,3681,4
3682,6,3682,5
3683,2,3683,2
3684,2,3684,2
3685,3,3685,1
3686,5,3686,2
3687,5,3687,2
3688,6,3688,2
3689,3,3689,4
3690,2,3690,1
3691,2,3691,1
3692,1,3692,5
3693,3,3693,0
3694,4,3694,1
3695,2,3695,3
3696,0,3696,3
3697,5,3697,5
3698,4,3698,3
3699,4,3699,4
3700,3,3700,4
3701,3,3701,6
3702,3,3702,2
3703,1,3703,3
3704,3,3704,3
3705,3,3705,3
3706,2,3706,4
3707,2,3707,6
3708,4,3708,3
3709,4,3709,3
3710,2,3710,1
3711,3,3711,4
3712,1,3712,1
3713,3,3713,2
3714,4,3714,3
3715,4,3715,2
3716,6,3716,1
3717,4,3717,4
3718,2,3718,4
3719,2,3719,2
3720,0,3720,4
3721,2,3721,5
3722,4,3722,3
3723,6,3723,6
3724,5,3724,2
3725,2,3725,2
3726,4,3726,2
3727,2,3727,4
3728,2,3728,2
3729,4,3729,7
3730,6,3730,3
3731,4,3731,2
3732,3,3732,5
3733,6,3733,6
3734,4,3734,3
3735,5,3735,6
3736,2,3736,4
3737,4,3737,3
3738,3,3738,5
3739,0,3739,2
3740,2,3740,1
3741,4,3741,2
3742,4,3742,2
3743,2,3743,1
3744,5,3744,2
3745,3,3745,3
3746,3,3746,2
3747,0,3747,6
3748,3,3748,1
3749,3,3749,1
3750,6,3750,3
3751,3,3751,3
3752,4,3752,7
3753,3,3753,1
3754,2,3754,3
3755,4,3755,3
3756,6,3756,8
3757,7,3757,5
3758,3,3758,3
3759,8,3759,3
3760,3,3760,10
3761,7,3761,5
3762,4,3762,4
3763,6,3763,4
3764,4,3764,1
3765,2,3765,3
3766,4,3766,0
3767,5,3767,8
3768,4,3768,6
3769,3,3769,4
3770,2,3770,1
3771,5,3771,5
3772,2,3772,5
3773,3,3773,4
3774,3,3774,3
3775,3,3775,1
3776,4,3776,6
3777,8,3777,4
3778,5,3778,7
3779,9,3779,3
3780,3,3780,3
3781,5,3781,8
3782,2,3782,3
3783,4,3783,4
3784,5,3784,6
3785,6,3785,5
3786,6,3786,4
3787,8,3787,8
3788,4,3788,6
3789,8,3789,9
3790,2,3790,10
3791,1,3791,8
3792,4,3792,4
3793,4,3793,6
3794,3,3794,7
3795,4,3795,4
3796,4,3796,8
3797,6,3797,4
3798,8,3798,3
3799,4,3799,3
3800,6,3800,9
3801,7,3801,5
3802,4,3802,10
3803,9,3803,6
3804,2,3804,5
3805,4,3805,4
3806,7,3806,4
3807,8,3807,7
3808,6,3808,4
3809,5,3809,5
3810,3,3810,3
3811,6,3811,10
3812,10,3812,3
3813,5,3813,5
3814,8,3814,6
3815,5,3815,5
3816,6,3816,7
3817,5,3817,5
3818,2,3818,10
3819,7,3819,3
3820,5,3820,8
3821,7,3821,12
3822,7,3822,9
3823,10,3823,7
3824,9,3824,2
3825,7,3825,8
3826,12,3826,9
3827,2,3827,7
3828,8,3828,7
3829,8,3829,5
3830,11,3830,3
3831,8,3831,8
3832,7,3832,3
3833,10,3833,9
3834,5,3834,10
3835,5,3835,5
3836,13,3836,4
3837,11,3837,5
3838,7,3838,7
3839,13,3839,8
3840,12,3840,3
3841,6,3841,5
3842,7,3842,9
3843,12,3843,11
3844,4,3844,8
3845,11,3845,3
3846,5,3846,2
3847,8,3847,5
3848,10,3848,6
3849,6,3849,3
3850,10,3850,9
3851,6,3851,12
3852,12,3852,5
3853,7,3853,7
3854,11,3854,4
3855,5,3855,2
3856,7,3856,6
3857,7,3857,6
3858,12,3858,10
3859,7,3859,6
3860,8,3860,8
3861,7,3861,6
3862,9,3862,9
3863,10,3863,4
3864,7,3864,6
3865,9,3865,4
3866,8,3866,12
3867,7,3867,7
3868,11,3868,9
3869,12,3869,11
3870,8,3870,7
3871,6,3871,9
3872,5,3872,9
3873,12,3873,12
3874,7,3874,5
3875,7,3875,15
3876,8,3876,6
3877,8,3877,4
3878,10,3878,8
3879,13,3879,4
3880,16,3880,15
3881,6,3881,7
3882,15,3882,11
3883,9,3883,11
3884,5,3884,12
3885,12,3885,13
3886,8,3886,10
3887,11,3887,10
3888,11,3888,7
3889,6,3889,6
3890,9,3890,7
3891,10,3891,12
3892,5,3892,9
3893,17,3893,8
3894,16,3894,6
3895,10,3895,6
3896,12,3896,5
3897,9,3897,9
3898,15,3898,9
3899,12,3899,8
3900,11,3900,12
3901,8,3901,10
3902,11,3902,17
3903,11,3903,11
3904,10,3904,15
3905,6,3905,8
3906,12,3906,8
3907,20,3907,9
3908,10,3908,14
3909,14,3909,7
3910,8,3910,12
3911,12,3911,13
3912,9,3912,16
3913,11,3913,16
3914,8,3914,12
3915,13,3915,13
3916,5,3916,12
3917,10,3917,11
3918,13,3918,11
3919,23,3919,13
3920,10,3920,10
3921,7,3921,12
3922,6,3922,14
3923,10,3923,20
3924,9,3924,15
3925,9,3925,13
3926,10,3926,16
3927,17,3927,12
3928,15,3928,15
3929,9,3929,12
3930,17,3930,17
3931,17,3931,16
3932,17,3932,6
3933,5,3933,10
3934,18,3934,19
3935,8,3935,10
3936,12,3936,17
3937,9,3937,10
3938,18,3938,14
3939,13,3939,17
3940,12,3940,14
3941,18,3941,13
3942,16,3942,6
3943,15,3943,13
3944,8,3944,15
3945,16,3945,18
3946,13,3946,19
3947,10,3947,14
3948,15,3948,15
3949,16,3949,11
3950,12,3950,14
3951,16,3951,16
3952,18,3952,19
3953,10,3953,12
3954,16,3954,15
3955,11,3955,22
3956,17,3956,12
3957,12,3957,17
3958,12,3958,12
3959,14,3959,14
3960,20,3960,13
3961,14,3961,18
3962,19,3962,10
3963,20,3963,13
3964,18,3964,21
3965,14,3965,17
3966,14,3966,12
3967,10,3967,13
3968,16,3968,16
3969,13,3969,18
3970,22,3970,14
3971,23,3971,14
3972,11,3972,15
3973,15,3973,16
3974,11,3974,22
3975,14,3975,14
3976,16,3976,11
3977,31,3977,19
3978,17,3978,22
3979,18,3979,18
3980,15,3980,17
3981,14,3981,18
3982,17,3982,11
3983,23,3983,25
3984,17,3984,12
3985,18,3985,17
3986,20,3986,11
3987,12,3987,19
3988,18,3988,20
3989,23,3989,16
3990,19,3990,19
3991,22,3991,21
3992,18,3992,17
3993,11,3993,24
3994,17,3994,22
3995,21,3995,20
3996,22,3996,15
3997,19,3997,18
3998,15,3998,16
3999,12,3999,15
4000,19,4000,16
4001,15,4001,27
4002,25,4002,24
4003,21,4003,27
4004,28,4004,24
4005,19,4005,19
4006,20,4006,19
4007,25,4007,21
4008,25,4008,21
4009,24,4009,20
4010,18,4010,17
4011,22,4011,8
4012,19,4012,27
4013,20,4013,22
4014,26,4014,26
4015,25,4015,27
4016,19,4016,22
4017,17,4017,17
4018,23,4018,19
4019,17,4019,18
4020,27,4020,27
4021,21,4021,17
4022,21,4022,21
4023,19,4023,27
4024,43,4024,18
4025,22,4025,24
4026,18,4026,16
4027,29,4027,16
4028,23,4028,24
4029,17,4029,21
4030,12,4030,23
4031,25,4031,22
4032,21,4032,23
4033,20,4033,26
4034,22,4034,23
4035,27,4035,19
4036,26,4036,20
4037,16,4037,18
4038,29,4038,28
4039,17,4039,26
4040,21,4040,22
4041,20,4041,26
4042,22,4042,21
4043,27,4043,24
4044,19,4044,24
4045,25,4045,20
4046,31,4046,20
4047,29,4047,22
4048,29,4048,21
4049,19,4049,22
4050,31,4050,19
4051,25,4051,28
4052,32,4052,36
4053,33,4053,17
4054,23,4054,27
4055,19,4055,31
4056,21,4056,30
4057,26,4057,20
4058,32,4058,31
4059,25,4059,27
4060,28,4060,16
4061,33,4061,28
4062,21,4062,27
4063,21,4063,36
4064,32,4064,30
4065,35,4065,21
4066,26,4066,23
4067,31,4067,31
4068,34,4068,39
4069,30,4069,32
4070,22,4070,29
4071,31,4071,25
4072,33,4072,28
4073,27,4073,30
4074,28,4074,20
4075,31,4075,22
4076,30,4076,27
4077,31,4077,22
4078,24,4078,30
4079,26,4079,31
4080,26,4080,31
4081,31,4081,42
4082,26,4082,26
4083,23,4083,30
4084,27,4084,40
4085,32,4085,23
4086,33,4086,26
4087,30,4087,31
4088,24,4088,30
4089,28,4089,21
4090,28,4090,30
4091,30,4091,29
4092,28,4092,34
4093,31,4093,49
4094,35,4094,35
4095,36,4095,20
4096,41,4096,37
4097,37,4097,30
4098,28,4098,24
4099,25,4099,41
4100,38,4100,35
4101,33,4101,39
4102,26,4102,30
4103,37,4103,36
4104,38,4104,36
4105,35,4105,33
4106,41,4106,40
4107,42,4107,52
4108,43,4108,27
4109,23,4109,24
4110,37,4110,31
4111,32,4111,36
4112,31,4112,21
4113,43,4113,25
4114,37,4114,32
4115,36,4115,32
4116,29,4116,31
4117,34,4117,27
4118,46,4118,33
4119,40,4119,31
4120,51,4120,30
4121,43,4121,29
4122,40,4122,42
4123,34,4123,36
4124,28,4124,35
4125,41,4125,30
4126,27,4126,29
4127,46,4127,32
4128,37,4128,41
4129,51,4129,35
4130,44,4130,31
4131,46,4131,34
4132,50,4132,46
4133,41,4133,32
4134,37,4134,53
4135,33,4135,36
4136,43,4136,26
4137,41,4137,35
4138,31,4138,26
4139,49,4139,30
4140,40,4140,45
4141,41,4141,49
4142,51,4142,39
4143,34,4143,40
4144,36,4144,41
4145,32,4145,43
4146,35,4146,51
4147,45,4147,42
4148,43,4148,54
4149,52,4149,35
4150,41,4150,42
4151,45,4151,42
4152,45,4152,49
4153,49,4153,36
4154,41,4154,50
4155,47,4155,40
4156,44,4156,46
4157,43,4157,33
4158,49,4158,49
4159,45,4159,45
4160,63,4160,34
4161,56,4161,34
4162,50,4162,46
4163,41,4163,45
4164,58,4164,60
4165,49,4165,49
4166,46,4166,43
4167,45,4167,32
4168,45,4168,43
4169,34,4169,45
4170,45,4170,43
4171,44,4171,49
4172,52,4172,50
4173,38,4173,39
4174,44,4174,39
4175,46,4175,53
4176,36,4176,39
4177,56,4177,44
4178,43,4178,62
4179,53,4179,48
4180,57,4180,47
4181,60,4181,52
4182,49,4182,48
4183,39,4183,50
4184,41,4184,37
4185,63,4185,40
4186,63,4186,60
4187,53,4187,34
4188,54,4188,51
4189,50,4189,50
4190,49,4190,41
4191,58,4191,54
4192,56,4192,60
4193,37,4193,56
4194,51,4194,42
4195,65,4195,48
4196,49,4196,56
4197,55,4197,45
4198,71,4198,45
4199,69,4199,65
4200,48,4200,56
4201,60,4201,50
4202,47,4202,63
4203,67,4203,69
4204,48,4204,56
4205,40,4205,57
4206,67,4206,62
4207,49,4207,61
4208,54,4208,47
4209,50,4209,57
4210,44,4210,56
4211,56,4211,65
4212,50,4212,65
4213,65,4213,59
4214,71,4214,54
4215,63,4215,64
4216,63,4216,60
4217,56,4217,58
4218,67,4218,48
4219,53,4219,52
4220,64,4220,65
4221,61,4221,59
4222,62,4222,69
4223,50,4223,50
4224,56,4224,69
4225,62,4225,51
4226,56,4226,49
4227,72,4227,66
4228,55,4228,63
4229,54,4229,62
4230,52,4230,57
4231,39,4231,73
4232,56,4232,50
4233,65,4233,61
4234,71,4234,75
4235,56,4235,61
4236,60,4236,62
4237,56,4237,49
4238,57,4238,57
4239,84,4239,59
4240,60,4240,55
4241,60,4241,63
4242,57,4242,61
4243,59,4243,69
4244,68,4244,61
4245,66,4245,64
4246,53,4246,69
4247,71,4247,75
4248,65,4248,66
4249,63,4249,71
4250,65,4250,75
4251,65,4251,72
4252,71,4252,53
4253,67,4253,53
4254,63,4254,75
4255,61,4255,84
4256,82,4256,77
4257,69,4257,74
4258,58,4258,68
4259,78,4259,63
4260,83,4260,76
4261,71,4261,60
4262,76,4262,59
4263,77,4263,66
4264,58,4264,57
4265,69,4265,63
4266,76,4266,81
4267,82,4267,66
4268,83,4268,68
4269,66,4269,79
4270,70,4270,78
4271,67,4271,82
4272,83,4272,80
4273,66,4273,61
4274,62,4274,85
4275,91,4275,73
4276,71,4276,76
4277,68,4277,74
4278,70,4278,90
4279,75,4279,69
4280,61,4280,68
4281,79,4281,80
4282,63,4282,72
4283,70,4283,74
4284,73,4284,74
4285,82,4285,77
4286,79,4286,84
4287,91,4287,69
4288,76,4288,79
4289,69,4289,75
4290,103,4290,72
4291,69,4291,65
4292,88,4292,75
4293,66,4293,88
4294,63,4294,64
4295,84,4295,94
4296,102,4296,87
4297,71,4297,72
4298,94,4298,75
4299,75,4299,69
4300,58,4300,79
4301,100,4301,82
4302,86,4302,74
4303,83,4303,83
4304,59,4304,65
4305,75,4305,68
4306,78,4306,81
4307,79,4307,74
4308,91,4308,72
4309,78,4309,93
4310,91,4310,71
4311,67,4311,82
4312,76,4312,84
4313,74,4313,103
4314,67,4314,80
4315,74,4315,80
4316,75,4316,78
4317,88,4317,86
4318,84,4318,74
4319,91,4319,104
4320,95,4320,77
4321,73,4321,92
4322,71,4322,90
4323,81,4323,97
4324,76,4324,76
4325,80,4325,88
4326,88,4326,95
4327,95,4327,97
4328,78,4328,79
4329,89,4329,83
4330,84,4330,117
4331,84,4331,96
4332,96,4332,96
4333,94,4333,93
4334,94,4334,74
4335,81,4335,79
4336,89,4336,94
4337,98,4337,90
4338,96,4338,92
4339,94,4339,79
4340,91,4340,81
4341,85,4341,84
4342,95,4342,92
4343,103,4343,97
4344,90,4344,87
4345,104,4345,93
4346,88,4346,94
4347,102,4347,98
4348,105,4348,109
4349,105,4349,90
4350,83,4350,101
4351,96,4351,98
4352,95,4352,88
4353,113,4353,104
4354,115,4354,112
4355,95,4355,98
4356,97,4356,85
4357,101,4357,105
4358,93,4358,94
4359,109,4359,104
4360,89,4360,92
4361,100,4361,104
4362,97,4362,92
4363,87,4363,99
4364,94,4364,82
4365,84,4365,97
4366,101,4366,92
4367,90,4367,100
4368,95,4368,88
4369,101,4369,82
4370,100,4370,91
4371,108,4371,105
4372,105,4372,93
