谱信息：
开始时间,20:48:25
测量时间,26.853
死时间,0.496
总计数,124089
通道1道址,通道1计数,通道2道址,通道2计数
2980,0,2980,0
2981,0,2981,0
2982,0,2982,0
2983,0,2983,0
2984,0,2984,0
2985,0,2985,0
2986,0,2986,0
2987,0,2987,0
2988,0,2988,0
2989,0,2989,0
2990,0,2990,0
2991,0,2991,0
2992,0,2992,0
2993,0,2993,0
2994,0,2994,0
2995,0,2995,0
2996,0,2996,0
2997,0,2997,0
2998,0,2998,0
2999,0,2999,0
3000,0,3000,0
3001,0,3001,0
3002,0,3002,0
3003,0,3003,0
3004,0,3004,0
3005,0,3005,0
3006,0,3006,0
3007,0,3007,0
3008,0,3008,0
3009,0,3009,0
3010,0,3010,0
3011,0,3011,0
3012,0,3012,0
3013,0,3013,0
3014,0,3014,0
3015,0,3015,0
3016,0,3016,0
3017,0,3017,0
3018,0,3018,0
3019,0,3019,0
3020,0,3020,0
3021,0,3021,0
3022,0,3022,0
3023,0,3023,0
3024,0,3024,0
3025,0,3025,0
3026,0,3026,0
3027,0,3027,0
3028,0,3028,0
3029,0,3029,0
3030,0,3030,0
3031,0,3031,0
3032,0,3032,0
3033,0,3033,0
3034,0,3034,0
3035,0,3035,0
3036,0,3036,0
3037,0,3037,0
3038,0,3038,0
3039,0,3039,0
3040,0,3040,0
3041,0,3041,0
3042,0,3042,0
3043,0,3043,0
3044,0,3044,0
3045,0,3045,0
3046,0,3046,0
3047,0,3047,0
3048,0,3048,0
3049,0,3049,0
3050,0,3050,0
3051,0,3051,0
3052,0,3052,0
3053,0,3053,0
3054,0,3054,0
3055,0,3055,0
3056,0,3056,0
3057,0,3057,0
3058,0,3058,0
3059,0,3059,0
3060,0,3060,0
3061,0,3061,0
3062,0,3062,0
3063,0,3063,0
3064,0,3064,0
3065,0,3065,0
3066,0,3066,0
3067,0,3067,0
3068,0,3068,0
3069,0,3069,0
3070,0,3070,0
3071,0,3071,0
3072,0,3072,0
3073,0,3073,0
3074,0,3074,0
3075,0,3075,0
3076,0,3076,0
3077,0,3077,0
3078,0,3078,0
3079,0,3079,0
3080,0,3080,0
3081,0,3081,0
3082,0,3082,0
3083,0,3083,0
3084,0,3084,0
3085,0,3085,0
3086,0,3086,0
3087,0,3087,0
3088,0,3088,0
3089,0,3089,0
3090,0,3090,0
3091,0,3091,0
3092,0,3092,0
3093,0,3093,0
3094,0,3094,0
3095,0,3095,0
3096,0,3096,0
3097,0,3097,0
3098,0,3098,0
3099,0,3099,0
3100,0,3100,0
3101,0,3101,0
3102,0,3102,0
3103,0,3103,0
3104,0,3104,0
3105,0,3105,0
3106,0,3106,0
3107,0,3107,0
3108,0,3108,0
3109,0,3109,0
3110,0,3110,0
3111,0,3111,0
3112,0,3112,0
3113,0,3113,0
3114,0,3114,0
3115,0,3115,0
3116,0,3116,0
3117,0,3117,0
3118,0,3118,0
3119,0,3119,0
3120,0,3120,0
3121,0,3121,0
3122,0,3122,0
3123,0,3123,0
3124,0,3124,0
3125,0,3125,0
3126,0,3126,0
3127,0,3127,0
3128,0,3128,0
3129,0,3129,0
3130,0,3130,0
3131,0,3131,0
3132,0,3132,0
3133,0,3133,0
3134,0,3134,0
3135,0,3135,0
3136,0,3136,0
3137,0,3137,0
3138,0,3138,0
3139,0,3139,0
3140,0,3140,0
3141,0,3141,0
3142,0,3142,0
3143,0,3143,0
3144,0,3144,0
3145,0,3145,0
3146,0,3146,0
3147,0,3147,0
3148,0,3148,0
3149,0,3149,0
3150,0,3150,0
3151,0,3151,0
3152,0,3152,0
3153,0,3153,0
3154,0,3154,0
3155,0,3155,0
3156,0,3156,0
3157,0,3157,0
3158,0,3158,0
3159,0,3159,0
3160,0,3160,0
3161,0,3161,0
3162,0,3162,0
3163,0,3163,0
3164,0,3164,0
3165,0,3165,0
3166,0,3166,0
3167,0,3167,0
3168,0,3168,0
3169,0,3169,0
3170,0,3170,0
3171,0,3171,0
3172,0,3172,0
3173,0,3173,0
3174,0,3174,0
3175,0,3175,0
3176,0,3176,0
3177,0,3177,0
3178,0,3178,0
3179,0,3179,0
3180,0,3180,0
3181,0,3181,0
3182,0,3182,0
3183,0,3183,0
3184,0,3184,0
3185,0,3185,0
3186,0,3186,0
3187,0,3187,0
3188,0,3188,0
3189,0,3189,0
3190,0,3190,0
3191,0,3191,0
3192,0,3192,0
3193,0,3193,0
3194,0,3194,0
3195,0,3195,0
3196,0,3196,0
3197,0,3197,0
3198,0,3198,0
3199,0,3199,0
3200,0,3200,0
3201,0,3201,0
3202,0,3202,0
3203,0,3203,0
3204,0,3204,0
3205,0,3205,0
3206,0,3206,0
3207,0,3207,0
3208,0,3208,0
3209,0,3209,0
3210,0,3210,0
3211,0,3211,0
3212,0,3212,0
3213,0,3213,0
3214,0,3214,0
3215,0,3215,0
3216,0,3216,0
3217,0,3217,0
3218,0,3218,0
3219,0,3219,0
3220,0,3220,0
3221,0,3221,0
3222,0,3222,0
3223,0,3223,0
3224,0,3224,0
3225,0,3225,0
3226,0,3226,0
3227,0,3227,0
3228,0,3228,0
3229,0,3229,0
3230,0,3230,0
3231,0,3231,0
3232,0,3232,0
3233,0,3233,0
3234,0,3234,0
3235,0,3235,0
3236,0,3236,0
3237,0,3237,0
3238,0,3238,0
3239,0,3239,0
3240,0,3240,0
3241,0,3241,0
3242,0,3242,0
3243,0,3243,0
3244,0,3244,0
3245,0,3245,0
3246,0,3246,0
3247,0,3247,0
3248,0,3248,0
3249,0,3249,0
3250,0,3250,0
3251,0,3251,0
3252,0,3252,0
3253,0,3253,0
3254,0,3254,0
3255,0,3255,0
3256,0,3256,0
3257,0,3257,0
3258,0,3258,0
3259,0,3259,0
3260,0,3260,0
3261,0,3261,0
3262,0,3262,0
3263,0,3263,0
3264,0,3264,0
3265,0,3265,0
3266,0,3266,0
3267,0,3267,0
3268,0,3268,0
3269,0,3269,0
3270,0,3270,0
3271,0,3271,0
3272,0,3272,0
3273,0,3273,0
3274,0,3274,0
3275,0,3275,0
3276,0,3276,0
3277,0,3277,0
3278,0,3278,0
3279,0,3279,0
3280,0,3280,0
3281,0,3281,0
3282,0,3282,0
3283,0,3283,0
3284,0,3284,0
3285,0,3285,0
3286,0,3286,0
3287,0,3287,0
3288,0,3288,0
3289,0,3289,0
3290,0,3290,0
3291,0,3291,0
3292,0,3292,0
3293,0,3293,0
3294,0,3294,0
3295,0,3295,0
3296,0,3296,0
3297,0,3297,0
3298,0,3298,0
3299,0,3299,0
3300,0,3300,0
3301,0,3301,0
3302,0,3302,0
3303,0,3303,0
3304,0,3304,0
3305,0,3305,0
3306,0,3306,0
3307,0,3307,0
3308,0,3308,0
3309,0,3309,0
3310,0,3310,0
3311,0,3311,0
3312,0,3312,0
3313,0,3313,0
3314,0,3314,0
3315,0,3315,0
3316,0,3316,0
3317,0,3317,0
3318,0,3318,0
3319,0,3319,0
3320,0,3320,0
3321,0,3321,0
3322,0,3322,0
3323,0,3323,0
3324,0,3324,0
3325,0,3325,0
3326,0,3326,0
3327,0,3327,0
3328,0,3328,0
3329,0,3329,0
3330,0,3330,0
3331,0,3331,0
3332,0,3332,0
3333,0,3333,0
3334,0,3334,0
3335,0,3335,0
3336,0,3336,0
3337,0,3337,0
3338,0,3338,0
3339,0,3339,0
3340,0,3340,0
3341,0,3341,0
3342,0,3342,0
3343,0,3343,0
3344,0,3344,0
3345,0,3345,0
3346,0,3346,0
3347,0,3347,0
3348,0,3348,0
3349,0,3349,0
3350,0,3350,0
3351,0,3351,0
3352,0,3352,0
3353,0,3353,0
3354,0,3354,0
3355,0,3355,0
3356,0,3356,0
3357,0,3357,0
3358,0,3358,0
3359,0,3359,0
3360,0,3360,0
3361,0,3361,0
3362,0,3362,0
3363,0,3363,0
3364,0,3364,0
3365,0,3365,0
3366,0,3366,1
3367,0,3367,1
3368,0,3368,0
3369,0,3369,0
3370,0,3370,0
3371,1,3371,0
3372,0,3372,0
3373,0,3373,0
3374,0,3374,0
3375,0,3375,0
3376,0,3376,0
3377,1,3377,0
3378,0,3378,0
3379,0,3379,0
3380,0,3380,0
3381,0,3381,0
3382,0,3382,0
3383,0,3383,0
3384,1,3384,0
3385,0,3385,0
3386,0,3386,0
3387,0,3387,0
3388,1,3388,0
3389,0,3389,0
3390,0,3390,0
3391,0,3391,0
3392,0,3392,0
3393,0,3393,0
3394,0,3394,2
3395,0,3395,0
3396,0,3396,0
3397,0,3397,0
3398,0,3398,0
3399,1,3399,0
3400,0,3400,0
3401,0,3401,0
3402,1,3402,0
3403,1,3403,0
3404,0,3404,0
3405,1,3405,0
3406,0,3406,0
3407,1,3407,0
3408,0,3408,0
3409,0,3409,0
3410,0,3410,0
3411,0,3411,0
3412,0,3412,0
3413,0,3413,0
3414,0,3414,1
3415,0,3415,0
3416,1,3416,0
3417,0,3417,0
3418,0,3418,0
3419,0,3419,0
3420,0,3420,0
3421,1,3421,0
3422,0,3422,0
3423,0,3423,0
3424,1,3424,0
3425,0,3425,0
3426,0,3426,0
3427,0,3427,0
3428,0,3428,0
3429,0,3429,0
3430,1,3430,0
3431,1,3431,0
3432,0,3432,0
3433,0,3433,2
3434,0,3434,0
3435,0,3435,0
3436,0,3436,0
3437,0,3437,0
3438,0,3438,0
3439,0,3439,0
3440,0,3440,1
3441,0,3441,0
3442,1,3442,0
3443,0,3443,0
3444,0,3444,1
3445,0,3445,0
3446,0,3446,0
3447,0,3447,0
3448,0,3448,1
3449,0,3449,1
3450,1,3450,0
3451,0,3451,0
3452,0,3452,0
3453,0,3453,0
3454,0,3454,0
3455,0,3455,0
3456,0,3456,0
3457,0,3457,0
3458,0,3458,0
3459,0,3459,0
3460,0,3460,0
3461,0,3461,0
3462,1,3462,1
3463,0,3463,0
3464,0,3464,0
3465,0,3465,0
3466,0,3466,0
3467,0,3467,0
3468,2,3468,0
3469,0,3469,0
3470,1,3470,1
3471,0,3471,0
3472,0,3472,1
3473,0,3473,0
3474,0,3474,0
3475,0,3475,0
3476,0,3476,0
3477,0,3477,0
3478,1,3478,0
3479,1,3479,0
3480,0,3480,1
3481,1,3481,0
3482,0,3482,0
3483,1,3483,1
3484,1,3484,0
3485,0,3485,0
3486,0,3486,0
3487,0,3487,0
3488,1,3488,0
3489,0,3489,0
3490,1,3490,1
3491,0,3491,0
3492,0,3492,0
3493,0,3493,0
3494,1,3494,1
3495,1,3495,0
3496,1,3496,0
3497,0,3497,0
3498,0,3498,0
3499,0,3499,0
3500,0,3500,0
3501,0,3501,0
3502,0,3502,0
3503,0,3503,0
3504,1,3504,0
3505,0,3505,0
3506,0,3506,1
3507,0,3507,0
3508,0,3508,0
3509,0,3509,0
3510,0,3510,1
3511,0,3511,0
3512,0,3512,0
3513,1,3513,0
3514,0,3514,0
3515,0,3515,0
3516,0,3516,0
3517,0,3517,0
3518,1,3518,0
3519,0,3519,0
3520,0,3520,0
3521,0,3521,1
3522,0,3522,0
3523,2,3523,0
3524,1,3524,1
3525,0,3525,0
3526,0,3526,1
3527,1,3527,0
3528,1,3528,0
3529,0,3529,2
3530,0,3530,0
3531,0,3531,0
3532,0,3532,0
3533,1,3533,0
3534,0,3534,0
3535,0,3535,0
3536,0,3536,1
3537,1,3537,0
3538,0,3538,0
3539,3,3539,0
3540,1,3540,0
3541,0,3541,1
3542,0,3542,1
3543,2,3543,1
3544,1,3544,0
3545,0,3545,0
3546,0,3546,1
3547,0,3547,0
3548,0,3548,1
3549,0,3549,0
3550,1,3550,2
3551,1,3551,0
3552,1,3552,0
3553,0,3553,0
3554,0,3554,1
3555,0,3555,1
3556,1,3556,1
3557,0,3557,0
3558,0,3558,2
3559,0,3559,0
3560,0,3560,0
3561,0,3561,0
3562,0,3562,2
3563,0,3563,1
3564,1,3564,0
3565,0,3565,0
3566,0,3566,1
3567,0,3567,2
3568,0,3568,0
3569,1,3569,0
3570,0,3570,0
3571,1,3571,1
3572,1,3572,0
3573,3,3573,0
3574,3,3574,0
3575,0,3575,0
3576,0,3576,1
3577,0,3577,0
3578,0,3578,0
3579,2,3579,0
3580,0,3580,0
3581,0,3581,0
3582,2,3582,2
3583,0,3583,0
3584,0,3584,0
3585,0,3585,0
3586,0,3586,0
3587,0,3587,0
3588,0,3588,0
3589,0,3589,0
3590,1,3590,0
3591,1,3591,0
3592,1,3592,0
3593,0,3593,1
3594,1,3594,0
3595,0,3595,2
3596,1,3596,1
3597,0,3597,0
3598,2,3598,0
3599,1,3599,0
3600,0,3600,1
3601,2,3601,0
3602,0,3602,1
3603,0,3603,1
3604,0,3604,2
3605,0,3605,0
3606,1,3606,0
3607,1,3607,0
3608,0,3608,2
3609,0,3609,2
3610,1,3610,1
3611,1,3611,0
3612,1,3612,1
3613,1,3613,0
3614,2,3614,2
3615,2,3615,0
3616,1,3616,0
3617,2,3617,1
3618,1,3618,0
3619,2,3619,1
3620,0,3620,0
3621,0,3621,0
3622,1,3622,1
3623,1,3623,0
3624,2,3624,1
3625,0,3625,0
3626,0,3626,0
3627,1,3627,0
3628,2,3628,0
3629,0,3629,0
3630,0,3630,0
3631,1,3631,0
3632,1,3632,0
3633,2,3633,0
3634,0,3634,0
3635,2,3635,2
3636,0,3636,2
3637,2,3637,0
3638,1,3638,1
3639,2,3639,1
3640,3,3640,3
3641,0,3641,0
3642,1,3642,1
3643,0,3643,0
3644,1,3644,0
3645,3,3645,0
3646,0,3646,2
3647,0,3647,5
3648,2,3648,1
3649,0,3649,2
3650,1,3650,1
3651,0,3651,4
3652,0,3652,2
3653,0,3653,4
3654,1,3654,0
3655,1,3655,2
3656,0,3656,3
3657,0,3657,2
3658,0,3658,2
3659,1,3659,0
3660,0,3660,1
3661,1,3661,2
3662,4,3662,2
3663,2,3663,1
3664,3,3664,0
3665,1,3665,0
3666,2,3666,1
3667,0,3667,2
3668,1,3668,0
3669,0,3669,1
3670,2,3670,0
3671,1,3671,0
3672,0,3672,1
3673,1,3673,0
3674,0,3674,0
3675,3,3675,0
3676,0,3676,1
3677,1,3677,0
3678,3,3678,1
3679,1,3679,2
3680,3,3680,0
3681,2,3681,0
3682,1,3682,1
3683,0,3683,0
3684,2,3684,0
3685,1,3685,2
3686,6,3686,1
3687,2,3687,2
3688,0,3688,1
3689,1,3689,2
3690,3,3690,1
3691,4,3691,1
3692,2,3692,0
3693,2,3693,3
3694,2,3694,2
3695,1,3695,2
3696,0,3696,1
3697,2,3697,0
3698,5,3698,2
3699,1,3699,1
3700,1,3700,1
3701,1,3701,1
3702,5,3702,3
3703,1,3703,1
3704,1,3704,0
3705,3,3705,1
3706,0,3706,2
3707,3,3707,5
3708,2,3708,2
3709,1,3709,2
3710,1,3710,3
3711,2,3711,0
3712,4,3712,3
3713,1,3713,0
3714,4,3714,3
3715,5,3715,0
3716,1,3716,1
3717,1,3717,1
3718,1,3718,2
3719,3,3719,2
3720,3,3720,1
3721,0,3721,3
3722,0,3722,2
3723,1,3723,2
3724,3,3724,2
3725,4,3725,2
3726,1,3726,0
3727,2,3727,2
3728,2,3728,4
3729,2,3729,2
3730,0,3730,1
3731,2,3731,0
3732,3,3732,2
3733,1,3733,2
3734,3,3734,1
3735,1,3735,3
3736,1,3736,1
3737,1,3737,2
3738,3,3738,0
3739,2,3739,3
3740,1,3740,3
3741,2,3741,3
3742,3,3742,0
3743,4,3743,0
3744,1,3744,2
3745,3,3745,2
3746,3,3746,3
3747,2,3747,4
3748,1,3748,3
3749,1,3749,4
3750,4,3750,4
3751,1,3751,1
3752,3,3752,3
3753,2,3753,3
3754,3,3754,3
3755,0,3755,1
3756,0,3756,3
3757,1,3757,2
3758,1,3758,3
3759,2,3759,1
3760,3,3760,1
3761,2,3761,2
3762,2,3762,0
3763,1,3763,5
3764,2,3764,4
3765,2,3765,3
3766,4,3766,3
3767,4,3767,2
3768,2,3768,5
3769,2,3769,4
3770,1,3770,3
3771,4,3771,2
3772,3,3772,1
3773,4,3773,4
3774,3,3774,3
3775,3,3775,2
3776,1,3776,0
3777,4,3777,2
3778,4,3778,1
3779,5,3779,5
3780,3,3780,4
3781,2,3781,4
3782,1,3782,3
3783,5,3783,2
3784,0,3784,4
3785,3,3785,1
3786,4,3786,4
3787,3,3787,2
3788,3,3788,3
3789,4,3789,3
3790,4,3790,3
3791,1,3791,1
3792,2,3792,1
3793,5,3793,1
3794,2,3794,1
3795,4,3795,3
3796,0,3796,3
3797,4,3797,2
3798,2,3798,2
3799,3,3799,4
3800,6,3800,4
3801,4,3801,2
3802,4,3802,2
3803,3,3803,1
3804,5,3804,6
3805,1,3805,4
3806,1,3806,1
3807,0,3807,4
3808,4,3808,6
3809,4,3809,2
3810,8,3810,4
3811,4,3811,4
3812,2,3812,7
3813,3,3813,4
3814,3,3814,3
3815,3,3815,5
3816,5,3816,3
3817,2,3817,2
3818,4,3818,3
3819,1,3819,6
3820,9,3820,0
3821,1,3821,4
3822,7,3822,4
3823,5,3823,2
3824,3,3824,2
3825,4,3825,6
3826,1,3826,2
3827,4,3827,4
3828,5,3828,3
3829,6,3829,5
3830,2,3830,4
3831,0,3831,3
3832,8,3832,2
3833,2,3833,1
3834,4,3834,4
3835,6,3835,2
3836,1,3836,3
3837,3,3837,6
3838,2,3838,6
3839,4,3839,4
3840,6,3840,6
3841,5,3841,4
3842,4,3842,6
3843,3,3843,5
3844,6,3844,6
3845,5,3845,3
3846,4,3846,3
3847,3,3847,6
3848,3,3848,5
3849,4,3849,8
3850,4,3850,3
3851,4,3851,4
3852,1,3852,4
3853,6,3853,5
3854,2,3854,3
3855,3,3855,3
3856,4,3856,5
3857,5,3857,0
3858,12,3858,0
3859,1,3859,3
3860,2,3860,6
3861,4,3861,5
3862,6,3862,3
3863,3,3863,3
3864,3,3864,5
3865,6,3865,4
3866,9,3866,6
3867,6,3867,6
3868,7,3868,4
3869,3,3869,4
3870,7,3870,4
3871,5,3871,4
3872,2,3872,7
3873,2,3873,6
3874,1,3874,7
3875,7,3875,5
3876,5,3876,4
3877,10,3877,5
3878,3,3878,12
3879,3,3879,6
3880,3,3880,8
3881,5,3881,8
3882,6,3882,10
3883,5,3883,2
3884,8,3884,4
3885,5,3885,7
3886,4,3886,4
3887,5,3887,10
3888,1,3888,6
3889,6,3889,7
3890,3,3890,5
3891,9,3891,4
3892,6,3892,6
3893,9,3893,5
3894,3,3894,7
3895,2,3895,4
3896,6,3896,12
3897,6,3897,5
3898,5,3898,10
3899,6,3899,4
3900,8,3900,9
3901,4,3901,3
3902,8,3902,7
3903,9,3903,6
3904,2,3904,6
3905,5,3905,5
3906,6,3906,4
3907,6,3907,9
3908,3,3908,8
3909,5,3909,11
3910,9,3910,5
3911,4,3911,4
3912,9,3912,7
3913,8,3913,5
3914,6,3914,9
3915,3,3915,6
3916,7,3916,6
3917,7,3917,11
3918,10,3918,4
3919,12,3919,8
3920,7,3920,4
3921,8,3921,5
3922,4,3922,6
3923,6,3923,4
3924,7,3924,10
3925,7,3925,10
3926,6,3926,4
3927,6,3927,6
3928,7,3928,10
3929,5,3929,6
3930,4,3930,7
3931,9,3931,3
3932,7,3932,6
3933,3,3933,7
3934,7,3934,9
3935,7,3935,6
3936,6,3936,11
3937,9,3937,7
3938,9,3938,5
3939,4,3939,7
3940,3,3940,11
3941,7,3941,10
3942,9,3942,2
3943,7,3943,5
3944,6,3944,9
3945,11,3945,6
3946,5,3946,6
3947,15,3947,9
3948,11,3948,13
3949,11,3949,14
3950,9,3950,9
3951,14,3951,10
3952,8,3952,11
3953,9,3953,12
3954,7,3954,8
3955,6,3955,10
3956,9,3956,11
3957,3,3957,11
3958,10,3958,6
3959,13,3959,8
3960,10,3960,9
3961,9,3961,8
3962,9,3962,6
3963,6,3963,10
3964,8,3964,6
3965,10,3965,12
3966,5,3966,3
3967,6,3967,7
3968,8,3968,6
3969,5,3969,6
3970,7,3970,10
3971,7,3971,9
3972,7,3972,9
3973,7,3973,4
3974,7,3974,11
3975,5,3975,8
3976,14,3976,14
3977,5,3977,7
3978,10,3978,9
3979,13,3979,8
3980,7,3980,7
3981,3,3981,12
3982,14,3982,14
3983,6,3983,4
3984,7,3984,9
3985,11,3985,9
3986,13,3986,13
3987,10,3987,17
3988,6,3988,16
3989,15,3989,11
3990,10,3990,12
3991,13,3991,9
3992,10,3992,8
3993,9,3993,12
3994,7,3994,6
3995,13,3995,16
3996,9,3996,9
3997,15,3997,13
3998,8,3998,6
3999,10,3999,13
4000,14,4000,11
4001,10,4001,10
4002,6,4002,5
4003,8,4003,10
4004,14,4004,8
4005,11,4005,10
4006,13,4006,13
4007,11,4007,4
4008,6,4008,12
4009,8,4009,12
4010,14,4010,13
4011,11,4011,12
4012,6,4012,9
4013,9,4013,10
4014,12,4014,14
4015,10,4015,12
4016,14,4016,14
4017,14,4017,5
4018,8,4018,7
4019,11,4019,13
4020,3,4020,16
4021,11,4021,20
4022,14,4022,15
4023,8,4023,16
4024,18,4024,15
4025,15,4025,16
4026,14,4026,18
4027,11,4027,17
4028,11,4028,11
4029,13,4029,10
4030,8,4030,13
4031,12,4031,8
4032,11,4032,13
4033,11,4033,14
4034,15,4034,11
4035,12,4035,13
4036,14,4036,12
4037,8,4037,9
4038,14,4038,13
4039,11,4039,13
4040,9,4040,12
4041,13,4041,8
4042,20,4042,13
4043,15,4043,14
4044,9,4044,15
4045,13,4045,16
4046,13,4046,15
4047,18,4047,18
4048,17,4048,18
4049,13,4049,17
4050,11,4050,16
4051,13,4051,14
4052,16,4052,14
4053,14,4053,19
4054,19,4054,14
4055,12,4055,16
4056,15,4056,15
4057,9,4057,15
4058,13,4058,19
4059,11,4059,14
4060,13,4060,11
4061,21,4061,13
4062,17,4062,16
4063,9,4063,19
4064,14,4064,20
4065,7,4065,25
4066,12,4066,25
4067,17,4067,12
4068,22,4068,20
4069,7,4069,14
4070,12,4070,18
4071,9,4071,19
4072,11,4072,15
4073,12,4073,14
4074,16,4074,12
4075,14,4075,11
4076,15,4076,14
4077,19,4077,19
4078,16,4078,14
4079,14,4079,22
4080,17,4080,12
4081,25,4081,19
4082,16,4082,12
4083,24,4083,17
4084,13,4084,16
4085,18,4085,14
4086,11,4086,14
4087,20,4087,16
4088,15,4088,18
4089,21,4089,15
4090,16,4090,20
4091,22,4091,20
4092,15,4092,19
4093,14,4093,21
4094,20,4094,15
4095,19,4095,21
4096,31,4096,11
4097,16,4097,23
4098,18,4098,12
4099,14,4099,14
4100,27,4100,25
4101,20,4101,11
4102,26,4102,13
4103,23,4103,24
4104,18,4104,21
4105,12,4105,13
4106,12,4106,23
4107,16,4107,24
4108,21,4108,19
4109,15,4109,12
4110,25,4110,21
4111,19,4111,22
4112,19,4112,18
4113,23,4113,20
4114,26,4114,29
4115,17,4115,14
4116,16,4116,17
4117,24,4117,20
4118,24,4118,19
4119,13,4119,7
4120,24,4120,11
4121,26,4121,22
4122,25,4122,15
4123,11,4123,13
4124,16,4124,24
4125,11,4125,19
4126,15,4126,21
4127,24,4127,24
4128,17,4128,19
4129,20,4129,24
4130,18,4130,20
4131,18,4131,17
4132,21,4132,14
4133,29,4133,22
4134,30,4134,22
4135,19,4135,26
4136,24,4136,27
4137,25,4137,21
4138,14,4138,16
4139,17,4139,35
4140,19,4140,23
4141,19,4141,26
4142,30,4142,23
4143,21,4143,31
4144,22,4144,25
4145,23,4145,21
4146,31,4146,29
4147,23,4147,23
4148,16,4148,23
4149,23,4149,16
4150,30,4150,23
4151,19,4151,30
4152,16,4152,19
4153,31,4153,24
4154,22,4154,23
4155,24,4155,38
4156,26,4156,19
4157,36,4157,21
4158,30,4158,27
4159,23,4159,35
4160,26,4160,24
4161,10,4161,26
4162,27,4162,22
4163,20,4163,19
4164,22,4164,30
4165,27,4165,27
4166,21,4166,30
4167,21,4167,23
4168,24,4168,19
4169,23,4169,32
4170,23,4170,22
4171,22,4171,29
4172,20,4172,31
4173,27,4173,16
4174,27,4174,31
4175,21,4175,20
4176,23,4176,30
4177,23,4177,17
4178,31,4178,36
4179,16,4179,35
4180,24,4180,31
4181,24,4181,23
4182,28,4182,27
4183,30,4183,29
4184,21,4184,33
4185,21,4185,30
4186,34,4186,29
4187,21,4187,17
4188,25,4188,27
4189,28,4189,24
4190,19,4190,31
4191,27,4191,23
4192,32,4192,30
4193,27,4193,33
4194,34,4194,37
4195,22,4195,25
4196,31,4196,32
4197,33,4197,22
4198,14,4198,33
4199,36,4199,29
4200,26,4200,38
4201,20,4201,28
4202,27,4202,28
4203,32,4203,28
4204,32,4204,38
4205,25,4205,33
4206,27,4206,29
4207,24,4207,21
4208,29,4208,31
4209,22,4209,32
4210,31,4210,34
4211,30,4211,28
4212,24,4212,26
4213,38,4213,30
4214,24,4214,26
4215,32,4215,25
4216,26,4216,33
4217,42,4217,35
4218,27,4218,44
4219,34,4219,25
4220,37,4220,36
4221,33,4221,27
4222,27,4222,28
4223,28,4223,31
4224,30,4224,29
4225,26,4225,23
4226,23,4226,30
4227,25,4227,37
4228,33,4228,36
4229,34,4229,50
4230,41,4230,29
4231,30,4231,28
4232,29,4232,39
4233,45,4233,35
4234,20,4234,31
4235,28,4235,30
4236,25,4236,35
4237,33,4237,32
4238,23,4238,35
4239,39,4239,33
4240,34,4240,42
4241,26,4241,36
4242,38,4242,41
4243,40,4243,34
4244,34,4244,38
4245,41,4245,35
4246,29,4246,47
4247,42,4247,35
4248,37,4248,38
4249,31,4249,32
4250,37,4250,29
4251,35,4251,39
4252,41,4252,42
4253,35,4253,36
4254,31,4254,42
4255,37,4255,41
4256,29,4256,38
4257,32,4257,40
4258,32,4258,24
4259,36,4259,46
4260,34,4260,35
4261,40,4261,37
4262,19,4262,34
4263,34,4263,36
4264,32,4264,47
4265,35,4265,33
4266,24,4266,32
4267,36,4267,39
4268,52,4268,41
4269,49,4269,34
4270,27,4270,34
4271,49,4271,37
4272,33,4272,35
4273,45,4273,33
4274,44,4274,33
4275,38,4275,27
4276,47,4276,40
4277,40,4277,30
4278,47,4278,43
4279,42,4279,44
4280,44,4280,41
4281,37,4281,34
4282,39,4282,36
4283,44,4283,38
4284,30,4284,38
4285,35,4285,44
4286,50,4286,45
4287,44,4287,41
4288,44,4288,43
4289,46,4289,22
4290,44,4290,41
4291,41,4291,40
4292,46,4292,47
4293,50,4293,32
4294,36,4294,37
4295,31,4295,59
4296,31,4296,33
4297,42,4297,45
4298,41,4298,44
4299,44,4299,45
4300,49,4300,48
4301,55,4301,39
4302,48,4302,46
4303,47,4303,41
4304,52,4304,43
4305,44,4305,46
4306,41,4306,46
4307,43,4307,42
4308,40,4308,44
4309,45,4309,36
4310,39,4310,43
4311,44,4311,48
4312,39,4312,43
4313,48,4313,50
4314,35,4314,34
4315,54,4315,39
4316,43,4316,36
4317,49,4317,37
4318,50,4318,45
4319,50,4319,42
4320,65,4320,49
4321,46,4321,39
4322,54,4322,46
4323,51,4323,46
4324,42,4324,39
4325,40,4325,41
4326,51,4326,52
4327,45,4327,39
4328,43,4328,52
4329,53,4329,45
4330,55,4330,47
4331,42,4331,55
4332,39,4332,51
4333,54,4333,37
4334,46,4334,46
4335,59,4335,40
4336,48,4336,47
4337,57,4337,52
4338,38,4338,49
4339,57,4339,49
4340,48,4340,45
4341,46,4341,54
4342,51,4342,53
4343,56,4343,41
4344,52,4344,48
4345,52,4345,58
4346,55,4346,49
4347,46,4347,35
4348,48,4348,56
4349,48,4349,51
4350,42,4350,51
4351,41,4351,45
4352,52,4352,52
4353,56,4353,57
4354,54,4354,57
4355,64,4355,53
4356,56,4356,58
4357,47,4357,48
4358,47,4358,48
4359,51,4359,48
4360,48,4360,42
4361,59,4361,40
4362,56,4362,63
4363,48,4363,66
4364,48,4364,60
4365,51,4365,56
4366,57,4366,49
4367,41,4367,48
4368,47,4368,62
4369,62,4369,56
4370,54,4370,65
4371,53,4371,53
4372,56,4372,47
