谱信息：
开始时间,20:41:19
测量时间,60.194
死时间,0.462
总计数,115725
通道1道址,通道1计数,通道2道址,通道2计数
2980,4,2980,7
2981,7,2981,4
2982,6,2982,6
2983,7,2983,8
2984,2,2984,8
2985,6,2985,5
2986,6,2986,5
2987,12,2987,8
2988,7,2988,8
2989,7,2989,7
2990,7,2990,6
2991,9,2991,8
2992,8,2992,2
2993,6,2993,5
2994,6,2994,17
2995,8,2995,11
2996,7,2996,9
2997,11,2997,9
2998,5,2998,11
2999,5,2999,7
3000,3,3000,5
3001,11,3001,6
3002,4,3002,6
3003,9,3003,5
3004,9,3004,7
3005,5,3005,6
3006,7,3006,4
3007,5,3007,7
3008,5,3008,8
3009,6,3009,9
3010,10,3010,4
3011,6,3011,7
3012,6,3012,10
3013,4,3013,10
3014,9,3014,8
3015,7,3015,11
3016,4,3016,7
3017,11,3017,9
3018,8,3018,2
3019,6,3019,6
3020,12,3020,9
3021,6,3021,7
3022,7,3022,6
3023,6,3023,2
3024,5,3024,6
3025,3,3025,7
3026,8,3026,6
3027,5,3027,6
3028,12,3028,9
3029,8,3029,7
3030,9,3030,7
3031,8,3031,8
3032,8,3032,5
3033,6,3033,11
3034,12,3034,5
3035,5,3035,9
3036,12,3036,8
3037,13,3037,5
3038,7,3038,8
3039,5,3039,4
3040,9,3040,8
3041,7,3041,5
3042,12,3042,11
3043,9,3043,9
3044,10,3044,8
3045,13,3045,9
3046,10,3046,6
3047,7,3047,11
3048,10,3048,6
3049,3,3049,7
3050,11,3050,16
3051,9,3051,6
3052,9,3052,13
3053,9,3053,4
3054,5,3054,10
3055,9,3055,10
3056,5,3056,7
3057,6,3057,13
3058,12,3058,12
3059,9,3059,14
3060,5,3060,6
3061,7,3061,7
3062,13,3062,10
3063,7,3063,12
3064,5,3064,9
3065,15,3065,10
3066,11,3066,9
3067,10,3067,11
3068,12,3068,9
3069,7,3069,7
3070,14,3070,21
3071,4,3071,13
3072,9,3072,11
3073,11,3073,11
3074,12,3074,14
3075,10,3075,13
3076,20,3076,8
3077,6,3077,8
3078,12,3078,7
3079,11,3079,15
3080,8,3080,9
3081,12,3081,9
3082,9,3082,7
3083,12,3083,11
3084,19,3084,8
3085,6,3085,17
3086,13,3086,12
3087,13,3087,7
3088,12,3088,7
3089,6,3089,14
3090,10,3090,12
3091,11,3091,11
3092,13,3092,12
3093,17,3093,14
3094,6,3094,13
3095,8,3095,17
3096,11,3096,10
3097,12,3097,8
3098,10,3098,9
3099,11,3099,9
3100,15,3100,9
3101,18,3101,10
3102,11,3102,19
3103,7,3103,7
3104,9,3104,22
3105,14,3105,11
3106,11,3106,9
3107,13,3107,11
3108,7,3108,6
3109,9,3109,7
3110,13,3110,15
3111,12,3111,12
3112,7,3112,18
3113,13,3113,15
3114,11,3114,13
3115,17,3115,12
3116,12,3116,10
3117,15,3117,16
3118,9,3118,16
3119,14,3119,14
3120,11,3120,20
3121,14,3121,15
3122,9,3122,12
3123,15,3123,14
3124,12,3124,11
3125,16,3125,11
3126,17,3126,11
3127,9,3127,14
3128,18,3128,18
3129,14,3129,14
3130,8,3130,9
3131,8,3131,19
3132,14,3132,11
3133,15,3133,12
3134,19,3134,11
3135,19,3135,15
3136,18,3136,13
3137,11,3137,11
3138,9,3138,19
3139,14,3139,8
3140,12,3140,17
3141,20,3141,11
3142,12,3142,18
3143,23,3143,18
3144,15,3144,23
3145,24,3145,17
3146,26,3146,22
3147,16,3147,13
3148,15,3148,14
3149,18,3149,12
3150,14,3150,14
3151,22,3151,9
3152,15,3152,20
3153,11,3153,13
3154,20,3154,13
3155,13,3155,22
3156,19,3156,13
3157,20,3157,15
3158,18,3158,14
3159,18,3159,16
3160,8,3160,20
3161,15,3161,20
3162,15,3162,19
3163,14,3163,19
3164,18,3164,19
3165,20,3165,23
3166,18,3166,13
3167,19,3167,18
3168,15,3168,14
3169,23,3169,8
3170,22,3170,21
3171,23,3171,22
3172,13,3172,18
3173,12,3173,18
3174,15,3174,17
3175,22,3175,25
3176,24,3176,19
3177,18,3177,13
3178,22,3178,22
3179,30,3179,24
3180,21,3180,19
3181,16,3181,25
3182,18,3182,22
3183,26,3183,29
3184,18,3184,17
3185,17,3185,15
3186,13,3186,16
3187,23,3187,17
3188,19,3188,13
3189,30,3189,25
3190,27,3190,17
3191,17,3191,19
3192,19,3192,24
3193,29,3193,19
3194,16,3194,21
3195,16,3195,19
3196,23,3196,22
3197,29,3197,30
3198,21,3198,10
3199,25,3199,21
3200,20,3200,20
3201,23,3201,21
3202,17,3202,26
3203,23,3203,22
3204,16,3204,28
3205,21,3205,26
3206,17,3206,25
3207,27,3207,14
3208,31,3208,23
3209,24,3209,28
3210,20,3210,31
3211,21,3211,22
3212,25,3212,20
3213,19,3213,23
3214,22,3214,24
3215,17,3215,21
3216,22,3216,21
3217,18,3217,20
3218,20,3218,18
3219,20,3219,19
3220,21,3220,26
3221,35,3221,23
3222,16,3222,28
3223,27,3223,23
3224,25,3224,24
3225,29,3225,21
3226,32,3226,21
3227,17,3227,17
3228,23,3228,30
3229,26,3229,26
3230,18,3230,27
3231,28,3231,26
3232,25,3232,34
3233,17,3233,20
3234,21,3234,31
3235,24,3235,22
3236,27,3236,23
3237,23,3237,26
3238,20,3238,21
3239,31,3239,23
3240,23,3240,25
3241,28,3241,20
3242,38,3242,21
3243,30,3243,22
3244,26,3244,24
3245,30,3245,25
3246,28,3246,32
3247,19,3247,27
3248,17,3248,29
3249,20,3249,28
3250,31,3250,32
3251,19,3251,26
3252,37,3252,26
3253,32,3253,32
3254,30,3254,26
3255,22,3255,31
3256,25,3256,21
3257,28,3257,18
3258,25,3258,20
3259,28,3259,28
3260,25,3260,26
3261,28,3261,27
3262,18,3262,27
3263,32,3263,31
3264,30,3264,41
3265,31,3265,19
3266,24,3266,32
3267,24,3267,34
3268,25,3268,26
3269,20,3269,33
3270,28,3270,19
3271,24,3271,37
3272,24,3272,37
3273,22,3273,23
3274,26,3274,32
3275,36,3275,25
3276,30,3276,34
3277,33,3277,31
3278,36,3278,23
3279,35,3279,25
3280,30,3280,33
3281,26,3281,24
3282,36,3282,25
3283,30,3283,24
3284,26,3284,25
3285,28,3285,30
3286,36,3286,40
3287,30,3287,31
3288,32,3288,21
3289,45,3289,32
3290,35,3290,35
3291,25,3291,30
3292,17,3292,21
3293,29,3293,41
3294,24,3294,43
3295,27,3295,38
3296,41,3296,25
3297,38,3297,41
3298,31,3298,39
3299,31,3299,35
3300,36,3300,42
3301,26,3301,27
3302,33,3302,37
3303,28,3303,35
3304,52,3304,41
3305,38,3305,29
3306,40,3306,40
3307,35,3307,33
3308,28,3308,37
3309,39,3309,21
3310,54,3310,41
3311,41,3311,41
3312,31,3312,26
3313,58,3313,46
3314,35,3314,31
3315,35,3315,43
3316,32,3316,44
3317,38,3317,20
3318,36,3318,43
3319,36,3319,47
3320,36,3320,38
3321,36,3321,37
3322,40,3322,37
3323,53,3323,35
3324,28,3324,35
3325,39,3325,36
3326,33,3326,28
3327,36,3327,46
3328,39,3328,38
3329,36,3329,51
3330,30,3330,35
3331,30,3331,42
3332,38,3332,48
3333,48,3333,33
3334,43,3334,47
3335,49,3335,43
3336,45,3336,45
3337,47,3337,45
3338,37,3338,38
3339,39,3339,42
3340,43,3340,37
3341,44,3341,41
3342,28,3342,39
3343,39,3343,39
3344,47,3344,33
3345,39,3345,45
3346,41,3346,37
3347,36,3347,36
3348,41,3348,51
3349,43,3349,40
3350,35,3350,44
3351,47,3351,44
3352,33,3352,46
3353,44,3353,44
3354,25,3354,32
3355,43,3355,59
3356,49,3356,43
3357,56,3357,56
3358,44,3358,42
3359,56,3359,34
3360,45,3360,49
3361,52,3361,41
3362,49,3362,36
3363,61,3363,37
3364,42,3364,60
3365,42,3365,46
3366,46,3366,41
3367,44,3367,37
3368,51,3368,48
3369,43,3369,61
3370,59,3370,39
3371,36,3371,59
3372,43,3372,53
3373,47,3373,35
3374,51,3374,44
3375,53,3375,47
3376,43,3376,56
3377,38,3377,49
3378,46,3378,49
3379,41,3379,45
3380,48,3380,53
3381,49,3381,44
3382,53,3382,32
3383,58,3383,46
3384,54,3384,44
3385,47,3385,50
3386,56,3386,49
3387,48,3387,43
3388,44,3388,29
3389,55,3389,47
3390,51,3390,53
3391,71,3391,47
3392,50,3392,41
3393,51,3393,38
3394,49,3394,46
3395,53,3395,62
3396,51,3396,50
3397,57,3397,51
3398,56,3398,52
3399,49,3399,52
3400,45,3400,50
3401,45,3401,57
3402,47,3402,50
3403,54,3403,44
3404,59,3404,45
3405,54,3405,59
3406,49,3406,58
3407,47,3407,64
3408,49,3408,46
3409,55,3409,53
3410,45,3410,49
3411,55,3411,47
3412,47,3412,47
3413,56,3413,42
3414,63,3414,58
3415,51,3415,51
3416,47,3416,44
3417,50,3417,70
3418,67,3418,63
3419,34,3419,51
3420,51,3420,48
3421,60,3421,57
3422,61,3422,64
3423,54,3423,54
3424,59,3424,52
3425,60,3425,58
3426,65,3426,51
3427,59,3427,57
3428,58,3428,63
3429,62,3429,54
3430,51,3430,59
3431,59,3431,66
3432,55,3432,37
3433,59,3433,58
3434,50,3434,48
3435,58,3435,64
3436,54,3436,51
3437,64,3437,50
3438,65,3438,74
3439,64,3439,51
3440,54,3440,52
3441,52,3441,60
3442,62,3442,79
3443,64,3443,51
3444,64,3444,61
3445,64,3445,70
3446,55,3446,59
3447,65,3447,60
3448,63,3448,79
3449,51,3449,62
3450,59,3450,58
3451,73,3451,58
3452,60,3452,54
3453,59,3453,56
3454,54,3454,62
3455,58,3455,60
3456,92,3456,64
3457,71,3457,58
3458,62,3458,47
3459,58,3459,72
3460,67,3460,53
3461,61,3461,70
3462,67,3462,65
3463,64,3463,75
3464,64,3464,76
3465,74,3465,59
3466,69,3466,74
3467,73,3467,68
3468,74,3468,63
3469,71,3469,65
3470,74,3470,70
3471,67,3471,71
3472,77,3472,66
3473,69,3473,70
3474,58,3474,65
3475,70,3475,64
3476,66,3476,78
3477,73,3477,56
3478,66,3478,60
3479,73,3479,68
3480,67,3480,59
3481,69,3481,82
3482,64,3482,70
3483,78,3483,61
3484,64,3484,62
3485,79,3485,64
3486,79,3486,69
3487,79,3487,61
3488,67,3488,68
3489,58,3489,61
3490,63,3490,70
3491,65,3491,59
3492,60,3492,64
3493,63,3493,69
3494,72,3494,82
3495,72,3495,68
3496,79,3496,68
3497,70,3497,93
3498,80,3498,80
3499,69,3499,71
3500,81,3500,75
3501,65,3501,75
3502,74,3502,71
3503,74,3503,66
3504,68,3504,84
3505,80,3505,64
3506,81,3506,93
3507,72,3507,65
3508,81,3508,69
3509,61,3509,65
3510,82,3510,76
3511,74,3511,75
3512,80,3512,72
3513,66,3513,80
3514,68,3514,59
3515,62,3515,90
3516,67,3516,82
3517,66,3517,79
3518,86,3518,78
3519,85,3519,84
3520,84,3520,85
3521,77,3521,64
3522,65,3522,79
3523,65,3523,56
3524,80,3524,78
3525,78,3525,80
3526,71,3526,72
3527,67,3527,71
3528,87,3528,66
3529,72,3529,82
3530,80,3530,88
3531,91,3531,97
3532,68,3532,72
3533,95,3533,71
3534,85,3534,73
3535,76,3535,68
3536,88,3536,85
3537,81,3537,74
3538,84,3538,99
3539,76,3539,68
3540,85,3540,69
3541,76,3541,93
3542,77,3542,67
3543,84,3543,78
3544,80,3544,89
3545,84,3545,95
3546,77,3546,73
3547,87,3547,87
3548,78,3548,83
3549,79,3549,91
3550,76,3550,85
3551,81,3551,80
3552,88,3552,77
3553,89,3553,75
3554,85,3554,91
3555,94,3555,83
3556,95,3556,76
3557,82,3557,87
3558,79,3558,76
3559,79,3559,86
3560,97,3560,94
3561,80,3561,82
3562,90,3562,94
3563,75,3563,105
3564,69,3564,79
3565,66,3565,75
3566,71,3566,91
3567,73,3567,84
3568,110,3568,95
3569,104,3569,85
3570,70,3570,90
3571,100,3571,98
3572,88,3572,99
3573,93,3573,95
3574,75,3574,104
3575,84,3575,79
3576,78,3576,89
3577,86,3577,74
3578,84,3578,98
3579,90,3579,101
3580,93,3580,93
3581,88,3581,111
3582,99,3582,77
3583,67,3583,75
3584,81,3584,93
3585,90,3585,88
3586,87,3586,74
3587,71,3587,89
3588,83,3588,87
3589,82,3589,88
3590,73,3590,105
3591,100,3591,96
3592,82,3592,100
3593,92,3593,93
3594,69,3594,93
3595,92,3595,84
3596,92,3596,92
3597,78,3597,83
3598,79,3598,87
3599,103,3599,98
3600,95,3600,102
3601,82,3601,83
3602,85,3602,113
3603,90,3603,107
3604,91,3604,88
3605,86,3605,71
3606,99,3606,82
3607,115,3607,93
3608,94,3608,85
3609,109,3609,109
3610,102,3610,87
3611,111,3611,79
3612,96,3612,93
3613,94,3613,111
3614,101,3614,94
3615,91,3615,96
3616,117,3616,95
3617,86,3617,93
3618,97,3618,98
3619,116,3619,100
3620,94,3620,98
3621,97,3621,84
3622,104,3622,105
3623,96,3623,94
3624,95,3624,99
3625,103,3625,85
3626,74,3626,96
3627,100,3627,99
3628,94,3628,86
3629,109,3629,119
3630,82,3630,96
3631,102,3631,107
3632,93,3632,98
3633,97,3633,94
3634,95,3634,94
3635,96,3635,91
3636,111,3636,98
3637,120,3637,106
3638,100,3638,99
3639,112,3639,86
3640,99,3640,101
3641,95,3641,91
3642,115,3642,104
3643,91,3643,110
3644,115,3644,100
3645,102,3645,97
3646,99,3646,120
3647,117,3647,110
3648,92,3648,103
3649,97,3649,101
3650,103,3650,106
3651,95,3651,110
3652,89,3652,104
3653,105,3653,98
3654,104,3654,87
3655,89,3655,101
3656,111,3656,101
3657,125,3657,88
3658,111,3658,87
3659,85,3659,100
3660,92,3660,102
3661,95,3661,111
3662,113,3662,128
3663,114,3663,99
3664,119,3664,94
3665,116,3665,90
3666,128,3666,100
3667,109,3667,117
3668,106,3668,111
3669,95,3669,103
3670,109,3670,107
3671,112,3671,114
3672,100,3672,113
3673,108,3673,111
3674,105,3674,115
3675,123,3675,110
3676,113,3676,125
3677,117,3677,105
3678,102,3678,118
3679,90,3679,122
3680,95,3680,110
3681,131,3681,84
3682,104,3682,115
3683,104,3683,115
3684,117,3684,119
3685,101,3685,88
3686,111,3686,122
3687,126,3687,116
3688,94,3688,105
3689,99,3689,116
3690,116,3690,113
3691,108,3691,100
3692,95,3692,118
3693,112,3693,127
3694,102,3694,117
3695,95,3695,115
3696,100,3696,100
3697,125,3697,118
3698,115,3698,109
3699,101,3699,107
3700,123,3700,109
3701,121,3701,108
3702,111,3702,106
3703,115,3703,89
3704,103,3704,102
3705,126,3705,90
3706,101,3706,96
3707,115,3707,118
3708,107,3708,108
3709,132,3709,122
3710,106,3710,111
3711,115,3711,110
3712,127,3712,112
3713,109,3713,117
3714,113,3714,106
3715,125,3715,106
3716,128,3716,125
3717,102,3717,125
3718,112,3718,99
3719,121,3719,106
3720,111,3720,105
3721,105,3721,139
3722,125,3722,118
3723,93,3723,101
3724,135,3724,99
3725,113,3725,130
3726,116,3726,115
3727,142,3727,134
3728,100,3728,128
3729,105,3729,123
3730,107,3730,117
3731,123,3731,89
3732,105,3732,112
3733,121,3733,131
3734,136,3734,119
3735,106,3735,117
3736,131,3736,116
3737,123,3737,110
3738,100,3738,110
3739,113,3739,128
3740,119,3740,130
3741,139,3741,126
3742,115,3742,105
3743,105,3743,108
3744,116,3744,107
3745,119,3745,119
3746,118,3746,128
3747,110,3747,134
3748,113,3748,123
3749,123,3749,122
3750,126,3750,115
3751,125,3751,124
3752,122,3752,127
3753,109,3753,106
3754,120,3754,109
3755,132,3755,111
3756,109,3756,118
3757,135,3757,119
3758,123,3758,106
3759,119,3759,101
3760,103,3760,93
3761,124,3761,117
3762,101,3762,116
3763,119,3763,141
3764,133,3764,114
3765,122,3765,121
3766,138,3766,115
3767,118,3767,119
3768,105,3768,113
3769,104,3769,103
3770,101,3770,130
3771,105,3771,116
3772,104,3772,121
3773,118,3773,112
3774,135,3774,122
3775,108,3775,106
3776,129,3776,128
3777,138,3777,130
3778,125,3778,129
3779,130,3779,119
3780,130,3780,122
3781,113,3781,118
3782,120,3782,156
3783,100,3783,135
3784,107,3784,105
3785,123,3785,125
3786,132,3786,106
3787,128,3787,119
3788,132,3788,134
3789,121,3789,110
3790,124,3790,126
3791,119,3791,120
3792,135,3792,126
3793,131,3793,111
3794,110,3794,129
3795,123,3795,114
3796,102,3796,115
3797,125,3797,119
3798,130,3798,115
3799,150,3799,117
3800,123,3800,116
3801,117,3801,123
3802,108,3802,120
3803,140,3803,111
3804,126,3804,122
3805,132,3805,123
3806,121,3806,137
3807,128,3807,97
3808,130,3808,136
3809,133,3809,110
3810,115,3810,110
3811,121,3811,125
3812,116,3812,111
3813,129,3813,123
3814,129,3814,120
3815,113,3815,131
3816,136,3816,137
3817,135,3817,133
3818,95,3818,143
3819,113,3819,137
3820,109,3820,136
3821,108,3821,121
3822,135,3822,107
3823,131,3823,125
3824,143,3824,128
3825,121,3825,120
3826,141,3826,120
3827,114,3827,128
3828,111,3828,124
3829,126,3829,128
3830,125,3830,117
3831,119,3831,118
3832,147,3832,126
3833,132,3833,128
3834,126,3834,118
3835,126,3835,142
3836,116,3836,117
3837,128,3837,114
3838,115,3838,121
3839,136,3839,141
3840,124,3840,107
3841,124,3841,126
3842,114,3842,122
3843,123,3843,132
3844,133,3844,127
3845,131,3845,144
3846,123,3846,113
3847,119,3847,135
3848,129,3848,114
3849,140,3849,115
3850,142,3850,132
3851,130,3851,131
3852,98,3852,139
3853,135,3853,131
3854,131,3854,128
3855,124,3855,130
3856,134,3856,115
3857,126,3857,113
3858,140,3858,128
3859,107,3859,150
3860,130,3860,120
3861,121,3861,133
3862,95,3862,115
3863,141,3863,105
3864,134,3864,144
3865,135,3865,114
3866,119,3866,109
3867,129,3867,111
3868,115,3868,146
3869,122,3869,142
3870,127,3870,155
3871,124,3871,143
3872,119,3872,124
3873,143,3873,122
3874,109,3874,147
3875,119,3875,128
3876,135,3876,166
3877,118,3877,137
3878,115,3878,131
3879,115,3879,133
3880,146,3880,110
3881,111,3881,153
3882,144,3882,121
3883,128,3883,140
3884,127,3884,131
3885,136,3885,128
3886,123,3886,124
3887,113,3887,116
3888,121,3888,139
3889,138,3889,149
3890,126,3890,130
3891,137,3891,121
3892,123,3892,133
3893,122,3893,135
3894,130,3894,122
3895,125,3895,138
3896,115,3896,132
3897,128,3897,107
3898,116,3898,121
3899,121,3899,122
3900,105,3900,129
3901,138,3901,133
3902,124,3902,115
3903,109,3903,124
3904,126,3904,126
3905,127,3905,119
3906,113,3906,131
3907,131,3907,131
3908,133,3908,117
3909,122,3909,134
3910,126,3910,117
3911,106,3911,121
3912,130,3912,115
3913,127,3913,119
3914,119,3914,131
3915,147,3915,142
3916,148,3916,127
3917,129,3917,116
3918,118,3918,148
3919,128,3919,140
3920,117,3920,125
3921,132,3921,117
3922,113,3922,133
3923,112,3923,120
3924,129,3924,127
3925,110,3925,137
3926,120,3926,118
3927,130,3927,117
3928,132,3928,115
3929,124,3929,143
3930,110,3930,131
3931,133,3931,140
3932,131,3932,132
3933,123,3933,102
3934,131,3934,101
3935,129,3935,129
3936,128,3936,128
3937,112,3937,137
3938,153,3938,122
3939,139,3939,126
3940,123,3940,138
3941,137,3941,129
3942,133,3942,114
3943,131,3943,139
3944,135,3944,126
3945,134,3945,121
3946,110,3946,119
3947,114,3947,129
3948,113,3948,141
3949,121,3949,126
3950,133,3950,118
3951,144,3951,117
3952,126,3952,111
3953,125,3953,132
3954,106,3954,125
3955,131,3955,129
3956,132,3956,134
3957,125,3957,102
3958,120,3958,137
3959,129,3959,133
3960,147,3960,127
3961,128,3961,124
3962,133,3962,105
3963,122,3963,122
3964,136,3964,125
3965,120,3965,112
3966,141,3966,122
3967,116,3967,110
3968,137,3968,117
3969,115,3969,129
3970,139,3970,126
3971,113,3971,122
3972,112,3972,128
3973,118,3973,126
3974,130,3974,111
3975,124,3975,114
3976,129,3976,121
3977,114,3977,117
3978,123,3978,116
3979,139,3979,147
3980,132,3980,131
3981,128,3981,130
3982,123,3982,116
3983,126,3983,136
3984,114,3984,116
3985,128,3985,134
3986,131,3986,129
3987,139,3987,128
3988,120,3988,110
3989,133,3989,117
3990,135,3990,150
3991,119,3991,124
3992,109,3992,117
3993,117,3993,99
3994,117,3994,135
3995,130,3995,116
3996,118,3996,133
3997,128,3997,109
3998,110,3998,135
3999,149,3999,126
4000,132,4000,119
4001,132,4001,122
4002,110,4002,119
4003,116,4003,113
4004,124,4004,129
4005,108,4005,140
4006,103,4006,116
4007,121,4007,113
4008,119,4008,125
4009,113,4009,126
4010,128,4010,110
4011,110,4011,105
4012,104,4012,124
4013,134,4013,128
4014,111,4014,110
4015,138,4015,120
4016,102,4016,115
4017,120,4017,111
4018,144,4018,128
4019,128,4019,112
4020,96,4020,119
4021,101,4021,116
4022,132,4022,124
4023,115,4023,103
4024,115,4024,123
4025,132,4025,124
4026,126,4026,120
4027,116,4027,115
4028,119,4028,114
4029,124,4029,115
4030,126,4030,129
4031,83,4031,110
4032,104,4032,114
4033,116,4033,132
4034,110,4034,105
4035,129,4035,129
4036,115,4036,120
4037,95,4037,119
4038,96,4038,117
4039,110,4039,119
4040,110,4040,103
4041,108,4041,120
4042,106,4042,130
4043,108,4043,126
4044,105,4044,115
4045,111,4045,122
4046,132,4046,131
4047,120,4047,112
4048,121,4048,104
4049,118,4049,114
4050,112,4050,95
4051,117,4051,135
4052,106,4052,103
4053,121,4053,115
4054,114,4054,132
4055,106,4055,121
4056,103,4056,113
4057,124,4057,118
4058,126,4058,108
4059,115,4059,121
4060,107,4060,95
4061,108,4061,119
4062,117,4062,91
4063,86,4063,117
4064,121,4064,118
4065,126,4065,114
4066,105,4066,106
4067,106,4067,114
4068,127,4068,109
4069,125,4069,106
4070,131,4070,112
4071,113,4071,125
4072,101,4072,112
4073,117,4073,123
4074,122,4074,118
4075,98,4075,119
4076,93,4076,103
4077,125,4077,116
4078,104,4078,105
4079,128,4079,115
4080,109,4080,103
4081,111,4081,130
4082,105,4082,105
4083,121,4083,114
4084,120,4084,92
4085,109,4085,125
4086,112,4086,108
4087,89,4087,88
4088,99,4088,106
4089,110,4089,123
4090,105,4090,103
4091,104,4091,111
4092,119,4092,109
4093,105,4093,113
4094,108,4094,116
4095,106,4095,109
4096,99,4096,121
4097,111,4097,100
4098,97,4098,121
4099,101,4099,98
4100,110,4100,108
4101,119,4101,106
4102,106,4102,103
4103,113,4103,116
4104,108,4104,101
4105,114,4105,104
4106,91,4106,102
4107,118,4107,115
4108,125,4108,101
4109,118,4109,88
4110,86,4110,95
4111,107,4111,90
4112,115,4112,94
4113,98,4113,91
4114,113,4114,107
4115,103,4115,113
4116,114,4116,101
4117,112,4117,103
4118,126,4118,103
4119,98,4119,96
4120,121,4120,107
4121,101,4121,109
4122,102,4122,95
4123,100,4123,105
4124,100,4124,105
4125,110,4125,87
4126,100,4126,92
4127,106,4127,99
4128,101,4128,103
4129,97,4129,90
4130,96,4130,91
4131,124,4131,97
4132,96,4132,88
4133,95,4133,82
4134,100,4134,105
4135,116,4135,98
4136,112,4136,82
4137,104,4137,110
4138,94,4138,110
4139,100,4139,98
4140,120,4140,97
4141,89,4141,105
4142,105,4142,100
4143,93,4143,76
4144,79,4144,91
4145,99,4145,88
4146,104,4146,82
4147,106,4147,122
4148,91,4148,114
4149,103,4149,89
4150,93,4150,94
4151,100,4151,93
4152,105,4152,114
4153,108,4153,97
4154,104,4154,92
4155,95,4155,80
4156,82,4156,109
4157,98,4157,111
4158,103,4158,93
4159,97,4159,97
4160,79,4160,103
4161,119,4161,96
4162,98,4162,97
4163,87,4163,97
4164,87,4164,108
4165,89,4165,95
4166,92,4166,96
4167,92,4167,91
4168,95,4168,73
4169,83,4169,91
4170,83,4170,68
4171,100,4171,77
4172,87,4172,83
4173,84,4173,91
4174,95,4174,100
4175,88,4175,103
4176,88,4176,88
4177,82,4177,91
4178,92,4178,97
4179,106,4179,83
4180,102,4180,92
4181,101,4181,88
4182,84,4182,92
4183,108,4183,98
4184,114,4184,102
4185,104,4185,96
4186,107,4186,95
4187,80,4187,95
4188,115,4188,93
4189,106,4189,92
4190,89,4190,85
4191,85,4191,84
4192,106,4192,106
4193,93,4193,84
4194,92,4194,90
4195,80,4195,100
4196,90,4196,82
4197,86,4197,94
4198,96,4198,101
4199,69,4199,97
4200,109,4200,84
4201,70,4201,92
4202,93,4202,74
4203,83,4203,78
4204,97,4204,97
4205,93,4205,90
4206,82,4206,93
4207,72,4207,97
4208,83,4208,81
4209,95,4209,80
4210,96,4210,86
4211,103,4211,79
4212,85,4212,87
4213,81,4213,88
4214,87,4214,100
4215,84,4215,101
4216,80,4216,85
4217,93,4217,90
4218,76,4218,77
4219,77,4219,99
4220,94,4220,95
4221,114,4221,74
4222,79,4222,83
4223,97,4223,65
4224,73,4224,71
4225,85,4225,72
4226,72,4226,80
4227,75,4227,82
4228,83,4228,67
4229,104,4229,74
4230,85,4230,76
4231,81,4231,66
4232,94,4232,72
4233,59,4233,92
4234,65,4234,81
4235,80,4235,76
4236,73,4236,88
4237,83,4237,68
4238,62,4238,73
4239,80,4239,71
4240,94,4240,80
4241,89,4241,82
4242,84,4242,77
4243,81,4243,85
4244,87,4244,66
4245,86,4245,81
4246,77,4246,77
4247,83,4247,77
4248,90,4248,70
4249,78,4249,72
4250,58,4250,70
4251,72,4251,74
4252,82,4252,71
4253,89,4253,73
4254,72,4254,71
4255,67,4255,72
4256,81,4256,79
4257,66,4257,69
4258,74,4258,85
4259,77,4259,82
4260,73,4260,71
4261,72,4261,71
4262,67,4262,74
4263,74,4263,75
4264,77,4264,79
4265,86,4265,82
4266,77,4266,70
4267,65,4267,61
4268,68,4268,65
4269,69,4269,75
4270,68,4270,79
4271,71,4271,69
4272,73,4272,64
4273,79,4273,55
4274,65,4274,73
4275,70,4275,88
4276,83,4276,75
4277,67,4277,86
4278,76,4278,61
4279,69,4279,67
4280,85,4280,82
4281,64,4281,60
4282,59,4282,59
4283,97,4283,63
4284,74,4284,67
4285,72,4285,80
4286,70,4286,70
4287,82,4287,62
4288,65,4288,62
4289,79,4289,73
4290,80,4290,71
4291,59,4291,65
4292,51,4292,82
4293,78,4293,67
4294,50,4294,72
4295,65,4295,58
4296,57,4296,66
4297,68,4297,60
4298,83,4298,80
4299,71,4299,51
4300,72,4300,81
4301,44,4301,69
4302,56,4302,61
4303,61,4303,71
4304,70,4304,63
4305,57,4305,65
4306,49,4306,66
4307,60,4307,83
4308,68,4308,54
4309,72,4309,63
4310,72,4310,60
4311,79,4311,59
4312,63,4312,50
4313,71,4313,62
4314,47,4314,73
4315,58,4315,49
4316,65,4316,53
4317,68,4317,53
4318,70,4318,63
4319,58,4319,60
4320,61,4320,59
4321,49,4321,72
4322,64,4322,77
4323,58,4323,56
4324,58,4324,73
4325,61,4325,53
4326,52,4326,68
4327,59,4327,62
4328,53,4328,79
4329,59,4329,60
4330,52,4330,69
4331,41,4331,64
4332,65,4332,61
4333,61,4333,59
4334,56,4334,56
4335,58,4335,62
4336,55,4336,60
4337,59,4337,69
4338,59,4338,60
4339,62,4339,54
4340,63,4340,55
4341,65,4341,52
4342,67,4342,55
4343,61,4343,57
4344,51,4344,53
4345,58,4345,52
4346,63,4346,43
4347,50,4347,53
4348,72,4348,49
4349,56,4349,54
4350,47,4350,58
4351,46,4351,62
4352,42,4352,50
4353,74,4353,59
4354,57,4354,37
4355,56,4355,59
4356,58,4356,46
4357,49,4357,60
4358,63,4358,65
4359,55,4359,59
4360,43,4360,48
4361,59,4361,61
4362,45,4362,46
4363,57,4363,44
4364,56,4364,73
4365,79,4365,44
4366,49,4366,55
4367,55,4367,47
4368,53,4368,55
4369,53,4369,61
4370,55,4370,55
4371,48,4371,50
4372,51,4372,44
