谱信息：
开始时间,20:39:20
测量时间,57.918
死时间,0.764
总计数,191221
通道1道址,通道1计数,通道2道址,通道2计数
2980,11,2980,10
2981,9,2981,12
2982,9,2982,8
2983,14,2983,8
2984,13,2984,10
2985,10,2985,8
2986,7,2986,12
2987,10,2987,6
2988,11,2988,4
2989,8,2989,20
2990,10,2990,9
2991,13,2991,16
2992,15,2992,11
2993,12,2993,4
2994,9,2994,15
2995,14,2995,17
2996,11,2996,11
2997,13,2997,3
2998,11,2998,11
2999,10,2999,14
3000,11,3000,17
3001,11,3001,16
3002,8,3002,8
3003,7,3003,11
3004,15,3004,13
3005,10,3005,14
3006,11,3006,14
3007,8,3007,9
3008,11,3008,11
3009,17,3009,8
3010,11,3010,11
3011,13,3011,12
3012,13,3012,7
3013,16,3013,14
3014,18,3014,13
3015,7,3015,14
3016,13,3016,12
3017,12,3017,9
3018,20,3018,11
3019,15,3019,12
3020,9,3020,12
3021,11,3021,15
3022,17,3022,8
3023,13,3023,16
3024,11,3024,7
3025,15,3025,14
3026,16,3026,8
3027,17,3027,12
3028,17,3028,15
3029,14,3029,8
3030,13,3030,15
3031,19,3031,13
3032,9,3032,10
3033,12,3033,15
3034,13,3034,14
3035,16,3035,18
3036,13,3036,12
3037,16,3037,13
3038,13,3038,14
3039,11,3039,14
3040,7,3040,17
3041,14,3041,14
3042,15,3042,18
3043,18,3043,9
3044,11,3044,8
3045,17,3045,19
3046,6,3046,13
3047,21,3047,12
3048,22,3048,8
3049,18,3049,10
3050,18,3050,12
3051,20,3051,13
3052,16,3052,8
3053,20,3053,16
3054,22,3054,11
3055,15,3055,16
3056,9,3056,13
3057,17,3057,16
3058,17,3058,15
3059,13,3059,19
3060,20,3060,17
3061,12,3061,10
3062,18,3062,16
3063,15,3063,26
3064,23,3064,27
3065,18,3065,18
3066,18,3066,9
3067,15,3067,11
3068,19,3068,16
3069,17,3069,25
3070,18,3070,17
3071,21,3071,20
3072,24,3072,28
3073,16,3073,15
3074,21,3074,18
3075,16,3075,17
3076,21,3076,15
3077,18,3077,15
3078,17,3078,13
3079,11,3079,22
3080,13,3080,25
3081,21,3081,23
3082,22,3082,16
3083,30,3083,16
3084,23,3084,17
3085,18,3085,26
3086,22,3086,26
3087,17,3087,16
3088,18,3088,19
3089,25,3089,18
3090,18,3090,21
3091,25,3091,23
3092,16,3092,20
3093,23,3093,22
3094,19,3094,10
3095,15,3095,20
3096,14,3096,24
3097,26,3097,22
3098,18,3098,23
3099,13,3099,14
3100,20,3100,24
3101,15,3101,18
3102,20,3102,21
3103,20,3103,24
3104,20,3104,21
3105,15,3105,27
3106,21,3106,28
3107,16,3107,13
3108,25,3108,20
3109,25,3109,18
3110,19,3110,23
3111,21,3111,23
3112,22,3112,21
3113,13,3113,22
3114,30,3114,20
3115,21,3115,26
3116,25,3116,22
3117,23,3117,24
3118,25,3118,25
3119,25,3119,24
3120,16,3120,24
3121,15,3121,23
3122,33,3122,22
3123,24,3123,21
3124,20,3124,26
3125,26,3125,24
3126,19,3126,26
3127,23,3127,16
3128,24,3128,14
3129,29,3129,26
3130,23,3130,25
3131,26,3131,31
3132,16,3132,23
3133,30,3133,29
3134,25,3134,24
3135,17,3135,25
3136,23,3136,26
3137,22,3137,35
3138,18,3138,30
3139,21,3139,26
3140,31,3140,21
3141,30,3141,25
3142,33,3142,23
3143,21,3143,30
3144,21,3144,34
3145,25,3145,31
3146,37,3146,39
3147,32,3147,28
3148,32,3148,30
3149,27,3149,24
3150,26,3150,25
3151,23,3151,21
3152,27,3152,17
3153,22,3153,32
3154,18,3154,29
3155,24,3155,28
3156,28,3156,30
3157,31,3157,30
3158,38,3158,23
3159,30,3159,31
3160,24,3160,31
3161,25,3161,31
3162,17,3162,36
3163,26,3163,29
3164,37,3164,24
3165,28,3165,26
3166,31,3166,36
3167,31,3167,29
3168,48,3168,33
3169,28,3169,42
3170,22,3170,23
3171,21,3171,32
3172,35,3172,27
3173,45,3173,29
3174,38,3174,31
3175,45,3175,31
3176,28,3176,40
3177,29,3177,32
3178,32,3178,35
3179,46,3179,38
3180,37,3180,32
3181,35,3181,34
3182,26,3182,30
3183,36,3183,25
3184,33,3184,29
3185,35,3185,37
3186,28,3186,33
3187,33,3187,26
3188,26,3188,20
3189,43,3189,29
3190,41,3190,34
3191,42,3191,25
3192,30,3192,33
3193,33,3193,26
3194,28,3194,50
3195,33,3195,38
3196,33,3196,35
3197,40,3197,39
3198,24,3198,25
3199,33,3199,27
3200,25,3200,35
3201,31,3201,28
3202,43,3202,29
3203,41,3203,44
3204,40,3204,47
3205,38,3205,38
3206,34,3206,32
3207,35,3207,41
3208,42,3208,48
3209,38,3209,33
3210,41,3210,56
3211,30,3211,35
3212,36,3212,36
3213,38,3213,37
3214,26,3214,44
3215,33,3215,36
3216,50,3216,42
3217,40,3217,29
3218,50,3218,36
3219,45,3219,50
3220,51,3220,42
3221,48,3221,52
3222,39,3222,44
3223,38,3223,36
3224,40,3224,49
3225,43,3225,41
3226,42,3226,36
3227,50,3227,41
3228,43,3228,36
3229,30,3229,29
3230,35,3230,40
3231,48,3231,41
3232,43,3232,42
3233,39,3233,49
3234,43,3234,37
3235,46,3235,38
3236,46,3236,36
3237,35,3237,50
3238,42,3238,33
3239,48,3239,36
3240,41,3240,39
3241,42,3241,43
3242,48,3242,36
3243,46,3243,46
3244,40,3244,57
3245,39,3245,41
3246,46,3246,40
3247,43,3247,42
3248,32,3248,49
3249,41,3249,45
3250,44,3250,34
3251,57,3251,42
3252,35,3252,53
3253,43,3253,59
3254,63,3254,53
3255,51,3255,46
3256,35,3256,36
3257,43,3257,48
3258,52,3258,46
3259,48,3259,52
3260,56,3260,41
3261,48,3261,52
3262,45,3262,53
3263,43,3263,42
3264,36,3264,45
3265,55,3265,49
3266,56,3266,45
3267,53,3267,57
3268,51,3268,59
3269,48,3269,53
3270,51,3270,39
3271,47,3271,49
3272,49,3272,44
3273,41,3273,53
3274,36,3274,54
3275,60,3275,47
3276,30,3276,60
3277,57,3277,60
3278,53,3278,46
3279,52,3279,52
3280,57,3280,44
3281,58,3281,43
3282,61,3282,55
3283,43,3283,46
3284,59,3284,57
3285,56,3285,50
3286,53,3286,58
3287,53,3287,67
3288,53,3288,51
3289,52,3289,45
3290,42,3290,49
3291,53,3291,50
3292,51,3292,50
3293,45,3293,49
3294,71,3294,60
3295,58,3295,50
3296,59,3296,43
3297,45,3297,50
3298,55,3298,59
3299,60,3299,45
3300,54,3300,53
3301,56,3301,59
3302,56,3302,48
3303,57,3303,59
3304,66,3304,57
3305,56,3305,71
3306,56,3306,54
3307,44,3307,61
3308,71,3308,58
3309,55,3309,66
3310,63,3310,76
3311,67,3311,64
3312,57,3312,53
3313,68,3313,67
3314,61,3314,61
3315,45,3315,50
3316,61,3316,66
3317,60,3317,65
3318,55,3318,52
3319,65,3319,76
3320,55,3320,57
3321,64,3321,67
3322,59,3322,66
3323,67,3323,69
3324,57,3324,54
3325,54,3325,60
3326,75,3326,61
3327,64,3327,64
3328,64,3328,63
3329,61,3329,51
3330,80,3330,67
3331,57,3331,61
3332,63,3332,67
3333,65,3333,75
3334,62,3334,74
3335,68,3335,56
3336,77,3336,59
3337,50,3337,80
3338,67,3338,64
3339,72,3339,73
3340,63,3340,66
3341,79,3341,57
3342,55,3342,85
3343,62,3343,73
3344,80,3344,77
3345,64,3345,74
3346,71,3346,65
3347,68,3347,85
3348,70,3348,55
3349,66,3349,43
3350,76,3350,70
3351,68,3351,77
3352,76,3352,71
3353,78,3353,60
3354,82,3354,64
3355,64,3355,73
3356,61,3356,69
3357,69,3357,83
3358,59,3358,60
3359,72,3359,59
3360,69,3360,59
3361,71,3361,70
3362,71,3362,61
3363,59,3363,76
3364,63,3364,80
3365,71,3365,64
3366,77,3366,77
3367,74,3367,66
3368,65,3368,84
3369,83,3369,72
3370,66,3370,69
3371,70,3371,82
3372,69,3372,83
3373,77,3373,81
3374,80,3374,75
3375,77,3375,67
3376,66,3376,74
3377,80,3377,87
3378,80,3378,66
3379,77,3379,82
3380,86,3380,74
3381,78,3381,86
3382,76,3382,71
3383,97,3383,80
3384,63,3384,96
3385,88,3385,69
3386,77,3386,76
3387,97,3387,74
3388,85,3388,87
3389,79,3389,85
3390,84,3390,80
3391,80,3391,72
3392,92,3392,72
3393,69,3393,66
3394,85,3394,92
3395,90,3395,74
3396,92,3396,96
3397,74,3397,72
3398,89,3398,79
3399,78,3399,88
3400,90,3400,90
3401,86,3401,89
3402,86,3402,79
3403,78,3403,68
3404,88,3404,87
3405,91,3405,102
3406,78,3406,102
3407,81,3407,72
3408,102,3408,93
3409,81,3409,88
3410,88,3410,87
3411,81,3411,75
3412,94,3412,82
3413,81,3413,81
3414,87,3414,87
3415,101,3415,85
3416,95,3416,88
3417,102,3417,80
3418,82,3418,78
3419,87,3419,95
3420,81,3420,96
3421,99,3421,103
3422,83,3422,98
3423,98,3423,93
3424,86,3424,89
3425,107,3425,117
3426,101,3426,102
3427,94,3427,88
3428,104,3428,90
3429,108,3429,86
3430,84,3430,90
3431,87,3431,92
3432,104,3432,82
3433,90,3433,83
3434,91,3434,86
3435,109,3435,104
3436,84,3436,97
3437,102,3437,89
3438,108,3438,89
3439,100,3439,110
3440,77,3440,97
3441,96,3441,95
3442,104,3442,104
3443,95,3443,111
3444,117,3444,114
3445,95,3445,95
3446,110,3446,95
3447,99,3447,87
3448,101,3448,101
3449,104,3449,94
3450,118,3450,95
3451,113,3451,100
3452,113,3452,94
3453,136,3453,96
3454,103,3454,113
3455,114,3455,114
3456,104,3456,90
3457,103,3457,130
3458,116,3458,109
3459,118,3459,110
3460,108,3460,122
3461,111,3461,117
3462,103,3462,107
3463,107,3463,122
3464,108,3464,121
3465,113,3465,107
3466,124,3466,110
3467,121,3467,94
3468,112,3468,113
3469,107,3469,112
3470,104,3470,123
3471,129,3471,107
3472,98,3472,108
3473,121,3473,94
3474,123,3474,114
3475,106,3475,113
3476,124,3476,109
3477,124,3477,109
3478,100,3478,107
3479,113,3479,133
3480,106,3480,129
3481,100,3481,111
3482,109,3482,108
3483,125,3483,117
3484,91,3484,106
3485,103,3485,106
3486,126,3486,122
3487,122,3487,128
3488,118,3488,96
3489,131,3489,121
3490,114,3490,115
3491,124,3491,95
3492,124,3492,126
3493,99,3493,143
3494,109,3494,131
3495,106,3495,120
3496,143,3496,120
3497,103,3497,141
3498,125,3498,108
3499,114,3499,97
3500,123,3500,136
3501,113,3501,116
3502,119,3502,122
3503,113,3503,126
3504,111,3504,136
3505,116,3505,120
3506,127,3506,118
3507,118,3507,124
3508,121,3508,126
3509,152,3509,110
3510,123,3510,149
3511,110,3511,125
3512,130,3512,148
3513,137,3513,119
3514,126,3514,118
3515,136,3515,126
3516,119,3516,124
3517,130,3517,144
3518,125,3518,122
3519,136,3519,123
3520,114,3520,145
3521,122,3521,132
3522,126,3522,126
3523,126,3523,132
3524,119,3524,116
3525,133,3525,120
3526,127,3526,125
3527,144,3527,137
3528,117,3528,120
3529,137,3529,145
3530,119,3530,125
3531,141,3531,124
3532,118,3532,138
3533,122,3533,138
3534,131,3534,136
3535,148,3535,145
3536,113,3536,122
3537,129,3537,144
3538,127,3538,147
3539,129,3539,157
3540,125,3540,143
3541,153,3541,144
3542,139,3542,131
3543,142,3543,139
3544,135,3544,143
3545,129,3545,140
3546,134,3546,119
3547,154,3547,125
3548,134,3548,144
3549,130,3549,136
3550,131,3550,156
3551,135,3551,159
3552,150,3552,137
3553,147,3553,140
3554,148,3554,154
3555,127,3555,135
3556,157,3556,138
3557,126,3557,141
3558,154,3558,135
3559,107,3559,143
3560,155,3560,134
3561,143,3561,129
3562,119,3562,157
3563,139,3563,128
3564,140,3564,152
3565,154,3565,146
3566,140,3566,137
3567,140,3567,142
3568,147,3568,133
3569,123,3569,134
3570,142,3570,168
3571,147,3571,130
3572,160,3572,144
3573,128,3573,136
3574,162,3574,137
3575,130,3575,129
3576,147,3576,138
3577,160,3577,143
3578,129,3578,128
3579,148,3579,164
3580,143,3580,160
3581,181,3581,149
3582,165,3582,143
3583,147,3583,139
3584,145,3584,149
3585,143,3585,130
3586,153,3586,164
3587,161,3587,143
3588,140,3588,142
3589,164,3589,139
3590,131,3590,157
3591,142,3591,133
3592,146,3592,140
3593,167,3593,152
3594,148,3594,157
3595,161,3595,154
3596,155,3596,166
3597,170,3597,165
3598,164,3598,166
3599,172,3599,168
3600,169,3600,148
3601,169,3601,160
3602,153,3602,137
3603,150,3603,127
3604,142,3604,149
3605,132,3605,147
3606,146,3606,139
3607,161,3607,158
3608,137,3608,165
3609,135,3609,164
3610,164,3610,163
3611,163,3611,166
3612,151,3612,163
3613,152,3613,157
3614,151,3614,156
3615,168,3615,160
3616,149,3616,170
3617,137,3617,139
3618,146,3618,159
3619,153,3619,183
3620,157,3620,168
3621,178,3621,159
3622,156,3622,153
3623,151,3623,169
3624,158,3624,182
3625,190,3625,153
3626,145,3626,154
3627,163,3627,153
3628,179,3628,184
3629,172,3629,145
3630,157,3630,163
3631,152,3631,172
3632,182,3632,155
3633,157,3633,171
3634,176,3634,170
3635,148,3635,163
3636,142,3636,166
3637,136,3637,155
3638,162,3638,161
3639,159,3639,177
3640,148,3640,176
3641,156,3641,146
3642,150,3642,138
3643,166,3643,194
3644,185,3644,175
3645,169,3645,166
3646,161,3646,161
3647,179,3647,160
3648,164,3648,148
3649,146,3649,166
3650,187,3650,165
3651,175,3651,175
3652,179,3652,162
3653,188,3653,167
3654,164,3654,159
3655,188,3655,166
3656,166,3656,187
3657,174,3657,173
3658,151,3658,184
3659,158,3659,153
3660,179,3660,176
3661,180,3661,183
3662,174,3662,152
3663,176,3663,194
3664,204,3664,155
3665,152,3665,176
3666,181,3666,179
3667,162,3667,172
3668,166,3668,165
3669,160,3669,169
3670,201,3670,163
3671,180,3671,175
3672,161,3672,167
3673,188,3673,191
3674,166,3674,172
3675,157,3675,179
3676,167,3676,200
3677,170,3677,183
3678,178,3678,171
3679,182,3679,189
3680,173,3680,177
3681,172,3681,167
3682,203,3682,184
3683,200,3683,181
3684,180,3684,163
3685,164,3685,175
3686,201,3686,162
3687,152,3687,175
3688,173,3688,175
3689,190,3689,165
3690,189,3690,198
3691,194,3691,169
3692,203,3692,188
3693,203,3693,200
3694,196,3694,165
3695,170,3695,180
3696,183,3696,187
3697,200,3697,193
3698,196,3698,188
3699,204,3699,179
3700,198,3700,203
3701,209,3701,182
3702,159,3702,197
3703,177,3703,215
3704,191,3704,191
3705,201,3705,180
3706,207,3706,195
3707,181,3707,189
3708,172,3708,181
3709,184,3709,181
3710,192,3710,208
3711,186,3711,200
3712,190,3712,190
3713,191,3713,204
3714,202,3714,191
3715,167,3715,172
3716,203,3716,189
3717,186,3717,201
3718,191,3718,178
3719,190,3719,189
3720,207,3720,217
3721,200,3721,197
3722,208,3722,204
3723,178,3723,177
3724,193,3724,162
3725,215,3725,185
3726,190,3726,199
3727,186,3727,197
3728,188,3728,175
3729,188,3729,197
3730,192,3730,182
3731,185,3731,187
3732,210,3732,166
3733,185,3733,186
3734,175,3734,200
3735,190,3735,195
3736,196,3736,183
3737,207,3737,211
3738,210,3738,175
3739,194,3739,197
3740,194,3740,179
3741,211,3741,178
3742,176,3742,195
3743,220,3743,211
3744,190,3744,197
3745,179,3745,204
3746,190,3746,191
3747,201,3747,188
3748,203,3748,208
3749,170,3749,209
3750,212,3750,205
3751,205,3751,179
3752,184,3752,187
3753,201,3753,221
3754,175,3754,210
3755,198,3755,175
3756,193,3756,188
3757,184,3757,205
3758,174,3758,204
3759,199,3759,191
3760,210,3760,182
3761,191,3761,157
3762,205,3762,211
3763,189,3763,184
3764,214,3764,195
3765,180,3765,178
3766,183,3766,200
3767,198,3767,212
3768,215,3768,226
3769,214,3769,183
3770,201,3770,206
3771,195,3771,225
3772,215,3772,186
3773,190,3773,197
3774,185,3774,217
3775,184,3775,195
3776,203,3776,207
3777,192,3777,197
3778,218,3778,206
3779,187,3779,201
3780,215,3780,223
3781,184,3781,229
3782,201,3782,203
3783,199,3783,216
3784,210,3784,198
3785,197,3785,209
3786,198,3786,186
3787,202,3787,207
3788,203,3788,181
3789,209,3789,216
3790,219,3790,194
3791,219,3791,192
3792,205,3792,184
3793,183,3793,204
3794,204,3794,190
3795,207,3795,194
3796,196,3796,219
3797,213,3797,244
3798,200,3798,198
3799,219,3799,187
3800,200,3800,194
3801,228,3801,239
3802,210,3802,177
3803,198,3803,182
3804,201,3804,212
3805,223,3805,209
3806,227,3806,206
3807,198,3807,204
3808,217,3808,197
3809,215,3809,235
3810,200,3810,203
3811,195,3811,208
3812,219,3812,210
3813,218,3813,206
3814,195,3814,222
3815,202,3815,189
3816,193,3816,175
3817,199,3817,225
3818,223,3818,223
3819,190,3819,243
3820,203,3820,206
3821,214,3821,228
3822,227,3822,195
3823,204,3823,199
3824,214,3824,225
3825,205,3825,182
3826,228,3826,200
3827,231,3827,189
3828,200,3828,208
3829,193,3829,197
3830,207,3830,249
3831,221,3831,195
3832,218,3832,222
3833,199,3833,213
3834,221,3834,211
3835,226,3835,195
3836,212,3836,225
3837,206,3837,213
3838,193,3838,205
3839,205,3839,248
3840,188,3840,199
3841,185,3841,214
3842,185,3842,196
3843,228,3843,211
3844,197,3844,199
3845,221,3845,229
3846,214,3846,186
3847,215,3847,213
3848,201,3848,203
3849,222,3849,222
3850,202,3850,190
3851,212,3851,208
3852,227,3852,222
3853,222,3853,210
3854,185,3854,220
3855,215,3855,203
3856,217,3856,229
3857,187,3857,234
3858,237,3858,218
3859,208,3859,221
3860,189,3860,213
3861,169,3861,229
3862,197,3862,212
3863,203,3863,218
3864,223,3864,200
3865,202,3865,208
3866,220,3866,210
3867,191,3867,208
3868,199,3868,222
3869,208,3869,207
3870,209,3870,210
3871,206,3871,219
3872,200,3872,218
3873,207,3873,210
3874,194,3874,236
3875,202,3875,207
3876,195,3876,217
3877,217,3877,222
3878,187,3878,242
3879,208,3879,220
3880,207,3880,202
3881,208,3881,204
3882,219,3882,186
3883,217,3883,210
3884,177,3884,212
3885,220,3885,204
3886,207,3886,205
3887,242,3887,196
3888,206,3888,206
3889,225,3889,186
3890,214,3890,221
3891,199,3891,203
3892,207,3892,229
3893,226,3893,197
3894,217,3894,197
3895,208,3895,216
3896,222,3896,227
3897,208,3897,206
3898,205,3898,185
3899,208,3899,200
3900,198,3900,225
3901,191,3901,215
3902,195,3902,208
3903,200,3903,209
3904,200,3904,209
3905,216,3905,191
3906,220,3906,209
3907,206,3907,232
3908,222,3908,196
3909,191,3909,196
3910,238,3910,215
3911,233,3911,229
3912,200,3912,213
3913,185,3913,182
3914,222,3914,190
3915,213,3915,201
3916,189,3916,195
3917,210,3917,193
3918,187,3918,219
3919,204,3919,238
3920,215,3920,207
3921,196,3921,232
3922,197,3922,203
3923,228,3923,189
3924,218,3924,219
3925,212,3925,205
3926,215,3926,191
3927,196,3927,212
3928,234,3928,196
3929,229,3929,215
3930,187,3930,212
3931,179,3931,209
3932,205,3932,221
3933,203,3933,212
3934,220,3934,191
3935,198,3935,228
3936,186,3936,206
3937,195,3937,203
3938,167,3938,227
3939,206,3939,211
3940,208,3940,182
3941,202,3941,215
3942,209,3942,187
3943,221,3943,194
3944,223,3944,221
3945,211,3945,221
3946,216,3946,222
3947,225,3947,231
3948,214,3948,211
3949,217,3949,207
3950,223,3950,187
3951,183,3951,203
3952,206,3952,187
3953,189,3953,182
3954,215,3954,204
3955,205,3955,196
3956,203,3956,210
3957,196,3957,199
3958,192,3958,213
3959,203,3959,218
3960,198,3960,188
3961,236,3961,227
3962,222,3962,196
3963,213,3963,204
3964,194,3964,208
3965,211,3965,177
3966,192,3966,208
3967,185,3967,208
3968,209,3968,237
3969,203,3969,183
3970,229,3970,218
3971,240,3971,201
3972,190,3972,200
3973,216,3973,216
3974,202,3974,214
3975,194,3975,199
3976,208,3976,233
3977,191,3977,180
3978,208,3978,198
3979,223,3979,204
3980,226,3980,186
3981,199,3981,205
3982,202,3982,205
3983,198,3983,226
3984,224,3984,185
3985,185,3985,181
3986,214,3986,188
3987,190,3987,202
3988,192,3988,190
3989,213,3989,166
3990,187,3990,216
3991,169,3991,188
3992,229,3992,206
3993,208,3993,191
3994,206,3994,197
3995,208,3995,183
3996,217,3996,194
3997,194,3997,208
3998,185,3998,213
3999,188,3999,184
4000,212,4000,196
4001,180,4001,197
4002,216,4002,189
4003,194,4003,184
4004,183,4004,168
4005,189,4005,194
4006,206,4006,213
4007,185,4007,195
4008,206,4008,192
4009,202,4009,196
4010,203,4010,226
4011,222,4011,179
4012,201,4012,200
4013,208,4013,187
4014,199,4014,187
4015,209,4015,195
4016,216,4016,175
4017,219,4017,207
4018,210,4018,213
4019,201,4019,216
4020,178,4020,219
4021,207,4021,207
4022,208,4022,187
4023,185,4023,203
4024,215,4024,202
4025,194,4025,181
4026,168,4026,194
4027,202,4027,207
4028,191,4028,217
4029,193,4029,208
4030,185,4030,184
4031,193,4031,203
4032,223,4032,206
4033,221,4033,194
4034,188,4034,204
4035,198,4035,183
4036,222,4036,193
4037,179,4037,187
4038,196,4038,198
4039,194,4039,176
4040,192,4040,194
4041,164,4041,192
4042,183,4042,178
4043,186,4043,181
4044,197,4044,188
4045,198,4045,191
4046,195,4046,198
4047,208,4047,168
4048,197,4048,185
4049,195,4049,206
4050,162,4050,175
4051,194,4051,203
4052,188,4052,187
4053,186,4053,204
4054,180,4054,187
4055,190,4055,220
4056,202,4056,194
4057,204,4057,191
4058,191,4058,184
4059,176,4059,177
4060,170,4060,182
4061,189,4061,182
4062,169,4062,183
4063,173,4063,171
4064,182,4064,163
4065,193,4065,193
4066,196,4066,205
4067,202,4067,176
4068,176,4068,200
4069,187,4069,194
4070,200,4070,195
4071,186,4071,181
4072,168,4072,178
4073,175,4073,168
4074,170,4074,188
4075,173,4075,174
4076,148,4076,172
4077,177,4077,177
4078,175,4078,167
4079,165,4079,173
4080,171,4080,201
4081,189,4081,190
4082,184,4082,183
4083,175,4083,194
4084,162,4084,190
4085,169,4085,201
4086,185,4086,182
4087,191,4087,188
4088,209,4088,187
4089,184,4089,174
4090,187,4090,184
4091,164,4091,181
4092,195,4092,182
4093,154,4093,163
4094,195,4094,184
4095,173,4095,171
4096,178,4096,182
4097,160,4097,185
4098,174,4098,165
4099,176,4099,180
4100,169,4100,187
4101,173,4101,178
4102,192,4102,175
4103,173,4103,168
4104,174,4104,186
4105,176,4105,144
4106,155,4106,162
4107,157,4107,173
4108,182,4108,185
4109,172,4109,174
4110,173,4110,165
4111,170,4111,203
4112,174,4112,174
4113,186,4113,175
4114,163,4114,187
4115,160,4115,185
4116,178,4116,175
4117,165,4117,163
4118,159,4118,171
4119,187,4119,195
4120,164,4120,159
4121,184,4121,165
4122,163,4122,184
4123,149,4123,177
4124,176,4124,183
4125,186,4125,160
4126,191,4126,184
4127,188,4127,169
4128,188,4128,190
4129,165,4129,152
4130,168,4130,183
4131,165,4131,144
4132,158,4132,190
4133,165,4133,172
4134,172,4134,166
4135,196,4135,169
4136,164,4136,159
4137,155,4137,149
4138,167,4138,156
4139,177,4139,200
4140,183,4140,177
4141,174,4141,151
4142,180,4142,156
4143,152,4143,165
4144,163,4144,162
4145,154,4145,164
4146,158,4146,154
4147,163,4147,158
4148,145,4148,130
4149,164,4149,169
4150,173,4150,152
4151,144,4151,163
4152,164,4152,168
4153,161,4153,150
4154,175,4154,158
4155,150,4155,179
4156,163,4156,171
4157,143,4157,176
4158,135,4158,172
4159,161,4159,168
4160,165,4160,135
4161,181,4161,147
4162,173,4162,139
4163,154,4163,158
4164,169,4164,145
4165,164,4165,155
4166,149,4166,156
4167,131,4167,175
4168,152,4168,177
4169,154,4169,158
4170,148,4170,129
4171,155,4171,160
4172,137,4172,152
4173,173,4173,174
4174,129,4174,178
4175,173,4175,164
4176,150,4176,151
4177,157,4177,143
4178,150,4178,172
4179,137,4179,151
4180,166,4180,151
4181,123,4181,150
4182,137,4182,154
4183,164,4183,143
4184,143,4184,152
4185,161,4185,126
4186,144,4186,163
4187,154,4187,157
4188,144,4188,145
4189,143,4189,144
4190,145,4190,134
4191,156,4191,145
4192,151,4192,115
4193,158,4193,178
4194,182,4194,134
4195,148,4195,129
4196,137,4196,137
4197,140,4197,152
4198,139,4198,138
4199,135,4199,148
4200,160,4200,130
4201,125,4201,155
4202,172,4202,124
4203,146,4203,146
4204,141,4204,132
4205,147,4205,133
4206,147,4206,133
4207,147,4207,142
4208,128,4208,151
4209,134,4209,133
4210,139,4210,146
4211,142,4211,129
4212,147,4212,140
4213,138,4213,149
4214,148,4214,128
4215,146,4215,139
4216,132,4216,144
4217,137,4217,156
4218,115,4218,124
4219,121,4219,144
4220,128,4220,115
4221,143,4221,117
4222,122,4222,135
4223,143,4223,130
4224,147,4224,121
4225,132,4225,119
4226,124,4226,136
4227,137,4227,146
4228,121,4228,131
4229,138,4229,129
4230,145,4230,133
4231,133,4231,132
4232,129,4232,136
4233,149,4233,132
4234,136,4234,135
4235,146,4235,139
4236,109,4236,130
4237,133,4237,120
4238,142,4238,114
4239,138,4239,142
4240,158,4240,117
4241,141,4241,119
4242,126,4242,130
4243,129,4243,116
4244,126,4244,128
4245,143,4245,130
4246,130,4246,130
4247,133,4247,142
4248,119,4248,137
4249,144,4249,122
4250,120,4250,133
4251,111,4251,126
4252,114,4252,125
4253,123,4253,117
4254,136,4254,154
4255,121,4255,132
4256,139,4256,142
4257,128,4257,142
4258,122,4258,115
4259,108,4259,113
4260,116,4260,130
4261,120,4261,121
4262,140,4262,127
4263,133,4263,119
4264,120,4264,105
4265,117,4265,121
4266,124,4266,121
4267,137,4267,115
4268,119,4268,130
4269,102,4269,113
4270,117,4270,89
4271,112,4271,135
4272,143,4272,101
4273,150,4273,128
4274,128,4274,113
4275,111,4275,117
4276,103,4276,131
4277,122,4277,118
4278,123,4278,117
4279,117,4279,117
4280,121,4280,118
4281,127,4281,131
4282,126,4282,102
4283,110,4283,118
4284,123,4284,100
4285,130,4285,128
4286,110,4286,116
4287,111,4287,125
4288,118,4288,122
4289,117,4289,129
4290,84,4290,120
4291,92,4291,105
4292,112,4292,130
4293,103,4293,126
4294,110,4294,126
4295,117,4295,125
4296,106,4296,124
4297,120,4297,97
4298,128,4298,108
4299,108,4299,108
4300,111,4300,94
4301,105,4301,113
4302,106,4302,106
4303,117,4303,119
4304,115,4304,102
4305,125,4305,101
4306,107,4306,96
4307,114,4307,86
4308,109,4308,118
4309,132,4309,109
4310,94,4310,112
4311,114,4311,99
4312,86,4312,107
4313,98,4313,110
4314,115,4314,100
4315,93,4315,86
4316,102,4316,115
4317,104,4317,116
4318,90,4318,98
4319,101,4319,123
4320,83,4320,105
4321,104,4321,134
4322,107,4322,121
4323,91,4323,105
4324,113,4324,113
4325,88,4325,96
4326,116,4326,102
4327,117,4327,110
4328,105,4328,105
4329,90,4329,106
4330,117,4330,98
4331,91,4331,95
4332,109,4332,98
4333,104,4333,98
4334,112,4334,93
4335,93,4335,86
4336,115,4336,93
4337,82,4337,95
4338,106,4338,92
4339,110,4339,103
4340,88,4340,92
4341,104,4341,108
4342,92,4342,95
4343,113,4343,97
4344,107,4344,109
4345,102,4345,115
4346,103,4346,95
4347,89,4347,89
4348,90,4348,74
4349,109,4349,84
4350,110,4350,91
4351,93,4351,89
4352,73,4352,96
4353,97,4353,98
4354,106,4354,88
4355,72,4355,83
4356,77,4356,95
4357,90,4357,80
4358,90,4358,93
4359,96,4359,91
4360,95,4360,93
4361,81,4361,75
4362,95,4362,94
4363,85,4363,81
4364,88,4364,83
4365,92,4365,102
4366,79,4366,84
4367,95,4367,83
4368,75,4368,99
4369,91,4369,73
4370,88,4370,97
4371,91,4371,84
4372,72,4372,84
