谱信息：
开始时间,21:00:03
测量时间,27.786
死时间,0.912
总计数,228203
通道1道址,通道1计数,通道2道址,通道2计数
4373,0,4373,0
4374,0,4374,0
4375,0,4375,0
4376,0,4376,0
4377,1,4377,0
4378,1,4378,0
4379,0,4379,0
4380,0,4380,0
4381,1,4381,0
4382,0,4382,0
4383,0,4383,1
4384,0,4384,0
4385,0,4385,0
4386,0,4386,0
4387,0,4387,0
4388,0,4388,0
4389,0,4389,0
4390,0,4390,0
4391,0,4391,0
4392,0,4392,0
4393,0,4393,0
4394,0,4394,0
4395,0,4395,0
4396,0,4396,0
4397,0,4397,0
4398,0,4398,0
4399,0,4399,0
4400,2,4400,0
4401,0,4401,0
4402,0,4402,1
4403,1,4403,1
4404,0,4404,0
4405,0,4405,0
4406,1,4406,0
4407,0,4407,0
4408,2,4408,0
4409,0,4409,0
4410,1,4410,0
4411,0,4411,1
4412,0,4412,1
4413,0,4413,1
4414,0,4414,1
4415,0,4415,0
4416,0,4416,0
4417,0,4417,0
4418,0,4418,0
4419,0,4419,1
4420,1,4420,1
4421,0,4421,0
4422,0,4422,0
4423,0,4423,1
4424,1,4424,0
4425,0,4425,0
4426,0,4426,0
4427,0,4427,0
4428,0,4428,0
4429,0,4429,0
4430,0,4430,0
4431,0,4431,0
4432,0,4432,0
4433,0,4433,0
4434,0,4434,0
4435,0,4435,0
4436,0,4436,0
4437,0,4437,0
4438,0,4438,0
4439,1,4439,0
4440,0,4440,2
4441,0,4441,0
4442,1,4442,0
4443,0,4443,0
4444,0,4444,0
4445,0,4445,0
4446,1,4446,0
4447,0,4447,0
4448,0,4448,1
4449,0,4449,0
4450,0,4450,0
4451,0,4451,0
4452,0,4452,2
4453,0,4453,0
4454,0,4454,0
4455,0,4455,0
4456,0,4456,0
4457,2,4457,0
4458,1,4458,1
4459,2,4459,0
4460,1,4460,2
4461,0,4461,1
4462,0,4462,2
4463,0,4463,0
4464,1,4464,0
4465,2,4465,0
4466,2,4466,1
4467,0,4467,1
4468,1,4468,1
4469,1,4469,0
4470,0,4470,0
4471,0,4471,1
4472,0,4472,0
4473,0,4473,1
4474,0,4474,0
4475,0,4475,0
4476,1,4476,1
4477,1,4477,0
4478,1,4478,1
4479,1,4479,1
4480,1,4480,0
4481,0,4481,1
4482,1,4482,1
4483,0,4483,1
4484,0,4484,0
4485,0,4485,0
4486,0,4486,1
4487,0,4487,1
4488,0,4488,1
4489,0,4489,0
4490,0,4490,2
4491,2,4491,0
4492,0,4492,1
4493,0,4493,0
4494,1,4494,1
4495,0,4495,0
4496,0,4496,3
4497,0,4497,0
4498,0,4498,0
4499,1,4499,1
4500,3,4500,0
4501,2,4501,1
4502,0,4502,0
4503,1,4503,1
4504,0,4504,2
4505,0,4505,0
4506,0,4506,0
4507,0,4507,0
4508,0,4508,0
4509,1,4509,2
4510,0,4510,0
4511,0,4511,0
4512,0,4512,0
4513,0,4513,3
4514,0,4514,1
4515,0,4515,1
4516,1,4516,1
4517,2,4517,0
4518,2,4518,0
4519,0,4519,1
4520,0,4520,2
4521,2,4521,0
4522,0,4522,2
4523,0,4523,0
4524,2,4524,1
4525,0,4525,0
4526,1,4526,0
4527,0,4527,0
4528,0,4528,0
4529,1,4529,4
4530,1,4530,0
4531,1,4531,0
4532,0,4532,0
4533,0,4533,1
4534,3,4534,2
4535,0,4535,2
4536,0,4536,0
4537,1,4537,0
4538,0,4538,1
4539,2,4539,1
4540,0,4540,1
4541,0,4541,0
4542,0,4542,0
4543,0,4543,0
4544,1,4544,0
4545,1,4545,0
4546,0,4546,1
4547,0,4547,1
4548,1,4548,3
4549,1,4549,0
4550,0,4550,3
4551,1,4551,2
4552,0,4552,0
4553,0,4553,0
4554,0,4554,0
4555,1,4555,1
4556,0,4556,0
4557,5,4557,0
4558,0,4558,2
4559,2,4559,2
4560,1,4560,1
4561,0,4561,1
4562,1,4562,0
4563,0,4563,1
4564,1,4564,0
4565,1,4565,2
4566,3,4566,0
4567,0,4567,0
4568,0,4568,0
4569,2,4569,2
4570,0,4570,1
4571,1,4571,1
4572,2,4572,1
4573,1,4573,3
4574,1,4574,0
4575,1,4575,0
4576,0,4576,1
4577,2,4577,3
4578,1,4578,1
4579,0,4579,1
4580,2,4580,1
4581,2,4581,0
4582,2,4582,0
4583,0,4583,1
4584,0,4584,1
4585,1,4585,1
4586,0,4586,0
4587,0,4587,2
4588,2,4588,0
4589,0,4589,2
4590,1,4590,2
4591,1,4591,1
4592,0,4592,2
4593,0,4593,0
4594,1,4594,2
4595,2,4595,0
4596,1,4596,1
4597,0,4597,0
4598,0,4598,3
4599,2,4599,0
4600,0,4600,1
4601,1,4601,2
4602,0,4602,0
4603,1,4603,0
4604,0,4604,2
4605,0,4605,1
4606,0,4606,0
4607,1,4607,1
4608,2,4608,0
4609,0,4609,2
4610,2,4610,0
4611,0,4611,1
4612,5,4612,3
4613,1,4613,0
4614,2,4614,1
4615,3,4615,0
4616,2,4616,1
4617,2,4617,0
4618,1,4618,3
4619,2,4619,1
4620,3,4620,0
4621,1,4621,1
4622,2,4622,3
4623,2,4623,1
4624,0,4624,1
4625,1,4625,2
4626,3,4626,2
4627,1,4627,0
4628,1,4628,2
4629,3,4629,5
4630,5,4630,3
4631,2,4631,0
4632,0,4632,0
4633,3,4633,2
4634,3,4634,3
4635,1,4635,2
4636,2,4636,4
4637,2,4637,0
4638,1,4638,1
4639,1,4639,2
4640,0,4640,1
4641,0,4641,2
4642,1,4642,1
4643,4,4643,4
4644,1,4644,0
4645,2,4645,0
4646,1,4646,1
4647,0,4647,2
4648,2,4648,0
4649,3,4649,2
4650,5,4650,4
4651,0,4651,2
4652,2,4652,2
4653,2,4653,1
4654,1,4654,0
4655,3,4655,2
4656,2,4656,1
4657,0,4657,5
4658,1,4658,2
4659,1,4659,1
4660,3,4660,3
4661,1,4661,3
4662,3,4662,0
4663,1,4663,1
4664,2,4664,2
4665,3,4665,2
4666,1,4666,2
4667,4,4667,0
4668,2,4668,1
4669,4,4669,1
4670,2,4670,2
4671,1,4671,3
4672,1,4672,0
4673,3,4673,2
4674,2,4674,1
4675,2,4675,2
4676,3,4676,0
4677,1,4677,1
4678,0,4678,3
4679,2,4679,3
4680,3,4680,1
4681,3,4681,3
4682,1,4682,2
4683,4,4683,1
4684,0,4684,2
4685,2,4685,1
4686,3,4686,1
4687,4,4687,2
4688,2,4688,2
4689,2,4689,3
4690,1,4690,1
4691,3,4691,2
4692,1,4692,2
4693,3,4693,3
4694,2,4694,3
4695,0,4695,2
4696,2,4696,2
4697,2,4697,1
4698,3,4698,3
4699,4,4699,1
4700,2,4700,4
4701,2,4701,3
4702,1,4702,2
4703,2,4703,3
4704,4,4704,1
4705,3,4705,3
4706,1,4706,4
4707,0,4707,1
4708,4,4708,2
4709,1,4709,3
4710,1,4710,2
4711,2,4711,6
4712,3,4712,5
4713,6,4713,4
4714,2,4714,2
4715,5,4715,1
4716,5,4716,3
4717,6,4717,3
4718,3,4718,2
4719,1,4719,2
4720,0,4720,1
4721,1,4721,4
4722,1,4722,3
4723,3,4723,3
4724,3,4724,3
4725,5,4725,5
4726,1,4726,4
4727,4,4727,6
4728,2,4728,3
4729,0,4729,4
4730,0,4730,2
4731,2,4731,1
4732,2,4732,2
4733,3,4733,2
4734,5,4734,3
4735,2,4735,2
4736,1,4736,3
4737,3,4737,2
4738,5,4738,2
4739,2,4739,3
4740,3,4740,5
4741,3,4741,2
4742,2,4742,2
4743,1,4743,2
4744,5,4744,1
4745,1,4745,2
4746,5,4746,4
4747,1,4747,5
4748,6,4748,1
4749,3,4749,3
4750,1,4750,2
4751,5,4751,6
4752,3,4752,4
4753,4,4753,4
4754,3,4754,7
4755,4,4755,4
4756,3,4756,3
4757,4,4757,3
4758,1,4758,2
4759,6,4759,4
4760,3,4760,0
4761,2,4761,3
4762,3,4762,1
4763,7,4763,2
4764,2,4764,1
4765,5,4765,2
4766,2,4766,8
4767,2,4767,5
4768,3,4768,1
4769,1,4769,5
4770,5,4770,3
4771,1,4771,3
4772,4,4772,2
4773,2,4773,6
4774,2,4774,3
4775,5,4775,4
4776,4,4776,4
4777,4,4777,7
4778,6,4778,1
4779,2,4779,2
4780,2,4780,4
4781,7,4781,5
4782,1,4782,7
4783,7,4783,8
4784,7,4784,2
4785,3,4785,5
4786,3,4786,3
4787,2,4787,3
4788,1,4788,3
4789,7,4789,3
4790,3,4790,2
4791,5,4791,8
4792,2,4792,4
4793,5,4793,3
4794,4,4794,5
4795,2,4795,7
4796,9,4796,5
4797,4,4797,7
4798,1,4798,1
4799,1,4799,4
4800,7,4800,7
4801,1,4801,3
4802,3,4802,4
4803,5,4803,6
4804,2,4804,9
4805,3,4805,6
4806,3,4806,7
4807,2,4807,6
4808,2,4808,4
4809,3,4809,3
4810,4,4810,6
4811,8,4811,1
4812,12,4812,2
4813,4,4813,5
4814,5,4814,3
4815,9,4815,3
4816,4,4816,6
4817,7,4817,5
4818,6,4818,8
4819,4,4819,6
4820,4,4820,4
4821,6,4821,3
4822,5,4822,6
4823,7,4823,5
4824,7,4824,8
4825,11,4825,4
4826,6,4826,5
4827,7,4827,9
4828,7,4828,5
4829,2,4829,5
4830,6,4830,2
4831,6,4831,3
4832,7,4832,4
4833,3,4833,5
4834,8,4834,7
4835,5,4835,5
4836,9,4836,4
4837,3,4837,3
4838,7,4838,10
4839,3,4839,7
4840,8,4840,8
4841,8,4841,6
4842,4,4842,4
4843,2,4843,3
4844,5,4844,5
4845,7,4845,8
4846,5,4846,6
4847,9,4847,7
4848,6,4848,6
4849,3,4849,3
4850,7,4850,7
4851,8,4851,5
4852,8,4852,5
4853,7,4853,5
4854,6,4854,11
4855,8,4855,3
4856,8,4856,10
4857,6,4857,7
4858,8,4858,5
4859,5,4859,7
4860,9,4860,4
4861,8,4861,6
4862,3,4862,6
4863,8,4863,7
4864,5,4864,5
4865,7,4865,3
4866,10,4866,7
4867,5,4867,7
4868,2,4868,10
4869,2,4869,8
4870,3,4870,10
4871,4,4871,8
4872,6,4872,4
4873,11,4873,8
4874,4,4874,6
4875,6,4875,4
4876,9,4876,12
4877,12,4877,10
4878,8,4878,10
4879,9,4879,9
4880,7,4880,10
4881,10,4881,8
4882,6,4882,5
4883,3,4883,5
4884,8,4884,5
4885,11,4885,8
4886,6,4886,10
4887,10,4887,8
4888,14,4888,3
4889,11,4889,11
4890,6,4890,10
4891,10,4891,5
4892,11,4892,6
4893,8,4893,14
4894,11,4894,14
4895,5,4895,8
4896,4,4896,6
4897,5,4897,8
4898,9,4898,9
4899,6,4899,8
4900,5,4900,4
4901,5,4901,6
4902,9,4902,8
4903,8,4903,8
4904,10,4904,12
4905,12,4905,9
4906,10,4906,12
4907,10,4907,8
4908,6,4908,9
4909,7,4909,4
4910,4,4910,10
4911,12,4911,6
4912,11,4912,7
4913,7,4913,9
4914,7,4914,10
4915,7,4915,5
4916,11,4916,9
4917,6,4917,17
4918,6,4918,9
4919,8,4919,7
4920,11,4920,6
4921,10,4921,6
4922,10,4922,3
4923,13,4923,8
4924,8,4924,10
4925,10,4925,9
4926,12,4926,11
4927,12,4927,11
4928,11,4928,12
4929,14,4929,6
4930,8,4930,13
4931,12,4931,9
4932,9,4932,9
4933,10,4933,10
4934,11,4934,6
4935,12,4935,6
4936,8,4936,9
4937,8,4937,10
4938,7,4938,6
4939,12,4939,9
4940,12,4940,9
4941,12,4941,12
4942,6,4942,10
4943,7,4943,11
4944,13,4944,17
4945,12,4945,9
4946,5,4946,18
4947,11,4947,9
4948,12,4948,14
4949,6,4949,9
4950,8,4950,12
4951,10,4951,12
4952,5,4952,9
4953,10,4953,10
4954,10,4954,8
4955,12,4955,14
4956,9,4956,15
4957,11,4957,12
4958,14,4958,12
4959,13,4959,12
4960,11,4960,6
4961,14,4961,16
4962,9,4962,12
4963,14,4963,13
4964,9,4964,25
4965,15,4965,15
4966,9,4966,9
4967,14,4967,13
4968,8,4968,17
4969,11,4969,17
4970,13,4970,15
4971,11,4971,16
4972,8,4972,13
4973,12,4973,16
4974,12,4974,9
4975,5,4975,14
4976,9,4976,14
4977,10,4977,11
4978,12,4978,15
4979,17,4979,18
4980,22,4980,15
4981,11,4981,13
4982,19,4982,9
4983,13,4983,17
4984,15,4984,14
4985,11,4985,11
4986,9,4986,18
4987,10,4987,12
4988,25,4988,14
4989,13,4989,19
4990,7,4990,13
4991,16,4991,14
4992,10,4992,17
4993,12,4993,21
4994,14,4994,8
4995,10,4995,16
4996,14,4996,20
4997,13,4997,14
4998,11,4998,13
4999,9,4999,16
5000,12,5000,11
5001,18,5001,13
5002,12,5002,19
5003,16,5003,14
5004,13,5004,12
5005,12,5005,8
5006,17,5006,14
5007,19,5007,15
5008,18,5008,22
5009,15,5009,13
5010,19,5010,14
5011,18,5011,18
5012,14,5012,11
5013,20,5013,13
5014,11,5014,9
5015,15,5015,19
5016,13,5016,16
5017,18,5017,15
5018,22,5018,20
5019,13,5019,11
5020,16,5020,14
5021,18,5021,23
5022,20,5022,15
5023,18,5023,22
5024,16,5024,12
5025,14,5025,11
5026,16,5026,16
5027,23,5027,12
5028,21,5028,17
5029,24,5029,22
5030,16,5030,17
5031,17,5031,17
5032,18,5032,21
5033,21,5033,19
5034,15,5034,18
5035,14,5035,19
5036,16,5036,10
5037,11,5037,14
5038,18,5038,17
5039,19,5039,19
5040,12,5040,15
5041,23,5041,11
5042,16,5042,26
5043,16,5043,16
5044,14,5044,22
5045,13,5045,23
5046,20,5046,18
5047,22,5047,25
5048,16,5048,16
5049,15,5049,23
5050,26,5050,21
5051,16,5051,19
5052,19,5052,17
5053,21,5053,22
5054,11,5054,17
5055,19,5055,16
5056,23,5056,24
5057,18,5057,12
5058,15,5058,15
5059,16,5059,27
5060,22,5060,15
5061,26,5061,24
5062,13,5062,20
5063,20,5063,23
5064,14,5064,24
5065,17,5065,22
5066,18,5066,20
5067,18,5067,20
5068,19,5068,27
5069,21,5069,24
5070,27,5070,29
5071,25,5071,21
5072,22,5072,20
5073,23,5073,32
5074,24,5074,22
5075,18,5075,24
5076,25,5076,22
5077,19,5077,17
5078,31,5078,26
5079,19,5079,19
5080,18,5080,21
5081,14,5081,22
5082,23,5082,22
5083,22,5083,26
5084,23,5084,21
5085,29,5085,28
5086,19,5086,21
5087,17,5087,24
5088,26,5088,24
5089,19,5089,31
5090,21,5090,23
5091,30,5091,26
5092,23,5092,23
5093,28,5093,16
5094,30,5094,22
5095,25,5095,26
5096,22,5096,24
5097,22,5097,27
5098,19,5098,22
5099,27,5099,26
5100,24,5100,25
5101,22,5101,29
5102,33,5102,26
5103,31,5103,28
5104,27,5104,19
5105,17,5105,32
5106,12,5106,19
5107,37,5107,21
5108,25,5108,20
5109,32,5109,29
5110,22,5110,27
5111,26,5111,19
5112,31,5112,21
5113,31,5113,23
5114,19,5114,26
5115,17,5115,23
5116,39,5116,28
5117,26,5117,36
5118,35,5118,28
5119,25,5119,24
5120,20,5120,24
5121,23,5121,30
5122,25,5122,39
5123,28,5123,28
5124,33,5124,22
5125,31,5125,31
5126,22,5126,37
5127,23,5127,20
5128,21,5128,28
5129,38,5129,18
5130,22,5130,30
5131,36,5131,28
5132,35,5132,27
5133,30,5133,29
5134,26,5134,27
5135,27,5135,31
5136,22,5136,30
5137,18,5137,34
5138,37,5138,28
5139,34,5139,35
5140,26,5140,26
5141,32,5141,25
5142,33,5142,22
5143,36,5143,28
5144,29,5144,25
5145,27,5145,25
5146,33,5146,21
5147,42,5147,41
5148,36,5148,28
5149,34,5149,26
5150,47,5150,37
5151,36,5151,42
5152,34,5152,37
5153,19,5153,28
5154,31,5154,31
5155,35,5155,29
5156,33,5156,36
5157,28,5157,37
5158,33,5158,29
5159,36,5159,39
5160,30,5160,34
5161,40,5161,30
5162,23,5162,32
5163,32,5163,35
5164,29,5164,34
5165,37,5165,32
5166,29,5166,30
5167,43,5167,31
5168,38,5168,28
5169,30,5169,35
5170,33,5170,35
5171,29,5171,40
5172,39,5172,33
5173,47,5173,20
5174,32,5174,27
5175,34,5175,30
5176,41,5176,26
5177,38,5177,36
5178,33,5178,30
5179,27,5179,37
5180,26,5180,39
5181,33,5181,35
5182,24,5182,37
5183,32,5183,32
5184,37,5184,34
5185,40,5185,34
5186,38,5186,36
5187,50,5187,33
5188,47,5188,43
5189,48,5189,38
5190,33,5190,37
5191,34,5191,38
5192,49,5192,43
5193,45,5193,40
5194,42,5194,38
5195,41,5195,35
5196,33,5196,43
5197,39,5197,35
5198,37,5198,40
5199,39,5199,41
5200,40,5200,44
5201,34,5201,43
5202,40,5202,35
5203,40,5203,35
5204,36,5204,37
5205,47,5205,42
5206,39,5206,49
5207,46,5207,54
5208,44,5208,40
5209,49,5209,40
5210,33,5210,32
5211,49,5211,46
5212,44,5212,41
5213,32,5213,38
5214,42,5214,32
5215,41,5215,40
5216,41,5216,48
5217,39,5217,39
5218,49,5218,47
5219,36,5219,57
5220,36,5220,50
5221,51,5221,41
5222,41,5222,40
5223,43,5223,41
5224,39,5224,54
5225,35,5225,39
5226,50,5226,34
5227,45,5227,54
5228,41,5228,43
5229,42,5229,42
5230,31,5230,48
5231,40,5231,40
5232,57,5232,47
5233,51,5233,34
5234,55,5234,45
5235,45,5235,42
5236,52,5236,54
5237,47,5237,35
5238,50,5238,39
5239,49,5239,43
5240,49,5240,43
5241,50,5241,42
5242,43,5242,55
5243,44,5243,53
5244,43,5244,38
5245,47,5245,61
5246,51,5246,38
5247,45,5247,33
5248,45,5248,56
5249,45,5249,59
5250,49,5250,45
5251,43,5251,58
5252,35,5252,48
5253,52,5253,65
5254,39,5254,48
5255,52,5255,41
5256,59,5256,48
5257,43,5257,51
5258,64,5258,48
5259,54,5259,60
5260,49,5260,49
5261,59,5261,57
5262,39,5262,51
5263,56,5263,45
5264,49,5264,55
5265,51,5265,48
5266,44,5266,66
5267,50,5267,48
5268,47,5268,52
5269,52,5269,43
5270,49,5270,59
5271,58,5271,60
5272,45,5272,40
5273,38,5273,47
5274,56,5274,60
5275,40,5275,49
5276,52,5276,60
5277,57,5277,69
5278,46,5278,51
5279,58,5279,50
5280,48,5280,50
5281,52,5281,60
5282,45,5282,50
5283,52,5283,55
5284,68,5284,47
5285,44,5285,51
5286,41,5286,62
5287,60,5287,55
5288,50,5288,56
5289,52,5289,60
5290,48,5290,66
5291,48,5291,44
5292,59,5292,61
5293,67,5293,61
5294,58,5294,56
5295,48,5295,55
5296,64,5296,56
5297,62,5297,58
5298,61,5298,62
5299,56,5299,55
5300,57,5300,56
5301,54,5301,54
5302,70,5302,58
5303,65,5303,61
5304,52,5304,52
5305,56,5305,65
5306,59,5306,67
5307,69,5307,61
5308,71,5308,49
5309,68,5309,49
5310,57,5310,55
5311,72,5311,61
5312,64,5312,60
5313,65,5313,67
5314,52,5314,55
5315,56,5315,62
5316,55,5316,69
5317,53,5317,52
5318,69,5318,55
5319,60,5319,57
5320,57,5320,57
5321,53,5321,55
5322,68,5322,60
5323,64,5323,71
5324,55,5324,60
5325,51,5325,64
5326,58,5326,78
5327,67,5327,63
5328,57,5328,66
5329,71,5329,61
5330,53,5330,67
5331,64,5331,45
5332,67,5332,68
5333,63,5333,72
5334,64,5334,67
5335,59,5335,63
5336,62,5336,67
5337,77,5337,65
5338,58,5338,61
5339,61,5339,67
5340,59,5340,64
5341,56,5341,57
5342,80,5342,71
5343,52,5343,65
5344,64,5344,65
5345,62,5345,52
5346,65,5346,64
5347,73,5347,58
5348,69,5348,66
5349,63,5349,63
5350,84,5350,55
5351,67,5351,55
5352,73,5352,87
5353,74,5353,66
5354,54,5354,66
5355,69,5355,69
5356,92,5356,63
5357,66,5357,87
5358,78,5358,82
5359,61,5359,67
5360,65,5360,80
5361,69,5361,75
5362,50,5362,94
5363,86,5363,74
5364,77,5364,63
5365,75,5365,74
5366,52,5366,79
5367,80,5367,70
5368,71,5368,64
5369,62,5369,85
5370,72,5370,81
5371,58,5371,69
5372,85,5372,76
5373,83,5373,69
5374,73,5374,77
5375,78,5375,64
5376,70,5376,79
5377,69,5377,73
5378,70,5378,81
5379,84,5379,97
5380,71,5380,78
5381,91,5381,77
5382,83,5382,79
5383,82,5383,76
5384,69,5384,76
5385,74,5385,79
5386,57,5386,78
5387,95,5387,80
5388,66,5388,64
5389,73,5389,89
5390,74,5390,90
5391,79,5391,76
5392,83,5392,75
5393,65,5393,96
5394,58,5394,79
5395,79,5395,74
5396,74,5396,83
5397,82,5397,77
5398,70,5398,86
5399,86,5399,90
5400,75,5400,86
5401,83,5401,95
5402,65,5402,83
5403,87,5403,102
5404,66,5404,86
5405,78,5405,88
5406,81,5406,90
5407,101,5407,75
5408,74,5408,92
5409,77,5409,85
5410,90,5410,76
5411,92,5411,82
5412,58,5412,86
5413,93,5413,88
5414,80,5414,104
5415,87,5415,97
5416,90,5416,93
5417,77,5417,74
5418,81,5418,90
5419,99,5419,88
5420,95,5420,100
5421,83,5421,76
5422,94,5422,91
5423,88,5423,81
5424,79,5424,97
5425,99,5425,79
5426,95,5426,97
5427,85,5427,95
5428,96,5428,80
5429,84,5429,92
5430,99,5430,92
5431,81,5431,76
5432,89,5432,88
5433,77,5433,97
5434,87,5434,94
5435,80,5435,79
5436,102,5436,89
5437,86,5437,86
5438,91,5438,89
5439,91,5439,89
5440,76,5440,107
5441,100,5441,69
5442,95,5442,96
5443,96,5443,89
5444,94,5444,93
5445,102,5445,92
5446,105,5446,108
5447,94,5447,93
5448,87,5448,84
5449,97,5449,77
5450,94,5450,83
5451,99,5451,95
5452,105,5452,109
5453,95,5453,95
5454,89,5454,92
5455,93,5455,95
5456,92,5456,109
5457,86,5457,92
5458,86,5458,95
5459,76,5459,87
5460,98,5460,86
5461,88,5461,107
5462,115,5462,104
5463,86,5463,104
5464,105,5464,103
5465,92,5465,93
5466,96,5466,94
5467,123,5467,83
5468,99,5468,101
5469,100,5469,104
5470,84,5470,91
5471,101,5471,94
5472,120,5472,93
5473,107,5473,95
5474,95,5474,82
5475,105,5475,94
5476,104,5476,105
5477,125,5477,110
5478,83,5478,108
5479,106,5479,84
5480,109,5480,84
5481,94,5481,106
5482,115,5482,110
5483,105,5483,105
5484,122,5484,107
5485,104,5485,98
5486,90,5486,105
5487,98,5487,106
5488,84,5488,125
5489,108,5489,103
5490,97,5490,115
5491,105,5491,115
5492,115,5492,110
5493,101,5493,121
5494,119,5494,93
5495,107,5495,101
5496,96,5496,120
5497,101,5497,102
5498,119,5498,101
5499,121,5499,101
5500,97,5500,119
5501,98,5501,101
5502,124,5502,101
5503,123,5503,98
5504,102,5504,115
5505,112,5505,106
5506,98,5506,108
5507,121,5507,103
5508,121,5508,107
5509,96,5509,112
5510,122,5510,115
5511,120,5511,114
5512,116,5512,104
5513,109,5513,123
5514,84,5514,100
5515,105,5515,103
5516,106,5516,123
5517,107,5517,110
5518,131,5518,130
5519,122,5519,117
5520,99,5520,101
5521,144,5521,122
5522,111,5522,125
5523,109,5523,126
5524,123,5524,118
5525,97,5525,113
5526,118,5526,118
5527,115,5527,114
5528,109,5528,108
5529,113,5529,108
5530,146,5530,124
5531,100,5531,108
5532,122,5532,116
5533,113,5533,120
5534,130,5534,113
5535,107,5535,111
5536,120,5536,111
5537,110,5537,134
5538,125,5538,123
5539,107,5539,135
5540,132,5540,111
5541,128,5541,141
5542,132,5542,138
5543,122,5543,110
5544,126,5544,126
5545,113,5545,135
5546,129,5546,138
5547,117,5547,99
5548,93,5548,125
5549,117,5549,121
5550,115,5550,130
5551,130,5551,116
5552,132,5552,121
5553,117,5553,106
5554,160,5554,133
5555,121,5555,119
5556,134,5556,113
5557,126,5557,121
5558,136,5558,113
5559,124,5559,122
5560,114,5560,128
5561,130,5561,123
5562,118,5562,121
5563,129,5563,133
5564,132,5564,118
5565,132,5565,132
5566,133,5566,116
5567,130,5567,130
5568,121,5568,114
5569,146,5569,117
5570,119,5570,124
5571,142,5571,129
5572,131,5572,113
5573,129,5573,134
5574,137,5574,155
5575,139,5575,132
5576,133,5576,136
5577,115,5577,134
5578,140,5578,108
5579,138,5579,128
5580,117,5580,132
5581,131,5581,110
5582,138,5582,135
5583,130,5583,143
5584,142,5584,132
5585,114,5585,122
5586,120,5586,118
5587,131,5587,130
5588,135,5588,120
5589,130,5589,141
5590,131,5590,112
5591,136,5591,121
5592,116,5592,139
5593,111,5593,147
5594,126,5594,129
5595,124,5595,142
5596,140,5596,127
5597,108,5597,123
5598,153,5598,133
5599,158,5599,127
5600,110,5600,138
5601,137,5601,134
5602,128,5602,137
5603,171,5603,135
5604,143,5604,130
5605,143,5605,120
5606,133,5606,152
5607,136,5607,135
5608,131,5608,159
5609,130,5609,116
5610,134,5610,144
5611,146,5611,135
5612,134,5612,132
5613,143,5613,140
5614,146,5614,141
5615,136,5615,138
5616,141,5616,115
5617,166,5617,148
5618,129,5618,135
5619,144,5619,149
5620,140,5620,159
5621,135,5621,168
5622,136,5622,150
5623,147,5623,137
5624,155,5624,155
5625,167,5625,145
5626,151,5626,157
5627,146,5627,146
5628,133,5628,124
5629,160,5629,151
5630,166,5630,148
5631,174,5631,173
5632,158,5632,153
5633,177,5633,150
5634,142,5634,142
5635,142,5635,160
5636,169,5636,151
5637,135,5637,145
5638,145,5638,131
5639,147,5639,141
5640,152,5640,163
5641,156,5641,157
5642,171,5642,173
5643,160,5643,171
5644,153,5644,136
5645,150,5645,136
5646,162,5646,151
5647,145,5647,120
5648,156,5648,163
5649,149,5649,122
5650,174,5650,149
5651,144,5651,166
5652,154,5652,151
5653,163,5653,151
5654,173,5654,156
5655,172,5655,155
5656,145,5656,159
5657,176,5657,149
5658,144,5658,146
5659,144,5659,163
5660,133,5660,170
5661,143,5661,161
5662,135,5662,157
5663,127,5663,150
5664,139,5664,174
5665,170,5665,157
5666,139,5666,183
5667,165,5667,171
5668,156,5668,146
5669,164,5669,156
5670,157,5670,188
5671,171,5671,155
5672,132,5672,163
5673,161,5673,149
5674,147,5674,163
5675,144,5675,166
5676,168,5676,172
5677,168,5677,141
5678,166,5678,170
5679,163,5679,146
5680,164,5680,142
5681,147,5681,164
5682,156,5682,176
5683,163,5683,152
5684,158,5684,152
5685,148,5685,162
5686,163,5686,169
5687,172,5687,192
5688,176,5688,154
5689,160,5689,149
5690,167,5690,161
5691,155,5691,166
5692,160,5692,162
5693,175,5693,150
5694,158,5694,146
5695,169,5695,156
5696,167,5696,194
5697,163,5697,152
5698,172,5698,190
5699,155,5699,148
5700,156,5700,171
5701,173,5701,159
5702,147,5702,162
5703,183,5703,170
5704,168,5704,180
5705,168,5705,182
5706,171,5706,181
5707,178,5707,156
5708,150,5708,156
5709,147,5709,152
5710,168,5710,156
5711,147,5711,165
5712,150,5712,188
5713,168,5713,177
5714,159,5714,178
5715,173,5715,159
5716,159,5716,147
5717,172,5717,151
5718,178,5718,168
5719,172,5719,185
5720,167,5720,167
5721,170,5721,195
5722,169,5722,180
5723,169,5723,158
5724,172,5724,169
5725,177,5725,174
5726,181,5726,180
5727,195,5727,159
5728,161,5728,152
5729,173,5729,181
5730,185,5730,172
5731,149,5731,189
5732,176,5732,185
5733,187,5733,182
5734,184,5734,174
5735,184,5735,167
5736,159,5736,162
5737,151,5737,188
5738,168,5738,153
5739,164,5739,190
5740,171,5740,173
5741,182,5741,155
5742,189,5742,163
5743,173,5743,171
5744,183,5744,181
5745,169,5745,175
5746,185,5746,179
5747,173,5747,160
5748,177,5748,186
5749,179,5749,189
5750,175,5750,184
5751,169,5751,175
5752,197,5752,154
5753,202,5753,191
5754,177,5754,187
5755,190,5755,175
5756,191,5756,165
5757,178,5757,206
5758,168,5758,211
5759,174,5759,171
5760,181,5760,195
5761,198,5761,168
5762,197,5762,170
5763,187,5763,153
5764,195,5764,172
5765,195,5765,168
